105/04/15,0,0,---,---,---,---,---,0
105/09/07,597000,424480,0.71,0.73,0.70,0.73,+0.02,30
105/09/08,699000,526110,0.74,0.76,0.72,0.74,+0.01,27
105/09/09,1000,720,0.72,0.72,0.72,0.72,-0.02,1
105/09/10,311000,182960,0.61,0.62,0.55,0.59,-0.13,20
105/09/12,130000,71880,0.55,0.60,0.53,0.53,-0.06,12
105/09/13,71000,37340,0.54,0.54,0.50,0.51,-0.02,5
105/09/14,18000,9080,0.50,0.51,0.50,0.51,0.00,2
105/09/19,40000,21600,0.54,0.54,0.54,0.54,+0.03,3
105/09/20,236000,138900,0.58,0.60,0.57,0.57,+0.03,6
105/09/21,214000,124060,0.58,0.58,0.57,0.57,0.00,4
105/09/22,19000,11210,0.59,0.59,0.59,0.59,+0.02,1
105/09/23,163000,104610,0.60,0.66,0.60,0.66,+0.07,10
105/09/26,70000,44800,0.64,0.64,0.64,0.64,-0.02,1
105/09/29,243000,156130,0.63,0.66,0.63,0.65,+0.01,11
105/09/30,325000,207340,0.65,0.65,0.62,0.65,0.00,12
105/10/03,264000,177280,0.66,0.68,0.66,0.67,+0.02,8
105/10/04,290000,198140,0.67,0.70,0.66,0.69,+0.02,10
