103/03/03,0,0,---,---,---,---,---,0
103/04/25,337000,190510,0.59,0.61,0.49,0.49,-0.06,14
103/04/28,202000,95610,0.43,0.53,0.43,0.53,+0.04,5
103/04/29,592000,319830,0.52,0.60,0.51,0.60,+0.07,13
103/04/30,539000,256450,0.60,0.60,0.42,0.42,-0.18,16
103/05/02,245000,116480,0.47,0.49,0.44,0.47,+0.05,13
103/05/05,72000,33750,0.50,0.50,0.46,0.46,-0.01,4
103/05/06,159000,74630,0.47,0.47,0.46,0.46,0.00,3
103/05/07,536000,252870,0.46,0.49,0.46,0.49,+0.03,7
103/05/08,670000,318660,0.48,0.49,0.44,0.45,-0.04,292
103/05/09,199000,80640,0.41,0.42,0.40,0.41,-0.04,8
103/05/12,360000,166890,0.41,0.47,0.41,0.47,+0.06,10
103/05/13,99000,47030,0.48,0.48,0.47,0.47,0.00,2
103/05/14,70000,33500,0.47,0.48,0.47,0.48,+0.01,2
103/05/15,1366000,767790,0.49,0.62,0.48,0.55,+0.07,28
103/05/16,1541000,892120,0.57,0.60,0.55,0.56,+0.01,30
103/05/19,699000,384450,0.56,0.56,0.54,0.55,-0.01,5
103/05/20,589000,311670,0.54,0.54,0.52,0.53,-0.02,9
103/05/21,624000,281140,0.47,0.49,0.43,0.46,-0.07,13
103/05/22,148000,72750,0.47,0.51,0.47,0.50,+0.04,8
103/05/23,451000,231500,0.52,0.52,0.51,0.52,+0.02,9
103/05/26,260000,127600,0.51,0.51,0.49,0.49,-0.03,9
103/05/27,1215000,657860,0.48,0.57,0.48,0.55,+0.06,26
103/05/28,3805000,2371770,0.60,0.71,0.56,0.69,+0.14,57
103/05/29,3068000,1879170,0.65,0.66,0.58,0.62,-0.07,53
103/05/30,703000,405230,0.60,0.60,0.54,0.56,-0.06,27
103/06/03,429000,198080,0.52,0.53,0.44,0.44,-0.12,16
103/06/04,300000,153350,0.48,0.53,0.48,0.52,+0.08,9
103/06/05,419000,248670,0.58,0.63,0.55,0.56,+0.04,16
103/06/06,1674000,1004470,0.60,0.65,0.56,0.60,+0.04,39
103/06/09,1478000,707470,0.53,0.53,0.46,0.48,-0.12,41
103/06/10,623000,306980,0.51,0.51,0.47,0.47,-0.01,21
103/06/11,658000,358480,0.54,0.57,0.52,0.55,+0.08,22
103/06/12,480000,252450,0.54,0.54,0.50,0.53,-0.02,15
103/06/13,401000,206390,0.58,0.58,0.49,0.50,-0.03,17
103/06/16,367000,180140,0.49,0.51,0.47,0.48,-0.02,11
103/06/17,438000,198040,0.47,0.48,0.45,0.45,-0.03,14
103/06/18,681000,300540,0.45,0.46,0.42,0.45,0.00,17
103/06/19,840000,341000,0.44,0.44,0.39,0.42,-0.03,17
103/06/20,640000,275450,0.43,0.44,0.41,0.44,+0.02,15
103/06/23,550000,238950,0.48,0.48,0.40,0.41,-0.03,11
103/06/24,450000,157650,0.37,0.38,0.34,0.34,-0.07,12
103/06/25,315000,116050,0.37,0.38,0.36,0.36,+0.02,10
103/06/26,935000,378000,0.39,0.43,0.39,0.43,+0.07,20
103/06/27,704000,297870,0.42,0.44,0.41,0.44,+0.01,14
103/06/30,408000,184810,0.42,0.51,0.42,0.49,+0.05,16
103/07/01,1029000,644880,0.53,0.68,0.53,0.57,+0.08,35
103/07/02,595000,378760,0.63,0.68,0.53,0.58,+0.01,76
103/07/03,251000,154820,0.56,0.71,0.55,0.68,+0.10,15
103/07/04,211000,149010,0.72,0.78,0.60,0.60,-0.08,12
103/07/07,5000,2500,0.50,0.50,0.50,0.50,-0.10,1
103/07/08,154000,74300,0.50,0.50,0.45,0.48,-0.02,5
103/07/09,0,0,---,---,---,---,---,0
103/07/10,375000,216300,0.55,0.60,0.54,0.60,+0.18,11
103/07/11,310000,183550,0.57,0.64,0.56,0.56,-0.04,8
103/07/14,240000,123800,0.52,0.53,0.50,0.50,-0.06,4
103/07/15,110000,56100,0.51,0.51,0.51,0.51,+0.01,4
103/07/16,380000,163200,0.48,0.48,0.40,0.41,-0.10,5
103/07/17,271000,98270,0.37,0.37,0.35,0.37,-0.04,5
103/07/18,129000,43860,0.34,0.34,0.34,0.34,-0.03,2
103/07/21,438000,122160,0.30,0.30,0.27,0.29,-0.05,8
103/07/22,298000,85930,0.30,0.30,0.28,0.29,0.00,4
103/07/24,149000,45690,0.30,0.31,0.30,0.31,+0.02,2
103/07/25,549000,138260,0.29,0.30,0.20,0.20,-0.11,8
103/07/28,300000,75000,0.27,0.27,0.24,0.24,+0.04,4
103/07/29,738000,162560,0.24,0.24,0.20,0.20,-0.04,9
103/07/30,200000,39000,0.20,0.20,0.18,0.18,-0.02,4
103/07/31,41000,4910,0.11,0.12,0.11,0.12,-0.06,2
103/08/01,100000,12000,0.12,0.12,0.12,0.12,0.00,2
103/08/04,707000,86280,0.10,0.14,0.10,0.14,+0.02,12
103/08/05,879000,77830,0.09,0.10,0.08,0.08,-0.06,12
103/08/06,851000,58250,0.08,0.08,0.06,0.06,-0.02,8
103/08/07,325000,14000,0.05,0.05,0.04,0.04,-0.02,16
103/08/08,0,0,---,---,---,---,---,0
103/08/11,610000,26400,0.04,0.05,0.04,0.05,+0.01,4
103/08/12,150000,5500,0.04,0.04,0.03,0.03,-0.02,3
103/08/13,950000,28500,0.03,0.03,0.03,0.03,0.00,5
103/08/14,151000,7550,0.05,0.05,0.05,0.05,+0.02,2
103/08/15,699000,29960,0.05,0.05,0.04,0.04,-0.01,7
103/08/18,67000,1840,0.02,0.03,0.02,0.03,-0.01,4
103/08/19,487000,9740,0.02,0.02,0.02,0.02,-0.01,7
103/08/20,1200000,36000,0.03,0.03,0.03,0.03,+0.01,6
103/08/21,0,0,---,---,---,---,---,0
103/08/22,0,0,---,---,---,---,---,0
103/08/25,0,0,---,---,---,---,---,0
103/08/26,0,0,---,---,---,---,---,0
103/08/27,0,0,---,---,---,---,---,0
103/08/28,0,0,---,---,---,---,---,0
103/08/29,0,0,---,---,---,---,---,0
