104/11/06,0,0,---,---,---,---,---,0
105/01/11,340000,258960,0.77,0.78,0.73,0.77,-0.05,21
105/01/12,196000,142310,0.79,0.80,0.64,0.64,-0.13,12
105/01/13,213000,145600,0.66,0.70,0.66,0.69,+0.05,13
105/01/14,90000,62130,0.62,0.71,0.62,0.70,+0.01,8
105/01/15,2372000,2008630,0.74,0.92,0.74,0.92,+0.22,98
105/01/18,4881000,5305760,0.92,1.26,0.92,1.25,+0.33,174
105/01/19,3647000,4505150,1.30,1.30,1.16,1.22,-0.03,133
105/01/20,2965000,3465080,1.27,1.36,1.04,1.05,-0.17,84
105/01/21,2976000,3223680,1.03,1.20,1.01,1.04,-0.01,71
105/01/22,2063000,2133260,1.11,1.15,0.89,0.95,-0.09,71
105/01/25,1128000,1112880,0.96,1.04,0.93,0.99,+0.04,51
105/01/26,1390000,1439660,0.96,1.07,0.96,1.02,+0.03,41
105/01/27,1686000,1902950,1.10,1.21,1.07,1.08,+0.06,70
105/01/28,1313000,1283910,1.03,1.05,0.95,0.96,-0.12,41
105/01/29,979000,982760,0.98,1.04,0.96,1.00,+0.04,24
105/01/30,835000,879000,1.05,1.08,1.03,1.03,+0.03,21
105/02/01,1028000,1121240,1.06,1.15,1.03,1.12,+0.09,36
105/02/02,730000,808310,1.12,1.17,1.08,1.10,-0.02,34
105/02/03,851000,931020,1.09,1.13,1.06,1.10,0.00,24
105/02/15,719000,756090,1.08,1.08,1.02,1.07,-0.03,24
105/02/16,368000,369790,1.03,1.03,0.97,1.01,-0.06,17
105/02/17,853000,995670,1.05,1.23,1.04,1.16,+0.15,42
105/02/18,1091000,1556770,1.30,1.54,1.27,1.38,+0.22,65
105/02/19,742000,975520,1.33,1.40,1.28,1.34,-0.04,38
105/02/22,604000,698850,1.24,1.24,1.06,1.13,-0.21,24
105/02/23,607000,766430,1.21,1.42,1.17,1.36,+0.23,33
105/02/24,323000,417580,1.43,1.43,1.22,1.22,-0.14,17
105/02/25,368000,420320,1.23,1.25,1.10,1.11,-0.11,15
105/02/26,189000,226200,1.14,1.20,1.14,1.20,+0.09,6
105/03/01,30000,33660,1.18,1.18,1.12,1.12,-0.08,3
105/03/02,543000,620360,1.15,1.15,1.13,1.14,+0.02,15
105/03/03,900000,1107950,1.23,1.27,1.17,1.17,+0.03,25
105/03/04,608000,719360,1.17,1.20,1.14,1.17,0.00,17
105/03/07,732000,771430,1.10,1.10,1.01,1.06,-0.11,24
105/03/08,9000,9240,1.06,1.06,1.01,1.01,-0.05,2
105/03/09,129000,132690,1.01,1.04,1.01,1.03,+0.02,9
105/03/10,158000,166040,1.06,1.08,1.05,1.08,+0.05,5
105/03/11,3000,3210,1.07,1.07,1.07,1.07,-0.01,1
105/03/14,99000,102960,1.04,1.04,1.04,1.04,-0.03,2
105/03/15,114000,113570,1.04,1.04,0.93,0.93,-0.11,7
105/03/16,380000,358600,0.95,0.95,0.92,0.92,-0.01,9
105/03/17,10000,9300,0.94,0.94,0.92,0.92,0.00,2
105/03/18,85000,74800,0.88,0.88,0.88,0.88,-0.04,1
105/03/21,155000,139600,0.92,0.92,0.90,0.90,+0.02,4
105/03/22,310000,246000,0.81,0.81,0.79,0.79,-0.11,4
105/03/23,22000,16500,0.75,0.75,0.75,0.75,-0.04,2
105/03/24,235000,143900,0.62,0.70,0.61,0.70,-0.05,4
105/03/25,5000,3200,0.64,0.64,0.64,0.64,-0.06,1
105/03/28,0,0,---,---,---,---,---,0
105/03/29,114000,54780,0.54,0.54,0.46,0.51,-0.01,6
105/03/30,15000,8450,0.55,0.57,0.55,0.57,+0.06,2
105/03/31,20000,12000,0.60,0.60,0.60,0.60,+0.03,1
105/04/01,0,0,---,---,---,---,---,0
