102/09/03,30000,22200,0.75,0.75,0.73,0.73,-0.30,3
102/11/26,50000,51500,1.03,1.03,1.03,1.03,-0.04,1
102/11/27,20000,19000,0.97,0.97,0.93,0.93,-0.10,2
102/11/28,0,0,---,---,---,---,---,0
102/11/29,10000,9500,0.95,0.95,0.95,0.95,+0.05,1
102/12/02,0,0,---,---,---,---,---,0
102/12/03,80000,91200,1.04,1.20,1.04,1.20,+0.24,5
102/12/04,20000,24000,1.20,1.20,1.20,1.20,0.00,1
102/12/05,5000,5100,1.02,1.02,1.02,1.02,-0.18,1
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,20000,19000,0.97,0.97,0.93,0.93,-0.13,2
102/12/11,30000,26000,0.90,0.90,0.84,0.84,-0.09,3
102/12/12,20000,15900,0.81,0.81,0.78,0.78,-0.06,2
102/12/13,10000,7800,0.78,0.78,0.78,0.78,0.00,1
102/12/16,0,0,---,---,---,---,---,0
102/12/17,20000,17600,0.88,0.88,0.88,0.88,+0.12,1
102/12/18,10000,9300,0.93,0.93,0.93,0.93,+0.05,1
102/12/19,20000,18000,0.91,0.91,0.89,0.89,-0.04,2
102/12/20,16000,14040,0.87,0.89,0.87,0.89,0.00,2
102/12/23,66000,66720,0.99,1.05,0.99,1.02,+0.13,4
102/12/24,10000,9700,0.97,0.97,0.97,0.97,-0.05,1
102/12/25,10000,9400,0.94,0.94,0.94,0.94,-0.03,1
102/12/26,0,0,---,---,---,---,---,0
102/12/27,50000,55300,1.06,1.15,1.06,1.11,+0.17,3
102/12/30,10000,10900,1.09,1.09,1.09,1.09,-0.02,1
102/12/31,35000,36650,1.08,1.08,1.01,1.01,-0.08,4
103/01/02,50000,51000,1.02,1.02,1.02,1.02,+0.01,1
103/01/03,0,0,---,---,---,---,---,0
103/01/06,30000,30800,1.04,1.05,0.99,0.99,-0.03,3
103/01/07,10000,8700,0.87,0.87,0.87,0.87,-0.12,1
103/01/08,0,0,---,---,---,---,---,0
103/01/09,20000,15600,0.78,0.78,0.78,0.78,-0.04,1
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,30000,26700,0.88,0.90,0.88,0.90,+0.10,3
103/01/15,10000,9300,0.93,0.93,0.93,0.93,+0.03,1
103/01/16,0,0,---,---,---,---,---,0
103/01/17,30000,27000,0.86,0.92,0.86,0.92,+0.07,2
103/01/20,60000,61150,1.04,1.04,0.99,0.99,+0.07,5
103/01/21,30000,30900,1.03,1.03,1.03,1.03,+0.04,2
103/01/22,0,0,---,---,---,---,---,0
103/01/23,0,0,---,---,---,---,---,0
103/01/24,20000,22000,1.10,1.10,1.10,1.10,+0.01,1
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,0,0,---,---,---,---,---,0
103/02/07,10000,16500,1.65,1.65,1.65,1.65,+0.24,1
103/02/10,12000,21600,1.80,1.80,1.80,1.80,+0.15,1
103/02/11,0,0,---,---,---,---,---,0
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,0,0,---,---,---,---,---,0
103/02/18,3000,5790,1.93,1.93,1.93,1.93,+0.22,1
103/02/19,0,0,---,---,---,---,---,0
103/02/20,24000,47760,2.00,2.00,1.98,1.99,-0.01,3
103/02/21,0,0,---,---,---,---,---,0
103/02/24,0,0,---,---,---,---,---,0
103/02/25,0,0,---,---,---,---,---,0
103/02/26,0,0,---,---,---,---,---,0
