106/10/18,0,0,---,---,---,---,---,0
107/03/12,1672000,1940440,1.05,1.30,1.01,1.30,+0.52,86
107/03/13,3005000,4811550,1.35,1.73,1.35,1.69,+0.39,181
107/03/14,1971000,3232090,1.65,1.77,1.50,1.57,-0.12,113
107/03/15,2100000,3570950,1.61,1.79,1.56,1.78,+0.21,106
107/03/16,1196000,2029820,1.75,1.77,1.63,1.70,-0.08,65
107/03/19,1364000,2209040,1.73,1.78,1.53,1.54,-0.16,62
107/03/20,951000,1343300,1.40,1.59,1.30,1.55,+0.01,60
107/03/21,778000,1282590,1.69,1.70,1.57,1.65,+0.10,51
107/03/22,1061000,1532170,1.62,1.62,1.35,1.35,-0.30,49
107/03/23,1597000,1867190,1.22,1.25,1.08,1.08,-0.27,89
107/03/26,984000,1226240,1.19,1.33,1.15,1.24,+0.16,44
107/03/27,1683000,2486220,1.46,1.54,1.38,1.52,+0.28,68
107/03/28,1519000,2322330,1.37,1.64,1.35,1.40,-0.12,49
107/03/29,272000,394340,1.52,1.52,1.35,1.50,+0.10,24
107/03/30,823000,1267860,1.58,1.65,1.45,1.47,-0.03,46
107/03/31,232000,340370,1.54,1.54,1.40,1.42,-0.05,28
107/04/02,368000,519680,1.59,1.59,1.33,1.34,-0.08,16
107/04/03,370000,465940,1.30,1.37,1.19,1.22,-0.12,21
107/04/09,342000,434360,1.32,1.32,1.22,1.22,0.00,17
107/04/10,1006000,1223810,1.23,1.30,1.18,1.20,-0.02,55
107/04/11,430000,532930,1.24,1.28,1.19,1.22,+0.02,40
107/04/12,1297000,1615190,1.22,1.35,1.20,1.21,-0.01,60
107/04/13,673000,970700,1.30,1.55,1.30,1.43,+0.22,59
107/04/16,1587000,2712250,1.60,1.80,1.60,1.78,+0.35,103
107/04/17,1761000,2433600,1.62,1.70,1.21,1.22,-0.56,101
107/04/18,1259000,1282380,1.32,1.32,0.78,1.06,-0.16,62
107/04/20,322000,294430,0.94,0.96,0.82,0.82,-0.33,30
107/04/23,63000,39960,0.62,0.69,0.54,0.54,-0.28,7
107/04/24,0,0,---,---,---,---,---,0
107/04/25,75000,11400,0.17,0.17,0.14,0.14,-0.11,8
107/04/27,0,0,---,---,---,---,---,0
107/04/30,23000,460,0.02,0.02,0.02,0.02,-0.02,1
