101/02/09,0,0,---,---,---,---,---,0
101/07/27,327000,248140,0.72,0.78,0.72,0.77,+0.10,11
101/07/30,371000,280470,0.84,0.84,0.72,0.72,-0.05,11
101/07/31,49000,36320,0.78,0.78,0.73,0.74,+0.02,6
101/08/01,261000,209430,0.83,0.85,0.71,0.71,-0.03,14
101/08/03,156000,106450,0.66,0.69,0.65,0.65,-0.06,9
101/08/06,542000,366160,0.70,0.70,0.60,0.70,+0.05,16
101/08/07,279000,188940,0.68,0.70,0.65,0.65,-0.05,5
101/08/08,878000,663570,0.72,0.80,0.72,0.75,+0.10,22
101/08/09,290000,217800,0.78,0.78,0.75,0.75,0.00,6
101/08/10,165000,134800,0.79,0.86,0.79,0.80,+0.05,5
101/08/13,250000,169700,0.72,0.72,0.63,0.64,-0.16,7
101/08/14,77000,47400,0.67,0.67,0.58,0.58,-0.06,5
101/08/15,63000,36720,0.55,0.62,0.55,0.58,0.00,4
101/08/16,1060000,625260,0.60,0.60,0.57,0.57,-0.01,24
101/08/17,1139000,682560,0.60,0.63,0.58,0.59,+0.02,17
101/08/20,884000,430310,0.55,0.55,0.44,0.46,-0.13,20
101/08/21,74000,35720,0.49,0.49,0.47,0.47,+0.01,5
101/08/22,42000,18130,0.44,0.44,0.43,0.43,-0.04,4
101/08/23,486000,241360,0.48,0.51,0.47,0.48,+0.05,10
101/08/24,324000,153610,0.49,0.49,0.42,0.44,-0.04,11
101/08/27,530000,207380,0.43,0.43,0.33,0.34,-0.10,13
101/08/28,27000,7010,0.29,0.29,0.22,0.22,-0.12,6
101/08/29,78000,20690,0.25,0.28,0.25,0.28,+0.06,4
101/08/30,60000,15800,0.26,0.28,0.26,0.28,0.00,2
101/08/31,0,0,---,---,---,---,---,0
101/09/03,0,0,---,---,---,---,---,0
101/09/04,23000,5320,0.24,0.24,0.23,0.23,-0.06,2
101/09/05,28000,5600,0.20,0.20,0.20,0.20,-0.03,3
101/09/06,0,0,---,---,---,---,---,0
101/09/07,4000,1030,0.25,0.26,0.25,0.26,+0.06,2
101/09/10,84000,17780,0.24,0.24,0.19,0.23,-0.03,7
101/09/11,3000,630,0.21,0.21,0.21,0.21,-0.02,1
101/09/12,30000,7690,0.25,0.29,0.25,0.29,+0.08,5
101/09/13,0,0,---,---,---,---,---,0
101/09/14,7000,1610,0.23,0.23,0.23,0.23,-0.04,2
101/09/17,10000,1970,0.20,0.22,0.17,0.22,-0.01,3
101/09/18,311000,96660,0.25,0.34,0.25,0.34,+0.12,7
101/09/19,662000,200900,0.31,0.32,0.27,0.27,-0.07,15
101/09/20,516000,156290,0.34,0.36,0.23,0.23,-0.04,12
101/09/21,2000,460,0.23,0.23,0.23,0.23,0.00,1
101/09/24,152000,29590,0.25,0.25,0.18,0.18,-0.05,18
101/09/25,706000,146990,0.22,0.25,0.18,0.18,0.00,14
101/09/26,984000,171750,0.16,0.19,0.16,0.17,-0.01,23
101/09/27,490000,91940,0.17,0.20,0.17,0.18,+0.01,8
101/09/28,374000,86000,0.20,0.25,0.19,0.19,+0.01,17
101/10/01,82000,15020,0.20,0.20,0.16,0.16,-0.03,7
101/10/02,52000,8840,0.17,0.17,0.17,0.17,+0.01,2
101/10/03,10000,1600,0.16,0.16,0.16,0.16,-0.01,1
101/10/04,3000,360,0.12,0.12,0.12,0.12,-0.04,1
