102/12/16,0,0,---,---,---,---,---,0
103/05/02,717000,433950,0.66,0.66,0.59,0.59,+0.04,12
103/05/05,1056000,699700,0.65,0.73,0.58,0.71,+0.12,18
103/05/06,998000,637360,0.67,0.71,0.60,0.60,-0.11,21
103/05/07,268000,134980,0.54,0.54,0.47,0.48,-0.12,6
103/05/08,314000,143380,0.44,0.48,0.44,0.48,0.00,7
103/05/09,423000,155990,0.43,0.43,0.34,0.34,-0.14,13
103/05/12,510000,209170,0.36,0.47,0.36,0.39,+0.05,12
103/05/13,619000,260090,0.50,0.50,0.36,0.36,-0.03,10
103/05/14,803000,392470,0.48,0.63,0.43,0.58,+0.22,18
103/05/15,774000,417410,0.66,0.66,0.50,0.50,-0.08,15
103/05/16,1996000,1290470,0.54,0.72,0.54,0.65,+0.15,34
103/05/19,1665000,1341190,0.73,1.11,0.73,1.01,+0.36,44
103/05/20,522000,526760,1.10,1.13,0.94,0.99,-0.02,19
103/05/21,282000,290820,1.00,1.16,1.00,1.03,+0.04,16
103/05/22,481000,533680,1.17,1.19,1.01,1.01,-0.02,19
103/05/23,572000,604280,1.13,1.13,0.97,1.02,+0.01,14
103/05/26,257000,240750,1.01,1.07,0.89,0.89,-0.13,15
103/05/27,332000,282610,0.86,0.93,0.79,0.88,-0.01,17
103/05/28,714000,748220,0.98,1.15,0.97,0.98,+0.10,23
103/05/29,344000,339290,0.97,1.06,0.91,1.01,+0.03,16
103/05/30,188000,207300,1.02,1.16,1.00,1.00,-0.01,11
103/06/03,192000,168680,0.95,1.07,0.65,0.69,-0.31,15
103/06/04,138000,97510,0.80,0.80,0.68,0.71,+0.02,7
103/06/05,357000,222290,0.71,0.71,0.56,0.63,-0.08,16
103/06/06,555000,300520,0.58,0.66,0.48,0.54,-0.09,19
103/06/09,394000,366650,0.62,1.15,0.62,1.15,+0.61,17
103/06/10,105000,91830,0.91,0.95,0.75,0.95,-0.20,9
103/06/11,295000,379890,0.96,1.35,0.96,1.27,+0.32,12
103/06/12,15000,25800,1.73,1.73,1.70,1.73,+0.46,3
