105/08/15,0,0,---,---,---,---,---,0
105/12/26,497000,825330,1.71,1.71,1.62,1.66,-0.06,32
105/12/27,467000,767850,1.64,1.69,1.62,1.69,+0.03,22
105/12/28,496000,846120,1.66,1.74,1.66,1.72,+0.03,23
105/12/29,178000,302010,1.67,1.72,1.67,1.70,-0.02,9
105/12/30,113000,190130,1.71,1.71,1.67,1.67,-0.03,12
106/01/03,397000,634780,1.61,1.64,1.58,1.60,-0.07,24
106/01/04,141000,232030,1.61,1.67,1.61,1.67,+0.07,16
106/01/05,232000,380630,1.61,1.68,1.61,1.68,+0.01,18
106/01/06,568000,948590,1.66,1.71,1.64,1.70,+0.02,31
106/01/09,762000,1276290,1.71,1.71,1.61,1.64,-0.06,47
106/01/10,644000,952650,1.53,1.54,1.41,1.42,-0.22,44
106/01/11,145000,206340,1.47,1.47,1.40,1.41,-0.01,11
106/01/12,85000,123850,1.47,1.47,1.45,1.46,+0.05,5
106/01/13,41000,60750,1.46,1.49,1.46,1.47,+0.01,8
106/01/16,179000,253570,1.43,1.45,1.39,1.40,-0.07,10
106/01/17,200000,284000,1.42,1.42,1.42,1.42,+0.02,5
106/01/18,114000,163950,1.43,1.44,1.43,1.43,+0.01,6
106/01/19,360000,517370,1.42,1.44,1.40,1.44,+0.01,13
106/01/20,820000,1156300,1.41,1.42,1.40,1.41,-0.03,11
106/01/23,458000,638910,1.40,1.42,1.39,1.42,+0.01,18
106/01/24,391000,529810,1.39,1.39,1.34,1.34,-0.08,17
106/02/02,305000,433460,1.39,1.44,1.39,1.40,+0.06,13
106/02/03,219000,321520,1.40,1.50,1.40,1.47,+0.07,20
106/02/06,211000,322070,1.47,1.55,1.47,1.54,+0.07,13
106/02/07,280000,424750,1.51,1.54,1.50,1.53,-0.01,11
106/02/08,130000,201890,1.56,1.57,1.54,1.57,+0.04,9
106/02/09,105000,164100,1.62,1.62,1.53,1.56,-0.01,9
106/02/10,400000,622640,1.58,1.58,1.46,1.46,-0.10,14
106/02/13,285000,425730,1.57,1.59,1.43,1.43,-0.03,21
106/02/14,193000,276620,1.42,1.45,1.41,1.43,0.00,12
106/02/15,311000,460660,1.45,1.53,1.45,1.50,+0.07,20
106/02/16,170000,251450,1.49,1.51,1.46,1.51,+0.01,8
106/02/17,110000,165300,1.52,1.52,1.50,1.51,0.00,4
106/02/18,142000,206610,1.48,1.48,1.43,1.46,-0.05,10
106/02/20,216000,312440,1.48,1.48,1.44,1.44,-0.02,8
106/02/21,129000,185450,1.45,1.45,1.43,1.44,0.00,8
106/02/22,460000,671500,1.46,1.47,1.45,1.45,+0.01,12
106/02/23,715000,1167240,1.54,1.83,1.54,1.83,+0.38,47
106/02/24,357000,613090,1.74,1.77,1.70,1.70,-0.13,35
106/03/01,258000,427230,1.66,1.70,1.62,1.63,-0.07,7
106/03/02,157000,253980,1.70,1.70,1.52,1.54,-0.09,14
106/03/03,36000,56100,1.52,1.58,1.52,1.57,+0.03,7
106/03/06,23000,35800,1.54,1.56,1.52,1.52,-0.05,4
106/03/07,649000,886960,1.42,1.42,1.34,1.36,-0.16,23
106/03/08,637000,934920,1.42,1.61,1.39,1.48,+0.12,23
106/03/09,81000,116340,1.46,1.46,1.42,1.44,-0.04,14
106/03/10,152000,212950,1.35,1.48,1.35,1.44,0.00,9
106/03/13,68000,97290,1.42,1.48,1.42,1.46,+0.02,5
106/03/14,45000,67810,1.44,1.54,1.44,1.52,+0.06,6
106/03/15,8000,12250,1.55,1.55,1.52,1.52,0.00,2
106/03/16,15000,22740,1.55,1.55,1.51,1.51,-0.01,4
106/03/17,68000,99640,1.48,1.48,1.44,1.48,-0.03,8
106/03/20,64000,95620,1.49,1.55,1.44,1.51,+0.03,7
106/03/21,229000,365950,1.68,1.68,1.57,1.57,+0.06,13
106/03/22,146000,221540,1.48,1.54,1.48,1.52,-0.05,9
106/03/23,76000,118850,1.56,1.63,1.51,1.55,+0.03,13
106/03/24,43000,67140,1.57,1.59,1.55,1.56,+0.01,12
106/03/27,11000,16180,1.48,1.48,1.47,1.47,-0.09,2
106/03/28,14000,19930,1.49,1.52,1.39,1.39,-0.08,4
106/03/29,11000,15630,1.45,1.45,1.41,1.41,+0.02,5
106/03/30,98000,153400,1.49,1.65,1.48,1.56,+0.15,19
106/03/31,182000,272610,1.52,1.52,1.44,1.52,-0.04,12
106/04/05,490000,779490,1.54,1.63,1.52,1.60,+0.08,11
106/04/06,18000,29140,1.59,1.64,1.57,1.63,+0.03,8
106/04/07,69000,110320,1.62,1.65,1.55,1.65,+0.02,8
106/04/10,23000,34950,1.62,1.62,1.49,1.50,-0.15,5
106/04/11,31000,44390,1.51,1.51,1.41,1.43,-0.07,7
106/04/12,7000,10600,1.50,1.53,1.50,1.53,+0.10,4
106/04/13,0,0,---,---,---,---,---,0
106/04/14,8000,11440,1.43,1.43,1.43,1.43,-0.10,1
106/04/17,31000,41490,1.31,1.39,1.31,1.39,-0.04,4
106/04/18,23000,32120,1.39,1.45,1.37,1.45,+0.06,8
106/04/19,7000,9780,1.44,1.44,1.38,1.38,-0.07,2
106/04/20,26000,36620,1.40,1.42,1.40,1.42,+0.04,3
106/04/21,11000,15860,1.44,1.45,1.44,1.45,+0.03,3
106/04/24,25000,35050,1.37,1.46,1.37,1.46,+0.01,8
106/04/25,53000,80240,1.48,1.53,1.48,1.51,+0.05,10
106/04/26,165000,293990,1.61,1.94,1.61,1.85,+0.34,24
106/04/27,197000,338470,1.80,1.80,1.68,1.73,-0.12,17
106/04/28,530000,919270,1.69,1.77,1.64,1.64,-0.09,12
106/05/02,92000,158080,1.67,1.76,1.67,1.71,+0.07,7
106/05/03,131000,221980,1.72,1.72,1.64,1.68,-0.03,8
106/05/04,150000,262200,1.77,1.77,1.73,1.73,+0.05,3
106/05/05,50000,83700,1.68,1.68,1.67,1.67,-0.06,5
106/05/08,86000,146250,1.70,1.73,1.62,1.62,-0.05,6
106/05/09,90000,138100,1.61,1.61,1.51,1.51,-0.11,3
106/05/10,10000,15400,1.54,1.54,1.54,1.54,+0.03,1
106/05/11,3000,4420,1.46,1.50,1.46,1.50,-0.04,2
106/05/12,155000,277100,1.90,1.90,1.71,1.72,+0.22,15
106/05/15,632000,1153630,1.77,1.84,1.75,1.76,+0.04,16
106/05/16,45000,84900,1.88,1.91,1.78,1.78,+0.02,4
106/05/17,5000,9450,1.89,1.89,1.89,1.89,+0.11,1
106/05/18,0,0,---,---,---,---,---,0
106/05/19,186000,357780,1.98,1.98,1.87,1.87,+0.10,6
106/05/22,43000,86980,2.08,2.08,1.95,2.05,+0.18,9
106/05/23,203000,432120,2.02,2.49,1.95,2.47,+0.42,15
106/05/24,19000,47670,2.43,2.73,2.43,2.73,+0.26,5
106/05/25,8000,21200,2.65,2.65,2.65,2.65,-0.08,1
106/05/26,2000,5600,2.80,2.80,2.80,2.80,+0.15,1
106/05/31,42000,120680,2.79,3.04,2.79,3.04,+0.24,7
106/06/01,30000,84600,2.80,2.84,2.80,2.82,-0.22,5
106/06/02,48000,167900,3.29,4.02,3.29,4.02,+1.20,8
