101/03/07,522000,762980,1.40,1.48,1.38,1.43,+0.08,12
101/05/25,0,0,---,---,---,---,---,0
101/05/28,0,0,---,---,---,---,---,0
101/05/29,297000,276210,0.93,0.93,0.93,0.93,+0.24,3
101/05/30,357000,345090,0.97,0.97,0.92,0.92,-0.01,6
101/05/31,0,0,---,---,---,---,---,0
101/06/01,15000,12450,0.83,0.83,0.83,0.83,-0.09,2
101/06/04,0,0,---,---,---,---,---,0
101/06/05,10000,6500,0.65,0.65,0.65,0.65,+0.07,1
101/06/06,0,0,---,---,---,---,---,0
101/06/07,20000,14600,0.73,0.73,0.73,0.73,+0.06,1
101/06/08,0,0,---,---,---,---,---,0
101/06/11,2000,1520,0.76,0.76,0.76,0.76,+0.03,1
101/06/12,0,0,---,---,---,---,---,0
101/06/13,20000,15900,0.79,0.80,0.79,0.80,+0.04,2
101/06/14,10000,7900,0.79,0.79,0.79,0.79,-0.01,1
101/06/15,10000,8000,0.80,0.80,0.80,0.80,+0.01,1
101/06/18,22000,18580,0.84,0.85,0.84,0.84,+0.04,3
101/06/19,46000,35580,0.76,0.78,0.76,0.78,-0.06,3
101/06/20,50000,41600,0.80,0.85,0.80,0.84,+0.06,4
101/06/21,80000,73900,0.92,0.93,0.92,0.93,+0.09,3
101/06/22,5000,4250,0.85,0.85,0.85,0.85,-0.08,1
101/06/25,50000,39500,0.79,0.79,0.79,0.79,-0.06,1
101/06/26,0,0,---,---,---,---,---,0
101/06/27,6000,4610,0.78,0.78,0.75,0.75,+0.02,4
101/06/28,20000,15400,0.77,0.77,0.77,0.77,+0.02,1
101/06/29,10000,7400,0.74,0.74,0.74,0.74,-0.03,1
101/07/02,342000,275720,0.75,0.81,0.75,0.80,+0.06,9
101/07/03,16000,12540,0.79,0.80,0.75,0.75,-0.05,4
101/07/04,307000,270160,0.88,0.88,0.88,0.88,+0.13,5
101/07/05,0,0,---,---,---,---,---,0
101/07/06,41000,37100,0.91,0.91,0.90,0.90,0.00,2
101/07/09,0,0,---,---,---,---,---,0
101/07/10,0,0,---,---,---,---,---,0
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,0,0,---,---,---,---,---,0
101/07/23,0,0,---,---,---,---,---,0
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,0,0,---,---,---,---,---,0
101/07/30,0,0,---,---,---,---,---,0
101/07/31,0,0,---,---,---,---,---,0
101/08/01,0,0,---,---,---,---,---,0
101/08/03,0,0,---,---,---,---,---,0
101/08/06,0,0,---,---,---,---,---,0
101/08/07,0,0,---,---,---,---,---,0
101/08/08,0,0,---,---,---,---,---,0
101/08/09,0,0,---,---,---,---,---,0
101/08/10,0,0,---,---,---,---,---,0
101/08/13,0,0,---,---,---,---,---,0
101/08/14,0,0,---,---,---,---,---,0
101/08/15,0,0,---,---,---,---,---,0
101/08/16,0,0,---,---,---,---,---,0
101/08/17,20000,12600,0.63,0.63,0.63,0.63,+0.20,1
101/08/20,20000,13600,0.68,0.68,0.68,0.68,+0.05,1
101/08/21,0,0,---,---,---,---,---,0
101/08/22,0,0,---,---,---,---,---,0
101/08/23,0,0,---,---,---,---,---,0
101/08/24,0,0,---,---,---,---,---,0
101/08/27,0,0,---,---,---,---,---,0
101/08/28,0,0,---,---,---,---,---,0
101/08/29,0,0,---,---,---,---,---,0
101/08/30,0,0,---,---,---,---,---,0
101/08/31,0,0,---,---,---,---,---,0
101/09/03,0,0,---,---,---,---,---,0
101/09/04,0,0,---,---,---,---,---,0
