103/01/07,0,0,---,---,---,---,---,0
103/03/14,1011000,1017370,1.12,1.12,0.97,1.04,-0.13,36
103/03/17,401000,386640,0.96,0.99,0.94,0.99,-0.05,23
103/03/18,412000,390020,0.95,0.99,0.90,0.95,-0.04,12
103/03/19,280000,286100,1.01,1.06,1.00,1.03,+0.08,21
103/03/20,605000,622140,0.98,1.09,0.98,1.09,+0.06,38
103/03/21,423000,437710,1.03,1.06,1.01,1.02,-0.07,14
103/03/24,327000,317100,1.02,1.03,0.90,1.03,+0.01,17
103/03/25,375000,406150,1.05,1.10,1.05,1.08,+0.05,14
103/03/26,180000,187300,1.05,1.05,1.02,1.04,-0.04,11
103/03/27,867000,1006990,1.17,1.24,1.10,1.11,+0.07,35
103/03/28,398000,401640,1.06,1.06,0.95,0.96,-0.15,20
103/03/31,177000,160460,0.89,0.93,0.89,0.92,-0.04,8
103/04/01,70000,63200,0.93,0.93,0.90,0.91,-0.01,4
103/04/02,351000,353050,0.95,1.04,0.95,1.04,+0.13,18
103/04/03,419000,459390,1.13,1.15,1.04,1.11,+0.07,21
103/04/07,304000,357620,1.02,1.32,1.02,1.30,+0.19,24
103/04/08,985000,1168730,1.33,1.51,1.03,1.10,-0.20,49
103/04/09,547000,627620,1.22,1.22,1.11,1.16,+0.06,30
103/04/10,485000,569640,1.23,1.23,1.08,1.08,-0.08,21
103/04/11,624000,580310,0.98,0.98,0.87,0.96,-0.12,16
103/04/14,236000,202970,0.93,0.93,0.84,0.84,-0.12,10
103/04/15,1331000,1168360,0.88,0.93,0.85,0.89,+0.05,31
103/04/16,134000,118580,0.89,0.92,0.86,0.87,-0.02,6
103/04/17,174000,150960,0.88,0.88,0.86,0.86,-0.01,6
103/04/18,129000,107040,0.83,0.86,0.82,0.86,0.00,7
103/04/21,190000,158200,0.85,0.85,0.81,0.83,-0.03,9
103/04/22,92000,80070,0.88,0.96,0.84,0.96,+0.13,8
103/04/23,780000,785710,0.99,1.09,0.89,0.89,-0.07,19
103/04/24,271000,225600,0.87,0.87,0.79,0.79,-0.10,10
103/04/25,1395000,850370,0.78,0.78,0.53,0.55,-0.24,43
103/04/28,182000,95180,0.55,0.58,0.46,0.58,+0.03,13
103/04/29,0,0,---,---,---,---,---,0
103/04/30,131000,72450,0.57,0.57,0.55,0.55,-0.08,4
103/05/02,137000,70830,0.50,0.52,0.50,0.51,-0.04,5
103/05/05,284000,147680,0.53,0.53,0.51,0.52,+0.01,5
103/05/06,340000,186000,0.54,0.55,0.54,0.55,+0.03,5
103/05/07,40000,24700,0.61,0.63,0.60,0.60,+0.05,4
103/05/08,45000,25400,0.54,0.60,0.54,0.60,0.00,4
103/05/09,70000,44500,0.69,0.69,0.60,0.60,0.00,6
103/05/12,84000,51020,0.64,0.64,0.58,0.58,-0.02,3
103/05/13,130000,77500,0.68,0.68,0.58,0.58,0.00,8
103/05/14,61000,32730,0.53,0.55,0.51,0.55,-0.03,5
103/05/15,1000,570,0.57,0.57,0.57,0.57,+0.02,1
103/05/16,101000,54640,0.53,0.58,0.52,0.58,+0.01,6
103/05/19,21000,10930,0.51,0.53,0.51,0.52,-0.06,3
103/05/20,53000,31210,0.58,0.60,0.58,0.60,+0.08,7
103/05/21,60000,32400,0.54,0.54,0.54,0.54,-0.06,1
103/05/22,85000,50300,0.60,0.60,0.56,0.56,+0.02,4
103/05/23,40000,22500,0.57,0.57,0.55,0.55,-0.01,3
103/05/26,343000,197980,0.56,0.58,0.55,0.58,+0.03,6
103/05/27,874000,557740,0.58,0.74,0.58,0.58,0.00,33
103/05/28,688000,396150,0.56,0.60,0.55,0.57,-0.01,12
103/05/29,586000,318320,0.54,0.56,0.52,0.52,-0.05,10
103/05/30,1094000,506470,0.51,0.51,0.45,0.46,-0.06,17
103/06/03,280000,121500,0.45,0.45,0.41,0.42,-0.04,9
103/06/04,50000,21400,0.46,0.46,0.40,0.40,-0.02,6
103/06/05,452000,154500,0.40,0.40,0.32,0.34,-0.06,12
103/06/06,109000,38350,0.35,0.37,0.35,0.37,+0.03,2
103/06/09,35000,12850,0.38,0.38,0.35,0.35,-0.02,2
103/06/10,40000,14400,0.36,0.36,0.36,0.36,+0.01,1
103/06/11,20000,7200,0.35,0.37,0.35,0.37,+0.01,2
103/06/12,95000,33400,0.38,0.38,0.35,0.35,-0.02,2
103/06/13,30000,9900,0.33,0.33,0.33,0.33,-0.02,1
103/06/16,65000,21450,0.33,0.33,0.33,0.33,0.00,1
103/06/17,451000,175990,0.37,0.40,0.36,0.40,+0.07,10
103/06/18,411000,147180,0.43,0.43,0.33,0.33,-0.07,7
103/06/19,403000,177630,0.42,0.45,0.42,0.45,+0.12,8
103/06/20,795000,432350,0.45,0.65,0.45,0.50,+0.05,27
103/06/23,780000,395100,0.50,0.57,0.34,0.34,-0.16,23
103/06/24,553000,190230,0.36,0.37,0.33,0.33,-0.01,18
103/06/25,220000,72100,0.33,0.34,0.32,0.32,-0.01,5
103/06/26,135000,46450,0.34,0.37,0.33,0.33,+0.01,5
103/06/27,250000,80600,0.34,0.34,0.30,0.30,-0.03,7
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
103/07/02,60000,15400,0.28,0.28,0.24,0.24,-0.03,5
103/07/03,0,0,---,---,---,---,---,0
103/07/04,15000,3040,0.21,0.21,0.20,0.20,-0.03,3
103/07/07,0,0,---,---,---,---,---,0
103/07/08,30000,4500,0.15,0.15,0.15,0.15,-0.01,2
103/07/09,611000,101720,0.16,0.22,0.16,0.20,+0.05,8
103/07/10,0,0,---,---,---,---,---,0
103/07/11,67000,9260,0.15,0.15,0.12,0.12,-0.06,3
103/07/14,30000,3600,0.12,0.12,0.12,0.12,0.00,1
103/07/15,366000,108090,0.20,0.38,0.20,0.38,+0.26,11
103/07/16,306000,68170,0.26,0.26,0.19,0.19,-0.19,5
103/07/17,256000,85800,0.27,0.39,0.27,0.39,+0.20,10
103/07/18,295000,135900,0.38,0.50,0.35,0.36,-0.03,23
103/07/21,510000,269040,0.33,0.75,0.33,0.75,+0.39,16
103/07/22,456000,377430,0.94,0.94,0.73,0.81,+0.06,24
103/07/24,223000,235820,1.00,1.13,1.00,1.13,+0.32,15
103/07/25,327000,389400,1.20,1.40,0.60,0.60,-0.53,21
103/07/28,567000,188000,0.37,0.58,0.25,0.58,-0.02,18
103/07/29,850000,532080,0.74,1.00,0.22,0.28,-0.30,36
103/07/30,339000,87980,0.34,0.34,0.22,0.24,-0.04,14
103/07/31,81000,12500,0.17,0.17,0.14,0.16,-0.08,7
103/08/01,175000,40960,0.14,0.32,0.14,0.21,+0.05,20
103/08/04,251000,39980,0.18,0.23,0.13,0.13,-0.08,8
