101/11/15,562000,270490,0.48,0.50,0.47,0.50,-0.17,13
101/12/28,426000,311780,0.75,0.76,0.71,0.71,0.00,24
102/01/02,1777000,1523280,0.74,0.93,0.74,0.84,+0.13,47
102/01/03,1108000,1001280,0.88,0.96,0.83,0.83,-0.01,30
102/01/04,239000,191500,0.82,0.82,0.80,0.80,-0.03,6
102/01/07,619000,555690,0.80,0.91,0.80,0.88,+0.08,11
102/01/08,368000,338100,0.95,0.95,0.87,0.87,-0.01,4
102/01/09,0,0,---,---,---,---,---,0
102/01/10,249000,212350,0.89,0.91,0.85,0.86,+0.02,6
102/01/11,270000,208900,0.82,0.82,0.77,0.77,-0.09,5
102/01/14,137000,106740,0.77,0.82,0.76,0.76,-0.01,8
102/01/15,12000,9240,0.77,0.77,0.77,0.77,+0.01,1
102/01/16,225000,155100,0.69,0.75,0.68,0.75,-0.02,6
102/01/17,155000,103150,0.71,0.71,0.55,0.55,-0.20,5
102/01/18,122000,75040,0.62,0.62,0.59,0.62,+0.07,5
102/01/21,30000,18600,0.62,0.62,0.62,0.62,0.00,2
102/01/22,0,0,---,---,---,---,---,0
102/01/23,58000,39470,0.69,0.70,0.66,0.66,+0.01,5
102/01/24,33000,21220,0.65,0.65,0.64,0.64,-0.02,3
102/01/25,561000,331490,0.64,0.64,0.59,0.59,-0.05,9
102/01/28,30000,17900,0.59,0.60,0.59,0.60,+0.01,2
102/01/29,258000,157780,0.60,0.65,0.60,0.64,+0.04,5
102/01/30,68000,46080,0.66,0.68,0.66,0.68,+0.04,3
102/01/31,656000,444290,0.67,0.70,0.66,0.66,-0.02,13
102/02/01,1261000,832350,0.65,0.67,0.65,0.65,-0.01,19
102/02/04,805000,529080,0.66,0.66,0.63,0.64,-0.01,14
102/02/05,612000,372520,0.63,0.63,0.60,0.60,-0.04,12
102/02/06,0,0,---,---,---,---,---,0
102/02/18,360000,226400,0.59,0.64,0.59,0.64,+0.02,6
102/02/19,611000,402860,0.67,0.68,0.64,0.68,+0.04,10
102/02/20,711000,486500,0.69,0.69,0.67,0.69,+0.01,8
102/02/21,434000,263490,0.62,0.62,0.60,0.61,-0.08,11
102/02/22,219000,121650,0.55,0.56,0.55,0.56,-0.05,3
102/02/23,0,0,---,---,---,---,---,0
102/02/25,0,0,---,---,---,---,---,0
102/02/26,160000,72000,0.45,0.45,0.45,0.45,-0.05,4
102/02/27,0,0,---,---,---,---,---,0
102/03/01,0,0,---,---,---,---,---,0
102/03/04,170000,66800,0.40,0.40,0.39,0.39,-0.06,6
102/03/05,90000,34900,0.38,0.39,0.38,0.39,0.00,4
102/03/06,0,0,---,---,---,---,---,0
102/03/07,0,0,---,---,---,---,---,0
102/03/08,10000,4100,0.41,0.41,0.41,0.41,+0.03,1
102/03/11,20000,8460,0.40,0.45,0.40,0.45,+0.04,7
102/03/12,88000,44730,0.48,0.53,0.47,0.47,+0.02,4
102/03/13,40000,18900,0.48,0.48,0.45,0.45,-0.02,2
102/03/14,10000,4300,0.43,0.43,0.43,0.43,-0.02,1
102/03/15,0,0,---,---,---,---,---,0
102/03/18,0,0,---,---,---,---,---,0
102/03/19,0,0,---,---,---,---,---,0
102/03/20,0,0,---,---,---,---,---,0
102/03/21,1000,340,0.34,0.34,0.34,0.34,-0.02,1
102/03/22,0,0,---,---,---,---,---,0
102/03/25,0,0,---,---,---,---,---,0
102/03/26,100000,28000,0.28,0.28,0.28,0.28,-0.06,2
102/03/27,0,0,---,---,---,---,---,0
102/03/28,0,0,---,---,---,---,---,0
102/03/29,0,0,---,---,---,---,---,0
102/04/01,295000,117490,0.37,0.43,0.37,0.39,+0.09,18
102/04/02,0,0,---,---,---,---,---,0
102/04/03,99000,36630,0.37,0.37,0.37,0.37,-0.01,2
102/04/08,220000,47900,0.22,0.22,0.21,0.22,-0.15,5
102/04/09,0,0,---,---,---,---,---,0
102/04/10,10000,2300,0.23,0.23,0.23,0.23,+0.01,1
102/04/11,0,0,---,---,---,---,---,0
102/04/12,0,0,---,---,---,---,---,0
102/04/15,0,0,---,---,---,---,---,0
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,0,0,---,---,---,---,---,0
102/04/19,10000,1600,0.16,0.16,0.16,0.16,-0.02,1
102/04/22,15000,2800,0.19,0.19,0.18,0.18,+0.02,2
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,20000,3100,0.15,0.16,0.15,0.16,+0.01,2
102/04/29,0,0,---,---,---,---,---,0
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,0,0,---,---,---,---,---,0
102/05/08,0,0,---,---,---,---,---,0
102/05/09,0,0,---,---,---,---,---,0
102/05/10,0,0,---,---,---,---,---,0
