102/01/03,0,0,---,---,---,---,---,0
102/04/12,99000,117280,1.23,1.23,1.17,1.17,-0.18,11
102/04/15,298000,313540,1.14,1.17,0.94,1.03,-0.14,18
102/04/16,276000,246880,0.90,0.95,0.82,0.93,-0.10,12
102/04/17,283000,321660,1.07,1.20,1.07,1.15,+0.22,16
102/04/18,249000,299480,1.20,1.22,1.14,1.16,+0.01,12
102/04/19,475000,561750,1.18,1.21,1.14,1.16,0.00,26
102/04/22,256000,280880,1.13,1.14,1.03,1.03,-0.13,21
102/04/23,416000,452530,1.01,1.14,1.01,1.05,+0.02,16
102/04/24,958000,1172010,1.11,1.29,1.11,1.18,+0.13,42
102/04/25,1389000,1433990,1.03,1.10,0.98,1.03,-0.15,43
102/04/26,1684000,1963280,1.10,1.22,1.06,1.20,+0.17,43
102/04/29,2381000,3117780,1.28,1.37,1.25,1.31,+0.11,51
102/04/30,2610000,4095370,1.64,1.77,1.49,1.51,+0.20,84
102/05/02,1158000,1814080,1.55,1.62,1.48,1.61,+0.10,33
102/05/03,926000,1566250,1.81,1.81,1.40,1.44,-0.17,40
102/05/06,762000,1106630,1.50,1.56,1.40,1.42,-0.02,24
102/05/07,780000,1004750,1.42,1.42,1.25,1.27,-0.15,24
102/05/08,1065000,1387160,1.27,1.34,1.24,1.34,+0.07,36
102/05/09,1383000,2030300,1.98,2.00,1.42,1.50,+0.16,51
102/05/10,1283000,1978240,1.53,1.63,1.50,1.51,+0.01,41
102/05/13,1139000,1725590,1.90,1.90,1.39,1.51,0.00,33
102/05/14,4553000,8423340,1.88,2.15,1.60,2.14,+0.63,162
102/05/15,3750000,7455120,2.20,2.20,1.82,1.96,-0.18,103
102/05/16,1705000,3675280,2.01,2.31,2.01,2.06,+0.10,72
102/05/17,1278000,2617770,2.03,2.12,1.99,2.03,-0.03,36
102/05/20,991000,2195950,2.04,2.35,2.04,2.24,+0.21,45
102/05/21,1496000,3451570,2.26,2.48,2.17,2.19,-0.05,76
102/05/22,1262000,2585930,2.33,2.33,1.98,1.98,-0.21,34
102/05/23,767000,1451400,1.85,2.02,1.81,1.94,-0.04,26
102/05/24,1411000,2839640,1.99,2.18,1.93,1.96,+0.02,49
102/05/27,1011000,1876700,1.80,1.90,1.80,1.85,-0.11,34
102/05/28,515000,1029110,1.94,2.07,1.91,1.92,+0.07,17
102/05/29,320000,611300,1.94,1.95,1.87,1.89,-0.03,14
102/05/30,183000,332560,1.82,1.88,1.79,1.80,-0.09,11
102/05/31,1106000,2297700,2.11,2.25,1.96,1.96,+0.16,33
102/06/03,961000,1881120,1.97,2.00,1.90,1.90,-0.06,20
102/06/04,814000,1505940,1.90,1.92,1.77,1.79,-0.11,21
102/06/05,758000,1483090,1.87,2.08,1.87,1.89,+0.10,17
102/06/06,1006000,1819920,1.97,1.97,1.73,1.74,-0.15,26
102/06/07,997000,1365460,1.85,1.85,1.04,1.10,-0.64,45
102/06/10,155000,185640,1.25,1.25,1.19,1.19,+0.09,7
102/06/11,235000,270220,1.17,1.21,0.96,0.96,-0.23,7
102/06/13,654000,459540,0.79,0.79,0.60,0.60,-0.36,23
102/06/14,274000,137620,0.66,0.66,0.46,0.53,-0.07,14
102/06/17,420000,271200,0.60,0.68,0.60,0.66,+0.13,9
102/06/18,480000,316040,0.70,0.70,0.63,0.66,0.00,12
102/06/19,397000,228500,0.66,0.66,0.49,0.49,-0.17,18
102/06/20,259000,106430,0.41,0.42,0.40,0.41,-0.08,9
102/06/21,492000,159870,0.32,0.35,0.29,0.34,-0.07,12
102/06/24,336000,122270,0.35,0.40,0.35,0.37,+0.03,11
102/06/25,606000,186910,0.32,0.34,0.29,0.31,-0.06,14
102/06/26,793000,253170,0.33,0.36,0.29,0.31,0.00,10
102/06/27,633000,214770,0.33,0.38,0.32,0.35,+0.04,15
102/06/28,386000,120970,0.35,0.35,0.26,0.29,-0.06,14
102/07/01,208000,62500,0.30,0.31,0.30,0.31,+0.02,3
102/07/02,351000,122350,0.30,0.44,0.30,0.36,+0.05,11
102/07/03,100000,33200,0.36,0.36,0.32,0.32,-0.04,3
102/07/04,1073000,232570,0.31,0.31,0.19,0.20,-0.12,24
102/07/05,1416000,305260,0.23,0.23,0.19,0.19,-0.01,20
102/07/08,786000,135540,0.16,0.18,0.16,0.18,-0.01,8
102/07/09,218000,38940,0.18,0.18,0.16,0.18,0.00,4
102/07/10,10000,2100,0.21,0.21,0.21,0.21,+0.03,1
102/07/11,179000,57660,0.27,0.34,0.27,0.34,+0.13,7
102/07/12,10000,2900,0.29,0.29,0.29,0.29,-0.05,1
102/07/15,70000,17300,0.26,0.26,0.24,0.24,-0.05,4
102/07/16,110000,30600,0.24,0.33,0.24,0.32,+0.08,8
102/07/17,10000,2600,0.26,0.26,0.26,0.26,-0.06,1
102/07/18,20000,3800,0.19,0.19,0.19,0.19,-0.07,1
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,561000,72020,0.09,0.13,0.09,0.13,-0.02,8
102/07/26,411000,69720,0.17,0.17,0.16,0.16,+0.03,4
102/07/29,80000,800,0.01,0.01,0.01,0.01,-0.15,2
102/07/30,15000,150,0.01,0.01,0.01,0.01,0.00,2
102/07/31,0,0,---,---,---,---,---,0
