105/01/15,0,0,---,---,---,---,---,0
105/04/14,19000,15450,0.83,0.83,0.79,0.79,0.00,4
105/04/15,118000,100130,0.84,0.85,0.84,0.84,+0.05,5
105/04/18,1508000,1319270,0.81,0.91,0.81,0.89,+0.05,46
105/04/19,1579000,1401480,0.92,0.92,0.86,0.86,-0.03,38
105/04/20,1135000,965050,0.85,0.88,0.83,0.84,-0.02,23
105/04/21,1373000,1215650,0.85,0.92,0.85,0.91,+0.07,30
105/04/22,1192000,1082000,0.93,0.93,0.87,0.88,-0.03,31
105/04/25,2228000,2077650,0.90,1.00,0.87,0.87,-0.01,52
105/04/26,1802000,1567980,0.87,0.89,0.83,0.83,-0.04,46
105/04/27,2020000,1812670,0.87,0.91,0.87,0.91,+0.08,28
105/04/28,3816000,3685580,0.95,1.00,0.92,0.92,+0.01,92
105/04/29,1364000,1225390,0.91,0.92,0.87,0.87,-0.05,25
105/05/03,328000,270710,0.84,0.85,0.80,0.82,-0.05,17
105/05/04,542000,435320,0.80,0.83,0.79,0.79,-0.03,12
105/05/05,537000,432780,0.80,0.84,0.80,0.83,+0.04,10
105/05/06,193000,152370,0.80,0.80,0.78,0.79,-0.04,4
105/05/09,759000,764510,0.97,1.04,0.96,0.97,+0.18,28
105/05/10,2361000,2267690,0.95,1.00,0.92,0.93,-0.04,39
105/05/11,1498000,1209960,0.86,0.86,0.73,0.73,-0.20,22
105/05/12,136000,98760,0.75,0.75,0.62,0.65,-0.08,8
105/05/13,61000,39990,0.67,0.67,0.63,0.66,+0.01,7
105/05/16,703000,497490,0.66,0.75,0.66,0.72,+0.06,13
105/05/17,654000,459370,0.71,0.76,0.67,0.76,+0.04,19
105/05/18,1164000,990730,0.78,0.88,0.78,0.83,+0.07,34
105/05/19,1272000,1034700,0.83,0.84,0.76,0.76,-0.07,57
105/05/20,555000,472960,0.77,0.88,0.77,0.88,+0.12,26
105/05/23,2678000,2652120,0.98,1.04,0.93,0.98,+0.10,63
105/05/24,1397000,1338100,0.94,1.05,0.91,1.03,+0.05,110
105/05/25,715000,781850,1.05,1.11,1.03,1.07,+0.04,42
105/05/26,355000,396670,1.10,1.14,1.07,1.09,+0.02,30
105/05/27,772000,799420,1.04,1.07,1.01,1.07,-0.02,18
105/05/30,332000,357800,1.04,1.18,1.04,1.18,+0.11,9
105/05/31,78000,85620,1.15,1.15,1.09,1.09,-0.09,2
105/06/01,80000,92000,1.15,1.15,1.15,1.15,+0.06,1
105/06/02,80000,89600,1.12,1.12,1.12,1.12,-0.03,2
105/06/03,17000,19380,1.14,1.14,1.14,1.14,+0.02,2
105/06/04,17000,18530,1.09,1.09,1.09,1.09,-0.05,1
