104/11/06,0,0,---,---,---,---,---,0
105/02/18,320000,426740,1.37,1.39,1.25,1.31,-0.03,29
105/02/19,101000,128060,1.30,1.30,1.22,1.22,-0.09,7
105/02/22,200000,206230,1.06,1.10,0.95,0.99,-0.23,15
105/02/23,153000,162950,1.10,1.10,1.04,1.07,+0.08,8
105/02/24,338000,400130,1.11,1.23,1.09,1.17,+0.10,18
105/02/25,329000,385550,1.20,1.24,1.10,1.10,-0.07,26
105/02/26,60000,64600,1.09,1.09,1.07,1.09,-0.01,4
105/03/01,555000,573370,1.07,1.20,1.01,1.18,+0.09,10
105/03/02,720000,865700,1.23,1.23,1.13,1.13,-0.05,17
105/03/03,170000,186000,1.14,1.14,1.06,1.06,-0.07,9
105/03/04,52000,57720,1.11,1.11,1.11,1.11,+0.05,3
105/03/07,403000,473590,1.23,1.27,1.03,1.03,-0.08,15
105/03/08,503000,507920,1.04,1.04,0.99,1.00,-0.03,13
105/03/09,217000,204180,1.03,1.03,0.89,0.90,-0.10,14
105/03/10,233000,207630,0.90,0.93,0.86,0.88,-0.02,16
105/03/11,361000,313770,0.88,0.93,0.83,0.88,0.00,12
105/03/14,580000,570770,0.92,1.08,0.85,1.08,+0.20,25
105/03/15,525000,537350,1.01,1.14,0.98,1.14,+0.06,13
105/03/16,656000,804680,1.16,1.41,1.10,1.24,+0.10,31
105/03/17,279000,357910,1.36,1.36,1.23,1.23,-0.01,22
105/03/18,398000,425440,1.08,1.10,1.04,1.06,-0.17,7
105/03/21,264000,280680,1.08,1.08,1.04,1.07,+0.01,6
105/03/22,225000,227450,1.06,1.06,0.91,0.96,-0.11,9
105/03/23,186000,163250,0.90,0.93,0.84,0.85,-0.11,13
105/03/24,878000,844320,0.90,1.02,0.90,0.94,+0.09,20
105/03/25,698000,616720,0.89,0.89,0.85,0.85,-0.09,16
105/03/28,159000,139460,0.83,0.90,0.79,0.90,+0.05,8
105/03/29,146000,122260,0.87,0.87,0.76,0.82,-0.08,6
105/03/30,365000,336040,0.84,0.94,0.84,0.93,+0.11,11
105/03/31,195000,181700,0.90,0.94,0.90,0.90,-0.03,5
105/04/01,65000,61050,0.93,0.99,0.93,0.93,+0.03,4
