104/09/04,0,0,---,---,---,---,---,0
104/11/27,670000,318200,0.47,0.49,0.46,0.47,+0.04,9
104/11/30,330000,137600,0.43,0.43,0.40,0.40,-0.07,6
104/12/01,460000,196900,0.41,0.46,0.40,0.44,+0.04,8
104/12/02,365000,156360,0.47,0.47,0.42,0.42,-0.02,9
104/12/03,680000,305850,0.39,0.48,0.38,0.44,+0.02,12
104/12/04,1873000,1048980,0.44,0.66,0.43,0.62,+0.18,36
104/12/07,941000,565740,0.63,0.63,0.56,0.56,-0.06,18
104/12/08,1119000,578030,0.56,0.58,0.46,0.46,-0.10,22
104/12/09,490000,216000,0.45,0.46,0.40,0.40,-0.06,7
104/12/10,723000,271580,0.36,0.42,0.36,0.42,+0.02,15
104/12/11,1281000,458470,0.44,0.44,0.29,0.30,-0.12,19
104/12/14,531000,128500,0.25,0.26,0.22,0.26,-0.04,8
104/12/15,133000,37240,0.28,0.28,0.28,0.28,+0.02,2
104/12/16,380000,112100,0.29,0.30,0.28,0.29,+0.01,8
104/12/17,160000,55300,0.34,0.35,0.33,0.33,+0.04,4
104/12/18,550000,215000,0.35,0.43,0.35,0.43,+0.10,6
104/12/21,1420000,583200,0.41,0.42,0.39,0.39,-0.04,10
104/12/22,374000,140310,0.41,0.41,0.35,0.36,-0.03,8
104/12/23,900000,339000,0.35,0.40,0.35,0.37,+0.01,9
104/12/24,894000,261800,0.35,0.35,0.27,0.27,-0.10,8
104/12/25,157000,41720,0.26,0.28,0.25,0.28,+0.01,4
104/12/28,97000,27160,0.28,0.28,0.28,0.28,0.00,1
104/12/29,256000,64330,0.25,0.26,0.25,0.26,-0.02,5
104/12/30,306000,78000,0.26,0.26,0.25,0.25,-0.01,3
104/12/31,180000,38800,0.21,0.22,0.21,0.22,-0.03,2
105/01/04,420000,83100,0.21,0.21,0.18,0.18,-0.04,7
105/01/05,110000,19300,0.17,0.18,0.17,0.18,0.00,3
105/01/06,630000,85400,0.15,0.15,0.10,0.11,-0.07,7
105/01/07,270000,23300,0.12,0.12,0.06,0.06,-0.05,6
105/01/08,280000,31900,0.11,0.13,0.11,0.13,+0.07,4
105/01/11,850000,123660,0.12,0.17,0.12,0.16,+0.03,8
105/01/12,250000,37500,0.15,0.15,0.15,0.15,-0.01,4
105/01/13,200000,36000,0.18,0.18,0.18,0.18,+0.03,2
105/01/14,800000,141500,0.13,0.22,0.12,0.22,+0.04,8
105/01/15,150000,31500,0.21,0.21,0.21,0.21,-0.01,1
105/01/18,550000,100500,0.16,0.21,0.16,0.21,0.00,5
105/01/19,400000,78000,0.18,0.21,0.18,0.21,0.00,4
105/01/20,420000,74300,0.20,0.23,0.14,0.14,-0.07,5
105/01/21,0,0,---,---,---,---,---,0
105/01/22,794000,117920,0.18,0.18,0.13,0.13,-0.01,6
105/01/25,640000,119800,0.18,0.20,0.18,0.20,+0.07,7
105/01/26,781000,129570,0.16,0.17,0.16,0.17,-0.03,7
105/01/27,880000,178680,0.15,0.28,0.15,0.27,+0.10,11
105/01/28,2383000,926890,0.33,0.45,0.33,0.41,+0.14,33
105/01/29,1454000,681760,0.55,0.55,0.37,0.37,-0.04,18
105/01/30,660000,316100,0.42,0.53,0.40,0.49,+0.12,13
105/02/01,542000,299220,0.51,0.62,0.47,0.48,-0.01,20
105/02/02,147000,75660,0.41,0.81,0.41,0.81,+0.33,16
105/02/03,50000,33100,0.72,0.72,0.58,0.58,-0.23,4
105/02/15,109000,55890,0.44,0.59,0.44,0.51,-0.07,4
105/02/16,192000,167300,0.85,1.05,0.85,1.05,+0.54,14
105/02/17,116000,104800,1.00,1.00,0.78,0.78,-0.27,8
105/02/18,42000,36330,0.81,0.92,0.80,0.80,+0.02,6
105/02/19,91000,83920,0.82,1.10,0.82,1.06,+0.26,8
105/02/22,92000,87270,0.89,1.15,0.89,1.15,+0.09,6
105/02/23,70000,63000,0.95,0.95,0.85,0.91,-0.24,7
105/02/24,206000,241470,1.06,1.32,0.95,0.95,+0.04,29
105/02/25,138000,146210,1.06,1.06,0.99,0.99,+0.04,6
105/02/26,30000,27300,0.91,0.91,0.91,0.91,-0.08,3
105/03/01,370000,341700,0.83,1.01,0.83,0.90,-0.01,16
