103/12/29,0,0,---,---,---,---,---,0
104/05/06,1147000,1287280,1.10,1.18,1.07,1.08,-0.05,72
104/05/07,580000,555630,1.03,1.03,0.89,0.89,-0.19,28
104/05/08,432000,356980,0.91,0.94,0.70,0.70,-0.19,32
104/05/11,359000,196630,0.71,0.71,0.51,0.55,-0.15,18
104/05/12,353000,191070,0.54,0.57,0.50,0.57,+0.02,15
104/05/13,1447000,924580,0.58,0.71,0.58,0.70,+0.13,25
104/05/14,1086000,687080,0.67,0.67,0.60,0.62,-0.08,25
104/05/15,337000,208880,0.65,0.65,0.59,0.62,0.00,11
104/05/18,273000,158000,0.59,0.60,0.55,0.59,-0.03,12
104/05/19,653000,391850,0.56,0.64,0.56,0.61,+0.02,26
104/05/20,355000,218970,0.59,0.65,0.59,0.62,+0.01,12
104/05/21,310000,178700,0.58,0.59,0.57,0.57,-0.05,8
104/05/22,274000,155940,0.56,0.59,0.56,0.56,-0.01,9
104/05/25,202000,108020,0.53,0.54,0.53,0.54,-0.02,4
104/05/26,266000,142430,0.54,0.55,0.51,0.51,-0.03,9
104/05/27,360000,186800,0.53,0.53,0.51,0.51,0.00,7
104/05/28,243000,154220,0.56,0.66,0.56,0.66,+0.15,12
104/05/29,56000,37240,0.66,0.68,0.64,0.67,+0.01,6
104/06/01,120000,73140,0.67,0.67,0.58,0.61,-0.06,9
104/06/02,52000,30080,0.61,0.61,0.57,0.57,-0.04,3
104/06/03,210000,102220,0.56,0.56,0.47,0.47,-0.10,6
104/06/04,165000,62170,0.43,0.45,0.32,0.35,-0.12,9
104/06/05,533000,148470,0.30,0.30,0.24,0.30,-0.05,10
104/06/08,75000,15750,0.21,0.21,0.21,0.21,-0.09,2
104/06/09,80000,9600,0.12,0.12,0.12,0.12,-0.09,1
104/06/10,436000,56560,0.10,0.18,0.10,0.17,+0.05,9
104/06/11,185000,26890,0.17,0.17,0.13,0.13,-0.04,6
104/06/12,116000,13920,0.12,0.12,0.12,0.12,-0.01,1
104/06/15,0,0,---,---,---,---,---,0
104/06/16,79000,5530,0.07,0.07,0.07,0.07,-0.05,1
104/06/17,1000,70,0.07,0.07,0.07,0.07,0.00,1
104/06/18,100000,6000,0.06,0.06,0.06,0.06,-0.01,1
104/06/22,310000,21700,0.07,0.07,0.07,0.07,+0.01,4
104/06/23,80000,6600,0.07,0.09,0.07,0.09,+0.02,7
104/06/24,0,0,---,---,---,---,---,0
104/06/25,105000,2870,0.03,0.03,0.02,0.02,-0.07,3
