103/04/03,0,0,---,---,---,---,---,0
103/06/04,10000,5100,0.51,0.51,0.51,0.51,-0.02,1
103/06/05,58000,30420,0.53,0.54,0.52,0.54,+0.03,6
103/06/06,319000,166700,0.53,0.56,0.49,0.55,+0.01,13
103/06/09,1500000,893750,0.65,0.68,0.54,0.55,0.00,61
103/06/10,512000,251050,0.51,0.51,0.45,0.45,-0.10,20
103/06/11,404000,191160,0.46,0.49,0.46,0.47,+0.02,7
103/06/12,320000,154400,0.49,0.49,0.48,0.49,+0.02,9
103/06/13,150000,69600,0.46,0.47,0.46,0.46,-0.03,5
103/06/16,71000,31540,0.46,0.46,0.43,0.43,-0.03,5
103/06/17,65000,28700,0.44,0.45,0.44,0.44,+0.01,6
103/06/18,1144000,619870,0.52,0.58,0.49,0.50,+0.06,32
103/06/19,842000,413260,0.52,0.54,0.46,0.48,-0.02,21
103/06/20,330000,151850,0.49,0.49,0.45,0.45,-0.03,10
103/06/23,877000,339680,0.45,0.45,0.31,0.35,-0.10,25
103/06/24,205000,72550,0.36,0.37,0.34,0.37,+0.02,6
103/06/25,359000,145140,0.40,0.43,0.38,0.43,+0.06,20
103/06/26,206000,92700,0.47,0.47,0.43,0.43,0.00,21
103/06/27,53000,22570,0.43,0.45,0.42,0.43,0.00,7
103/06/30,138000,60360,0.44,0.46,0.42,0.42,-0.01,15
103/07/01,767000,419630,0.42,0.58,0.42,0.58,+0.16,28
103/07/02,1362000,838710,0.65,0.69,0.49,0.59,+0.01,84
103/07/03,254000,164670,0.60,0.69,0.59,0.59,0.00,30
103/07/04,90000,56600,0.62,0.65,0.61,0.62,+0.03,6
103/07/07,118000,69530,0.57,0.64,0.56,0.64,+0.02,6
103/07/08,169000,97850,0.60,0.61,0.54,0.61,-0.03,10
103/07/09,67000,36700,0.55,0.55,0.54,0.54,-0.07,3
103/07/10,190000,93900,0.52,0.52,0.49,0.50,-0.04,6
103/07/11,282000,124030,0.51,0.52,0.37,0.40,-0.10,17
103/07/14,20000,8700,0.46,0.46,0.41,0.41,+0.01,2
103/07/15,278000,115080,0.42,0.43,0.40,0.41,0.00,8
103/07/16,451000,170570,0.41,0.43,0.36,0.36,-0.05,13
103/07/17,265000,92200,0.35,0.36,0.34,0.35,-0.01,9
103/07/18,230000,79200,0.34,0.36,0.33,0.33,-0.02,7
103/07/21,427000,180320,0.40,0.45,0.40,0.45,+0.12,31
103/07/22,405000,166160,0.48,0.48,0.37,0.39,-0.06,36
103/07/24,80000,27600,0.36,0.36,0.33,0.33,-0.06,6
103/07/25,222000,64320,0.32,0.32,0.26,0.27,-0.06,14
103/07/28,683000,149300,0.21,0.25,0.20,0.20,-0.07,41
103/07/29,162000,30640,0.22,0.22,0.18,0.20,0.00,5
103/07/30,85000,16800,0.20,0.20,0.19,0.19,-0.01,7
103/07/31,0,0,---,---,---,---,---,0
103/08/01,75000,14400,0.19,0.20,0.19,0.20,-0.01,7
103/08/04,120000,29100,0.21,0.26,0.21,0.26,+0.06,8
103/08/05,120000,24600,0.25,0.25,0.19,0.19,-0.07,11
103/08/06,248000,41280,0.18,0.19,0.15,0.18,-0.01,23
103/08/07,45000,8300,0.23,0.23,0.17,0.17,-0.01,6
103/08/08,9000,1450,0.16,0.17,0.16,0.17,0.00,2
103/08/11,291000,65150,0.19,0.24,0.18,0.23,+0.06,10
103/08/12,155000,32380,0.21,0.23,0.20,0.23,0.00,5
103/08/13,0,0,---,---,---,---,---,0
103/08/14,165000,36600,0.23,0.25,0.22,0.22,0.00,6
103/08/15,51000,8710,0.17,0.21,0.17,0.21,-0.01,2
103/08/18,0,0,---,---,---,---,---,0
103/08/19,236000,54910,0.22,0.26,0.21,0.26,+0.07,9
103/08/20,141000,39810,0.24,0.31,0.24,0.27,+0.01,11
103/08/21,2000,590,0.29,0.30,0.29,0.30,+0.03,2
103/08/22,444000,138740,0.34,0.35,0.28,0.32,+0.02,13
103/08/25,87000,27740,0.30,0.33,0.30,0.33,+0.01,6
103/08/26,172000,63000,0.34,0.39,0.34,0.34,+0.01,16
103/08/27,261000,104900,0.40,0.42,0.39,0.40,+0.06,5
103/08/28,16000,6430,0.43,0.43,0.40,0.40,0.00,2
103/08/29,408000,146320,0.36,0.42,0.35,0.42,+0.02,6
103/09/01,413000,188750,0.45,0.48,0.42,0.45,+0.03,13
103/09/02,241000,101090,0.44,0.44,0.39,0.43,-0.02,20
103/09/03,307000,133350,0.47,0.47,0.40,0.40,-0.03,21
103/09/04,176000,73920,0.44,0.45,0.39,0.42,+0.02,11
103/09/05,64000,29290,0.46,0.49,0.43,0.46,+0.04,7
103/09/09,70000,27900,0.44,0.46,0.33,0.33,-0.13,11
103/09/10,82000,28280,0.38,0.38,0.34,0.34,+0.01,5
103/09/11,151000,56910,0.34,0.41,0.34,0.41,+0.07,9
103/09/12,192000,68360,0.38,0.41,0.32,0.35,-0.06,6
103/09/15,1000,340,0.34,0.34,0.34,0.34,-0.01,1
103/09/16,0,0,---,---,---,---,---,0
103/09/17,0,0,---,---,---,---,---,0
103/09/18,30000,8900,0.29,0.30,0.29,0.30,+0.02,3
103/09/19,20000,5800,0.29,0.29,0.29,0.29,-0.01,2
103/09/22,141000,35190,0.26,0.29,0.22,0.22,-0.07,10
103/09/23,10000,2100,0.21,0.21,0.21,0.21,-0.01,1
103/09/24,198000,41580,0.21,0.21,0.21,0.21,0.00,2
103/09/25,298000,72520,0.24,0.26,0.24,0.26,+0.05,4
103/09/26,1000,140,0.14,0.14,0.14,0.14,-0.12,1
103/09/29,699000,49550,0.08,0.09,0.05,0.05,-0.09,10
103/09/30,409000,13260,0.03,0.04,0.03,0.03,-0.02,6
