103/04/28,0,0,---,---,---,---,---,0
103/08/06,32000,19400,0.65,0.65,0.58,0.58,-0.12,2
103/08/07,81000,49830,0.65,0.65,0.57,0.57,-0.01,3
103/08/08,85000,45120,0.53,0.55,0.53,0.53,-0.04,4
103/08/11,1130000,712240,0.58,0.65,0.58,0.61,+0.08,14
103/08/12,486000,304690,0.67,0.67,0.60,0.60,-0.01,9
103/08/13,112000,64960,0.58,0.58,0.58,0.58,-0.02,2
103/08/14,0,0,---,---,---,---,---,0
103/08/15,469000,273710,0.59,0.59,0.58,0.59,0.00,5
103/08/18,974000,521400,0.55,0.55,0.51,0.51,-0.08,8
103/08/19,509000,279540,0.56,0.57,0.53,0.53,+0.02,7
103/08/20,696000,483430,0.64,0.75,0.64,0.71,+0.18,25
103/08/21,1785000,1417190,0.76,0.83,0.75,0.81,+0.10,39
103/08/22,1972000,1651530,0.86,0.88,0.80,0.81,0.00,33
103/08/25,636000,516570,0.80,0.85,0.79,0.81,0.00,9
103/08/26,953000,787670,0.80,0.84,0.80,0.83,+0.02,15
103/08/27,1680000,1505040,0.84,0.95,0.84,0.86,+0.03,26
103/08/28,222000,183100,0.87,0.89,0.80,0.82,-0.04,10
103/08/29,280000,235940,0.83,0.85,0.82,0.82,0.00,8
103/09/01,2898000,2579010,0.84,0.93,0.83,0.91,+0.09,39
103/09/02,3292000,2892220,0.89,0.91,0.85,0.87,-0.04,38
103/09/03,107000,85920,0.82,0.82,0.77,0.77,-0.10,6
103/09/04,63000,48020,0.79,0.79,0.71,0.73,-0.04,4
103/09/05,176000,114540,0.64,0.67,0.64,0.67,-0.06,8
103/09/09,620000,450000,0.69,0.78,0.69,0.78,+0.11,10
103/09/10,1926000,1603420,0.75,0.87,0.72,0.86,+0.08,38
103/09/11,2549000,2368960,0.92,0.97,0.86,0.87,+0.01,55
103/09/12,1223000,1061250,0.88,0.91,0.82,0.91,+0.04,22
103/09/15,2772000,2939790,0.98,1.15,0.98,1.06,+0.15,47
103/09/16,2036000,2215870,1.12,1.12,1.05,1.08,+0.02,26
103/09/17,1178000,1363410,1.10,1.23,1.10,1.21,+0.13,32
103/09/18,789000,921660,1.26,1.26,1.10,1.16,-0.05,29
103/09/19,326000,366730,1.12,1.16,1.11,1.13,-0.03,15
103/09/22,214000,238260,1.12,1.13,1.08,1.13,0.00,7
103/09/23,968000,1152980,1.17,1.27,1.17,1.19,+0.06,18
103/09/24,408000,465110,1.17,1.17,1.11,1.14,-0.05,8
103/09/25,451000,553680,1.23,1.27,1.13,1.13,-0.01,9
103/09/26,225000,256040,1.10,1.18,1.10,1.15,+0.02,8
103/09/29,210000,273140,1.27,1.31,1.25,1.25,+0.10,6
103/09/30,60000,70580,1.18,1.21,1.07,1.07,-0.18,4
103/10/01,0,0,---,---,---,---,---,0
103/10/02,900000,1020270,1.02,1.30,1.02,1.30,+0.31,21
103/10/03,866000,1109510,1.38,1.38,1.18,1.21,-0.09,23
103/10/06,50000,61500,1.23,1.23,1.23,1.23,+0.02,1
103/10/07,104000,127920,1.23,1.23,1.23,1.23,0.00,2
103/10/08,51000,54060,1.06,1.06,1.06,1.06,-0.17,2
103/10/09,12000,10880,0.88,1.04,0.88,1.04,-0.02,2
103/10/13,15000,12560,0.87,0.88,0.70,0.70,-0.34,3
103/10/14,60000,48300,0.74,0.85,0.74,0.85,+0.15,6
103/10/15,68000,50900,0.89,0.89,0.68,0.68,-0.17,5
103/10/16,42000,29000,0.59,0.74,0.59,0.74,+0.06,5
103/10/17,28000,21880,0.79,0.79,0.71,0.71,-0.03,4
103/10/20,35000,27000,0.78,0.78,0.77,0.77,+0.06,2
103/10/21,0,0,---,---,---,---,---,0
103/10/22,199000,184680,0.85,1.05,0.85,1.05,+0.31,15
103/10/23,295000,306930,1.02,1.10,0.95,1.08,+0.03,30
103/10/24,40000,45100,1.20,1.20,1.09,1.13,+0.05,4
103/10/27,157000,162370,1.11,1.11,1.02,1.02,-0.11,4
103/10/28,39000,38070,1.03,1.07,0.95,0.97,-0.05,7
103/10/29,215000,203800,0.87,1.00,0.87,0.91,-0.06,11
103/10/30,67000,62980,0.94,0.97,0.93,0.95,+0.04,8
103/10/31,301000,277070,0.90,0.97,0.90,0.91,-0.04,6
103/11/03,1046000,1095280,1.01,1.15,0.97,1.07,+0.16,24
103/11/04,589000,643570,1.09,1.12,1.01,1.03,-0.04,24
103/11/05,864000,1098920,1.25,1.35,1.22,1.28,+0.25,34
103/11/06,684000,898880,1.36,1.38,1.17,1.17,-0.11,20
103/11/07,303000,330250,1.13,1.16,1.07,1.07,-0.10,8
103/11/10,141000,154850,1.06,1.16,1.05,1.05,-0.02,8
103/11/11,473000,546700,1.07,1.24,1.07,1.24,+0.19,26
103/11/12,247000,291290,1.20,1.32,1.14,1.14,-0.10,9
103/11/13,286000,349220,1.19,1.29,1.18,1.26,+0.12,16
103/11/14,347000,440060,1.25,1.31,1.23,1.25,-0.01,21
103/11/17,0,0,---,---,---,---,---,0
103/11/18,191000,208950,1.17,1.17,1.05,1.05,-0.12,3
103/11/19,151000,188490,1.21,1.34,1.21,1.23,+0.18,16
103/11/20,164000,209370,1.29,1.29,1.24,1.24,+0.01,9
103/11/21,187000,264510,1.36,1.47,1.36,1.40,+0.16,8
103/11/24,145000,206620,1.43,1.43,1.34,1.34,-0.06,4
103/11/25,0,0,---,---,---,---,---,0
103/11/26,17000,19550,1.15,1.15,1.15,1.15,-0.04,3
103/11/27,315000,352750,1.12,1.12,1.11,1.11,-0.04,3
103/11/28,296000,280640,0.94,0.95,0.94,0.94,-0.17,3
103/12/01,0,0,---,---,---,---,---,0
103/12/02,37000,31060,0.82,0.87,0.79,0.79,-0.12,5
103/12/03,1000,850,0.85,0.85,0.85,0.85,+0.06,1
103/12/04,54000,51700,0.93,0.98,0.89,0.98,+0.13,6
103/12/05,40000,36000,0.90,0.90,0.90,0.90,-0.08,2
103/12/08,10000,9300,0.93,0.93,0.93,0.93,+0.03,1
103/12/09,30000,17500,0.70,0.70,0.47,0.47,-0.46,3
103/12/10,45000,24450,0.52,0.56,0.52,0.55,+0.08,6
103/12/11,105000,65250,0.51,0.70,0.51,0.70,+0.15,11
103/12/12,89000,59580,0.68,0.68,0.64,0.67,-0.03,8
103/12/15,4000,2000,0.50,0.50,0.50,0.50,-0.17,1
103/12/16,10000,5400,0.53,0.55,0.53,0.55,+0.05,2
103/12/17,0,0,---,---,---,---,---,0
103/12/18,10000,6000,0.57,0.63,0.57,0.63,+0.15,2
103/12/19,5000,3550,0.71,0.71,0.71,0.71,+0.08,1
103/12/22,3000,2130,0.71,0.71,0.71,0.71,0.00,2
103/12/23,0,0,---,---,---,---,---,0
103/12/24,140000,126700,0.76,1.00,0.76,0.93,+0.18,14
103/12/25,201000,177920,0.88,0.99,0.81,0.82,-0.11,11
