102/10/08,0,0,---,---,---,---,---,0
103/02/06,107000,275470,2.45,2.58,2.45,2.58,+0.13,4
103/02/07,470000,1282500,2.70,2.73,2.70,2.73,+0.15,6
103/02/10,703000,2160310,2.90,3.21,2.90,3.21,+0.48,16
103/02/11,617000,2006610,3.38,3.38,3.05,3.33,+0.12,22
103/02/12,488000,1760880,3.38,3.74,3.38,3.73,+0.40,24
103/02/13,1213000,4639260,3.70,3.97,3.70,3.80,+0.07,64
103/02/14,389000,1529780,3.98,3.98,3.93,3.93,+0.13,6
103/02/17,166000,651650,4.06,4.06,3.65,3.85,-0.08,18
103/02/18,30000,113500,3.79,3.79,3.77,3.77,-0.08,2
103/02/19,24000,89620,3.77,3.77,3.71,3.71,-0.06,4
103/02/20,7000,26510,3.85,3.85,3.63,3.63,-0.08,2
103/02/21,120000,452500,3.88,3.88,3.65,3.68,+0.05,7
103/02/24,171000,695680,3.84,4.25,3.81,4.09,+0.41,11
103/02/25,12000,47490,3.96,3.96,3.95,3.96,-0.13,3
103/02/26,122000,480470,4.01,4.08,3.82,3.82,-0.14,15
103/02/27,243000,937340,3.98,3.98,3.83,3.85,+0.03,25
103/03/03,409000,1397970,3.54,3.54,3.21,3.39,-0.46,46
103/03/04,216000,704380,3.32,3.32,3.18,3.24,-0.15,23
103/03/05,0,0,---,---,---,---,---,0
103/03/06,1000,4000,4.00,4.00,4.00,4.00,+0.66,1
103/03/07,92000,321080,3.49,3.49,3.49,3.49,-0.51,4
103/03/10,41000,152330,3.71,3.73,3.71,3.73,+0.24,3
103/03/11,604000,2298750,3.79,3.97,3.79,3.97,+0.24,15
103/03/12,141000,555040,3.94,4.00,3.84,4.00,+0.03,8
103/03/13,452000,1703360,3.76,3.81,3.71,3.75,-0.25,48
103/03/14,102000,365170,3.58,3.71,3.52,3.52,-0.23,3
103/03/17,40000,136940,3.48,3.48,3.26,3.36,-0.16,6
103/03/18,70000,228000,3.28,3.32,3.24,3.24,-0.12,3
103/03/19,0,0,---,---,---,---,---,0
103/03/20,54000,158440,3.04,3.04,2.91,2.91,-0.29,3
103/03/21,55000,153750,2.79,2.83,2.75,2.83,-0.08,6
103/03/24,132000,376460,2.86,3.22,2.74,3.15,+0.32,8
103/03/25,54000,196720,3.40,3.91,3.40,3.91,+0.76,8
103/03/26,285000,1062180,3.74,3.74,3.59,3.59,-0.32,9
103/03/27,1017000,3167680,3.20,3.80,3.01,3.80,+0.21,89
103/03/28,776000,2830820,3.31,3.81,3.22,3.52,-0.28,35
103/03/31,455000,2042830,3.92,4.72,3.92,4.72,+1.20,27
103/04/01,272000,1324080,5.00,5.70,4.30,5.60,+0.88,27
103/04/02,219000,1170350,4.91,6.10,4.91,6.10,+0.50,22
103/04/03,564000,3539050,6.30,6.75,5.25,5.25,-0.85,50
103/04/07,1475000,6982270,5.25,5.25,4.30,5.00,-0.25,43
103/04/08,157000,912150,5.30,6.00,5.30,6.00,+1.00,7
103/04/09,2000,13500,6.50,7.00,6.50,7.00,+1.00,2
103/04/10,20000,121000,6.10,6.10,6.00,6.00,-1.00,3
103/04/11,52000,270400,5.20,5.20,5.20,5.20,-0.80,4
103/04/14,101000,467240,5.00,5.00,4.38,4.38,-0.82,7
103/04/15,1243000,5628900,4.54,5.55,4.46,5.55,+1.17,16
103/04/16,4000,23850,6.45,6.45,5.80,5.80,+0.25,3
103/04/17,85000,575450,6.20,7.00,6.10,6.40,+0.60,14
103/04/18,5000,26750,5.35,5.35,5.35,5.35,-1.05,1
103/04/21,53000,270300,5.10,5.10,5.10,5.10,-0.25,4
103/04/22,10000,55000,5.50,5.50,5.50,5.50,+0.40,1
103/04/23,0,0,---,---,---,---,---,0
103/04/24,2000,10000,5.00,5.00,5.00,5.00,-0.50,1
103/04/25,20000,87600,4.38,4.38,4.38,4.38,-0.62,2
103/04/28,30000,138990,4.50,4.65,4.50,4.65,+0.27,3
103/04/29,33000,177250,5.25,5.45,5.25,5.45,+0.80,3
103/04/30,26000,146700,5.65,5.70,5.60,5.60,+0.15,3
103/05/02,28000,155500,5.50,5.80,5.40,5.80,+0.20,6
103/05/05,0,0,---,---,---,---,---,0
