105/06/21,0,0,---,---,---,---,---,0
105/08/16,1020000,1443470,1.47,1.49,1.35,1.39,-0.09,34
105/08/17,1432000,1888440,1.37,1.41,1.28,1.31,-0.08,46
105/08/18,1480000,2035220,1.39,1.40,1.33,1.35,+0.04,73
105/08/19,256000,348180,1.37,1.38,1.34,1.34,-0.01,15
105/08/22,270000,333900,1.25,1.27,1.19,1.19,-0.15,4
105/08/23,567000,698300,1.19,1.29,1.19,1.25,+0.06,11
105/08/24,628000,765630,1.23,1.23,1.18,1.22,-0.03,12
105/08/25,5000,6250,1.25,1.25,1.25,1.25,+0.03,1
105/08/26,12000,14760,1.23,1.23,1.23,1.23,-0.02,1
105/08/29,495000,608750,1.17,1.28,1.17,1.28,+0.05,10
105/08/30,479000,585650,1.26,1.26,1.20,1.25,-0.03,14
105/08/31,20000,23200,1.16,1.16,1.16,1.16,-0.09,1
105/09/01,173000,198720,1.14,1.15,1.14,1.15,-0.01,2
105/09/02,193000,218340,1.13,1.14,1.10,1.10,-0.05,5
105/09/05,300000,318000,1.06,1.06,1.06,1.06,-0.04,4
105/09/06,618000,692140,1.09,1.18,1.09,1.17,+0.11,8
105/09/07,1324000,1714510,1.19,1.41,1.19,1.34,+0.17,32
105/09/08,1177000,1592970,1.37,1.40,1.32,1.38,+0.04,30
105/09/09,348000,460920,1.33,1.34,1.31,1.34,-0.04,10
105/09/10,32000,37320,1.17,1.19,1.16,1.19,-0.15,3
105/09/12,6000,7440,1.24,1.24,1.24,1.24,+0.05,1
105/09/13,6000,6720,1.12,1.12,1.12,1.12,-0.12,1
105/09/14,260000,300290,1.13,1.24,1.13,1.13,+0.01,15
105/09/19,325000,371100,1.15,1.19,1.11,1.14,+0.01,13
105/09/20,1340000,1755930,1.17,1.48,1.17,1.42,+0.28,48
105/09/21,1510000,2234180,1.42,1.55,1.40,1.47,+0.05,75
105/09/22,958000,1346280,1.43,1.44,1.37,1.41,-0.06,46
105/09/23,573000,813320,1.44,1.44,1.38,1.39,-0.02,9
105/09/26,265000,356640,1.39,1.39,1.29,1.29,-0.10,6
105/09/29,607000,798640,1.27,1.34,1.27,1.32,+0.03,17
105/09/30,641000,844040,1.32,1.33,1.30,1.30,-0.02,12
105/10/03,157000,198590,1.28,1.28,1.23,1.23,-0.07,6
105/10/04,122000,144110,1.17,1.25,1.13,1.25,+0.02,7
105/10/05,182000,214760,1.21,1.21,1.15,1.15,-0.10,7
105/10/06,29000,30620,1.08,1.08,1.04,1.04,-0.11,3
105/10/07,21000,21630,1.03,1.03,1.03,1.03,-0.01,2
105/10/11,163000,149840,0.96,0.96,0.88,0.88,-0.15,4
105/10/12,155000,139500,0.90,0.90,0.90,0.90,+0.02,2
105/10/13,0,0,---,---,---,---,---,0
105/12/09,60000,25800,0.48,0.48,0.40,0.44,-0.14,4
105/12/12,0,0,---,---,---,---,---,0
105/12/13,1000,360,0.36,0.36,0.36,0.36,-0.04,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,1000,160,0.16,0.16,0.16,0.16,-0.07,1
