104/09/16,0,0,---,---,---,---,---,0
105/01/18,353000,105800,0.22,0.33,0.22,0.33,+0.11,10
105/01/19,312000,103060,0.32,0.34,0.32,0.33,0.00,7
105/01/20,40000,10800,0.30,0.30,0.24,0.24,-0.09,2
105/01/21,240000,60000,0.25,0.26,0.24,0.24,0.00,4
105/01/22,40000,9600,0.25,0.25,0.23,0.23,-0.01,2
105/01/25,126000,34020,0.27,0.27,0.27,0.27,+0.04,3
105/01/26,20000,5400,0.27,0.27,0.27,0.27,0.00,1
105/01/27,100000,27400,0.28,0.28,0.25,0.25,-0.02,3
105/01/28,130000,30600,0.23,0.24,0.23,0.24,-0.01,3
105/01/29,42000,12620,0.31,0.31,0.29,0.29,+0.05,2
105/01/30,220000,70200,0.32,0.32,0.31,0.31,+0.02,2
105/02/01,302000,82320,0.26,0.28,0.26,0.27,-0.04,6
105/02/02,290000,81800,0.28,0.29,0.26,0.28,+0.01,6
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,113000,23430,0.19,0.21,0.19,0.20,+0.03,3
105/02/17,193000,33740,0.18,0.18,0.17,0.17,-0.03,2
105/02/18,0,0,---,---,---,---,---,0
105/02/19,3000,450,0.15,0.15,0.15,0.15,-0.02,1
105/02/22,200000,46700,0.16,0.32,0.16,0.32,+0.17,6
105/02/23,250000,86300,0.34,0.37,0.33,0.34,+0.02,8
105/02/24,60000,12400,0.21,0.21,0.19,0.19,-0.15,3
105/02/25,20000,4000,0.20,0.20,0.20,0.20,+0.01,2
105/02/26,10000,2000,0.20,0.20,0.20,0.20,0.00,1
105/03/01,15000,2500,0.17,0.17,0.16,0.16,-0.04,2
105/03/02,15000,2400,0.16,0.16,0.16,0.16,0.00,1
105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,10000,1100,0.11,0.11,0.11,0.11,+0.01,1
105/03/08,0,0,---,---,---,---,---,0
105/03/09,10000,500,0.05,0.05,0.05,0.05,0.00,1
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
