104/08/13,0,0,---,---,---,---,---,0
104/10/13,1343000,1334010,0.96,1.06,0.93,0.97,+0.08,60
104/10/14,950000,874820,0.92,0.94,0.90,0.91,-0.06,24
104/10/15,136000,130160,0.96,0.98,0.90,0.94,+0.03,14
104/10/16,173000,152850,0.90,0.91,0.85,0.85,-0.09,16
104/10/19,157000,141980,0.88,0.95,0.88,0.89,+0.04,16
104/10/20,104000,94020,0.90,0.95,0.87,0.91,+0.02,16
104/10/21,281000,279790,0.95,1.04,0.94,0.97,+0.06,43
104/10/22,190000,200490,1.00,1.08,1.00,1.03,+0.06,16
104/10/23,55000,54550,1.00,1.00,0.99,0.99,-0.04,3
104/10/26,241000,245840,0.99,1.04,0.99,1.03,+0.04,10
104/10/27,229000,223310,0.99,0.99,0.95,0.95,-0.08,9
104/10/28,23000,21150,0.93,0.93,0.89,0.89,-0.06,2
104/10/29,25000,23250,0.95,0.95,0.90,0.90,+0.01,3
104/10/30,26000,21270,0.87,0.87,0.81,0.84,-0.06,4
104/11/02,50000,42700,0.86,0.86,0.85,0.85,+0.01,3
104/11/03,50000,44800,0.90,0.90,0.89,0.89,+0.04,2
104/11/04,868000,828520,0.94,0.99,0.94,0.99,+0.10,33
104/11/05,825000,840040,1.05,1.05,0.97,0.97,-0.02,20
104/11/06,43000,39940,0.94,0.94,0.89,0.89,-0.08,6
104/11/09,40000,34600,0.86,0.88,0.86,0.88,-0.01,2
104/11/10,20000,17700,0.89,0.89,0.88,0.88,0.00,2
104/11/11,30000,24000,0.80,0.80,0.80,0.80,-0.08,1
104/11/12,0,0,---,---,---,---,---,0
104/11/13,27000,20520,0.76,0.76,0.76,0.76,-0.02,2
104/11/16,17000,12580,0.74,0.74,0.74,0.74,-0.02,1
104/11/17,214000,168900,0.79,0.79,0.77,0.77,+0.03,5
104/11/18,877000,710400,0.78,0.84,0.76,0.83,+0.06,19
104/11/19,628000,525960,0.84,0.85,0.83,0.84,+0.01,9
104/11/20,101000,84330,0.83,0.84,0.83,0.83,-0.01,3
104/11/23,1276000,1097290,0.82,0.91,0.82,0.87,+0.04,31
104/11/24,1278000,1132980,0.89,0.90,0.82,0.82,-0.05,22
104/11/25,234000,177880,0.77,0.77,0.75,0.76,-0.06,5
104/11/26,116000,92820,0.79,0.82,0.79,0.82,+0.06,4
104/11/27,291000,240090,0.79,0.84,0.79,0.82,0.00,12
104/11/30,206000,161100,0.78,0.79,0.77,0.78,-0.04,7
104/12/01,545000,456160,0.81,0.90,0.81,0.86,+0.08,16
104/12/02,482000,422160,0.85,0.95,0.85,0.87,+0.01,20
104/12/03,744000,764280,0.95,1.26,0.93,1.26,+0.39,42
104/12/04,648000,804640,1.16,1.30,1.16,1.25,-0.01,56
104/12/07,55000,64970,1.21,1.21,1.14,1.15,-0.10,9
104/12/08,54000,70530,1.32,1.35,1.27,1.28,+0.13,10
104/12/09,58000,64290,1.17,1.17,1.06,1.13,-0.15,10
104/12/10,4000,4080,1.02,1.02,1.02,1.02,-0.11,1
104/12/11,1000,1010,1.01,1.01,1.01,1.01,-0.01,1
104/12/14,97000,87680,0.88,0.91,0.88,0.91,-0.10,7
104/12/15,111000,97170,0.88,0.89,0.85,0.88,-0.03,11
104/12/16,54000,47480,0.88,0.89,0.86,0.86,-0.02,6
104/12/17,86000,78320,0.88,0.94,0.88,0.94,+0.08,4
104/12/18,91000,99620,1.13,1.13,1.07,1.08,+0.14,9
104/12/21,24000,23740,0.98,1.00,0.98,0.98,-0.10,4
104/12/22,11000,11470,1.07,1.07,1.04,1.04,+0.06,2
104/12/23,16000,16480,1.03,1.03,1.03,1.03,-0.01,2
104/12/24,5000,4700,0.94,0.94,0.94,0.94,-0.09,1
104/12/25,0,0,---,---,---,---,---,0
104/12/28,5000,5000,1.00,1.00,1.00,1.00,+0.06,1
104/12/29,44000,51430,1.09,1.22,1.09,1.12,+0.12,8
104/12/30,14000,14400,1.03,1.03,1.02,1.02,-0.10,2
104/12/31,30000,28800,0.96,0.96,0.96,0.96,-0.06,1
105/01/04,9000,8460,0.94,0.94,0.94,0.94,-0.02,1
105/01/05,6000,5640,0.94,0.94,0.94,0.94,0.00,2
105/01/06,87000,67170,0.88,0.88,0.73,0.73,-0.21,10
105/01/07,378000,232160,0.71,0.71,0.57,0.61,-0.12,11
105/01/08,371000,243440,0.61,0.66,0.61,0.65,+0.04,8
105/01/11,20000,12400,0.62,0.62,0.62,0.62,-0.03,1
105/01/12,20000,12200,0.61,0.61,0.61,0.61,-0.01,1
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,124000,63240,0.51,0.51,0.51,0.51,+0.01,2
105/01/19,352000,207680,0.57,0.61,0.57,0.61,+0.10,4
105/01/20,224000,134130,0.60,0.60,0.57,0.57,-0.04,4
105/01/21,11000,6050,0.55,0.55,0.55,0.55,-0.02,1
105/01/22,50000,26480,0.54,0.54,0.52,0.53,-0.02,8
105/01/25,1098000,654460,0.56,0.62,0.56,0.61,+0.08,23
105/01/26,1075000,642150,0.60,0.61,0.57,0.57,-0.04,16
105/01/27,519000,320840,0.60,0.64,0.58,0.58,+0.01,14
105/01/28,624000,354110,0.56,0.61,0.55,0.59,+0.01,15
105/01/29,466000,293730,0.63,0.68,0.62,0.68,+0.09,17
105/01/30,200000,134380,0.67,0.69,0.67,0.67,-0.01,9
105/02/01,16000,10500,0.67,0.67,0.63,0.63,-0.04,7
105/02/02,24000,15340,0.64,0.64,0.62,0.62,-0.01,3
105/02/03,150000,83500,0.55,0.56,0.55,0.56,-0.06,2
105/02/15,13000,6890,0.53,0.53,0.53,0.53,-0.03,2
105/02/16,1200000,692600,0.56,0.60,0.56,0.57,+0.04,24
105/02/17,1229000,716850,0.57,0.62,0.55,0.57,0.00,21
105/02/18,281000,169680,0.60,0.62,0.59,0.60,+0.03,19
105/02/19,975000,685310,0.62,0.75,0.62,0.74,+0.14,40
105/02/22,864000,613150,0.72,0.75,0.64,0.66,-0.08,26
105/02/23,66000,44800,0.67,0.71,0.66,0.71,+0.05,7
105/02/24,116000,73520,0.67,0.68,0.62,0.68,-0.03,6
105/02/25,14000,9660,0.69,0.69,0.69,0.69,+0.01,1
105/02/26,30000,19500,0.65,0.65,0.65,0.65,-0.04,3
105/03/01,0,0,---,---,---,---,---,0
105/03/02,13000,9140,0.72,0.72,0.69,0.69,+0.01,4
105/03/03,0,0,---,---,---,---,---,0
105/03/04,40000,24400,0.62,0.62,0.60,0.62,-0.04,3
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,5000,2900,0.58,0.58,0.58,0.58,+0.02,1
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
105/03/14,265000,168690,0.56,0.70,0.56,0.66,+0.11,35
105/03/15,257000,163990,0.68,0.68,0.60,0.60,-0.06,28
105/03/16,106000,58630,0.54,0.59,0.53,0.58,-0.02,8
105/03/17,12000,6540,0.55,0.55,0.53,0.53,-0.05,3
105/03/18,18000,9850,0.55,0.59,0.53,0.58,+0.05,10
105/03/21,247000,173340,0.63,0.75,0.63,0.66,+0.08,31
105/03/22,189000,112670,0.60,0.62,0.59,0.60,-0.06,13
105/03/23,23000,13930,0.61,0.61,0.60,0.60,0.00,2
105/03/24,9000,5210,0.57,0.59,0.57,0.59,-0.01,2
105/03/25,86000,45030,0.56,0.56,0.51,0.53,-0.06,7
105/03/28,20000,10400,0.52,0.52,0.52,0.52,-0.01,2
105/03/29,1000,550,0.55,0.55,0.55,0.55,+0.03,1
105/03/30,85000,46340,0.54,0.63,0.53,0.63,+0.08,13
105/03/31,96000,59480,0.61,0.64,0.61,0.63,0.00,7
105/04/01,230000,179690,0.60,0.89,0.60,0.83,+0.20,26
