102/10/11,198000,293040,1.48,1.48,1.48,1.48,+0.05,2
103/03/17,0,0,---,---,---,---,---,0
103/03/18,70000,66300,1.03,1.03,0.82,1.00,+0.43,5
103/03/19,115000,121780,1.30,1.36,0.86,0.86,-0.14,18
103/03/20,734000,659370,0.81,0.93,0.65,0.77,-0.09,21
103/03/21,865000,863350,1.20,1.20,0.41,0.50,-0.27,19
103/03/24,140000,56680,0.43,0.59,0.34,0.59,+0.09,11
103/03/25,351000,373990,0.80,2.02,0.80,2.02,+1.43,24
103/03/26,318000,471390,2.02,2.02,1.04,1.14,-0.88,27
103/03/27,510000,535710,1.19,1.19,0.94,1.05,-0.09,38
103/03/28,543000,563510,0.99,1.21,0.83,0.83,-0.22,17
103/03/31,423000,241030,0.72,0.72,0.40,0.40,-0.43,12
103/04/01,290000,183630,0.53,0.85,0.50,0.67,+0.27,18
103/04/02,210000,140400,0.80,0.80,0.54,0.54,-0.13,3
103/04/03,60000,28150,0.46,0.47,0.46,0.47,-0.07,2
103/04/07,191000,80080,0.50,0.50,0.40,0.40,-0.07,4
103/04/08,41000,20110,0.51,0.51,0.49,0.49,+0.09,2
