105/10/05,0,0,---,---,---,---,---,0
106/01/06,1221000,1496600,1.18,1.27,1.13,1.15,0.00,70
106/01/09,711000,739070,1.08,1.09,0.98,0.98,-0.17,40
106/01/10,479000,454420,1.01,1.01,0.92,0.92,-0.06,19
106/01/11,118000,111820,0.95,0.95,0.93,0.93,+0.01,8
106/01/12,556000,523740,0.95,0.95,0.92,0.94,+0.01,12
106/01/13,663000,600050,0.89,0.94,0.89,0.93,-0.01,13
106/01/16,914000,789530,0.90,0.90,0.84,0.84,-0.09,20
106/01/17,339000,300150,0.86,0.91,0.86,0.89,+0.05,10
106/01/18,512000,477440,0.93,0.95,0.93,0.93,+0.04,16
106/01/19,269000,251130,0.89,0.96,0.89,0.90,-0.03,20
106/01/20,80000,72450,0.92,0.92,0.88,0.88,-0.02,4
106/01/23,202000,172480,0.90,0.90,0.85,0.85,-0.03,9
106/01/24,665000,578770,0.85,0.89,0.83,0.89,+0.04,14
106/02/02,387000,348980,0.88,0.93,0.88,0.91,+0.02,11
106/02/03,227000,208930,0.93,0.93,0.90,0.92,+0.01,14
106/02/06,40000,36100,0.91,0.91,0.90,0.90,-0.02,2
106/02/07,536000,505380,0.92,0.96,0.92,0.94,+0.04,24
106/02/08,1228000,1241380,0.98,1.07,0.94,0.94,0.00,44
106/02/09,226000,208660,0.93,0.94,0.91,0.91,-0.03,16
106/02/10,110000,97320,0.91,0.91,0.88,0.91,0.00,8
106/02/13,495000,462710,0.92,0.95,0.91,0.94,+0.03,20
106/02/14,693000,614880,0.92,0.92,0.86,0.86,-0.08,19
106/02/15,87000,75290,0.89,0.89,0.86,0.86,0.00,7
106/02/16,203000,164530,0.82,0.82,0.79,0.79,-0.07,13
106/02/17,250000,205150,0.82,0.83,0.81,0.81,+0.02,6
106/02/18,983000,872390,0.86,0.92,0.83,0.89,+0.08,44
106/02/20,584000,504390,0.87,0.88,0.81,0.81,-0.08,31
106/02/21,236000,188010,0.82,0.82,0.75,0.79,-0.02,14
106/02/22,100000,78200,0.79,0.79,0.78,0.79,0.00,4
106/02/23,0,0,---,---,---,---,---,0
106/02/24,120000,93000,0.78,0.78,0.75,0.75,-0.02,3
106/03/01,123000,92120,0.75,0.75,0.74,0.74,-0.01,4
106/03/02,65000,45800,0.72,0.72,0.70,0.70,-0.04,2
106/03/03,50000,35000,0.70,0.70,0.70,0.70,0.00,3
106/03/06,213000,146870,0.69,0.70,0.65,0.65,-0.05,8
106/03/07,165000,103550,0.65,0.65,0.62,0.62,-0.03,8
106/03/08,211000,129610,0.64,0.64,0.60,0.61,-0.01,13
106/03/09,416000,254820,0.60,0.64,0.60,0.61,0.00,20
106/03/10,270000,156800,0.60,0.60,0.57,0.58,-0.03,13
106/03/13,60000,34800,0.59,0.59,0.57,0.57,-0.01,5
106/03/14,520000,323180,0.60,0.64,0.60,0.62,+0.05,18
106/03/15,167000,103330,0.62,0.62,0.61,0.62,0.00,6
106/03/16,110000,65400,0.61,0.61,0.59,0.60,-0.02,6
106/03/17,213000,130300,0.60,0.62,0.60,0.61,+0.01,7
106/03/20,528000,341500,0.62,0.67,0.62,0.65,+0.04,20
106/03/21,282000,177560,0.66,0.66,0.62,0.63,-0.02,8
106/03/22,54000,31220,0.56,0.59,0.56,0.59,-0.04,6
106/03/23,215000,127350,0.60,0.62,0.58,0.58,-0.01,7
106/03/24,175000,105300,0.57,0.62,0.57,0.61,+0.03,8
106/03/27,175000,97900,0.56,0.57,0.55,0.55,-0.06,8
106/03/28,575000,279250,0.54,0.54,0.42,0.44,-0.11,13
106/03/29,90000,40000,0.46,0.46,0.43,0.44,0.00,7
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,406000,188570,0.44,0.52,0.44,0.52,+0.09,14
106/04/06,415000,196750,0.50,0.50,0.46,0.46,-0.06,16
106/04/07,290000,126800,0.47,0.47,0.41,0.43,-0.03,9
106/04/10,359000,139290,0.40,0.40,0.37,0.37,-0.06,17
