101/04/30,0,0,---,---,---,---,---,0
101/07/09,148000,226080,1.52,1.60,1.52,1.53,-0.01,6
101/07/10,675000,1029150,1.55,1.58,1.45,1.45,-0.08,14
101/07/11,163000,225000,1.39,1.39,1.36,1.38,-0.07,7
101/07/12,88000,105980,1.31,1.31,1.11,1.12,-0.26,6
101/07/13,104000,106480,1.00,1.06,1.00,1.03,-0.09,5
101/07/16,143000,133920,1.00,1.00,0.88,0.88,-0.15,11
101/07/17,78000,67210,0.87,0.88,0.84,0.84,-0.04,4
101/07/18,82000,70580,0.86,0.87,0.84,0.84,0.00,6
101/07/19,40000,34350,0.87,0.87,0.84,0.86,+0.02,3
101/07/20,36000,30830,0.85,0.89,0.85,0.89,+0.03,3
101/07/23,51000,35030,0.77,0.77,0.65,0.66,-0.23,9
101/07/24,281000,155490,0.58,0.60,0.48,0.48,-0.18,18
101/07/25,186000,95700,0.49,0.52,0.49,0.51,+0.03,13
101/07/26,225000,121800,0.52,0.57,0.50,0.56,+0.05,11
101/07/27,131000,78890,0.58,0.62,0.57,0.62,+0.06,8
101/07/30,135000,88230,0.64,0.68,0.63,0.63,+0.01,11
101/07/31,60000,36400,0.59,0.61,0.59,0.61,-0.02,3
101/08/01,60000,37400,0.60,0.63,0.60,0.63,+0.02,3
101/08/03,52000,28180,0.61,0.61,0.50,0.54,-0.09,7
101/08/06,114000,60080,0.53,0.53,0.49,0.49,-0.05,5
101/08/07,101000,41260,0.45,0.46,0.34,0.34,-0.15,11
101/08/08,223000,70590,0.29,0.37,0.29,0.36,+0.02,16
101/08/09,266000,100910,0.38,0.40,0.37,0.39,+0.03,8
101/08/10,26000,11340,0.43,0.59,0.43,0.59,+0.20,2
101/08/13,30000,15300,0.53,0.53,0.50,0.50,-0.09,2
101/08/14,334000,186000,0.51,0.60,0.51,0.60,+0.10,14
101/08/15,423000,273620,0.62,0.70,0.61,0.62,+0.02,18
101/08/16,83000,52450,0.60,0.66,0.60,0.62,0.00,11
101/08/17,100000,62200,0.63,0.65,0.60,0.60,-0.02,11
101/08/20,121000,73840,0.62,0.64,0.60,0.60,0.00,9
101/08/21,192000,126640,0.63,0.70,0.63,0.64,+0.04,13
101/08/22,331000,200310,0.65,0.67,0.59,0.60,-0.04,13
101/08/23,436000,235020,0.58,0.58,0.52,0.53,-0.07,19
101/08/24,369000,195660,0.52,0.54,0.52,0.52,-0.01,9
101/08/27,150000,76400,0.51,0.51,0.50,0.51,-0.01,5
101/08/28,338000,155120,0.48,0.48,0.40,0.40,-0.11,9
101/08/29,115000,47050,0.41,0.42,0.40,0.41,+0.01,5
101/08/30,262000,107420,0.44,0.44,0.40,0.40,-0.01,6
101/08/31,219000,85420,0.40,0.40,0.38,0.39,-0.01,5
101/09/03,131000,53870,0.39,0.42,0.39,0.41,+0.02,4
101/09/04,302000,152910,0.43,0.54,0.43,0.48,+0.07,10
101/09/05,345000,164620,0.49,0.49,0.47,0.47,-0.01,7
101/09/06,882000,429550,0.51,0.51,0.45,0.50,+0.03,23
101/09/07,520000,253650,0.51,0.51,0.47,0.47,-0.03,10
101/09/10,66000,26560,0.40,0.41,0.39,0.40,-0.07,4
101/09/11,314000,136760,0.41,0.45,0.41,0.45,+0.05,9
101/09/12,76000,33980,0.43,0.46,0.43,0.46,+0.01,6
101/09/13,375000,238130,0.50,0.73,0.50,0.71,+0.25,27
101/09/14,994000,629650,0.61,0.68,0.59,0.66,-0.05,48
101/09/17,866000,572850,0.70,0.71,0.62,0.63,-0.03,35
101/09/18,739000,480340,0.61,0.69,0.61,0.62,-0.01,25
101/09/19,653000,452510,0.65,0.72,0.65,0.65,+0.03,26
101/09/20,355000,208500,0.61,0.63,0.57,0.57,-0.08,18
101/09/21,638000,356770,0.56,0.58,0.54,0.54,-0.03,321
101/09/24,223000,125660,0.52,0.58,0.52,0.57,+0.03,13
101/09/25,130000,76200,0.60,0.60,0.56,0.57,0.00,7
101/09/26,693000,354770,0.53,0.54,0.47,0.48,-0.09,16
101/09/27,620000,289430,0.49,0.49,0.44,0.45,-0.03,16
101/09/28,370000,169100,0.47,0.48,0.45,0.45,0.00,8
101/10/01,250000,120800,0.49,0.50,0.48,0.48,+0.03,10
101/10/02,258000,122440,0.46,0.48,0.45,0.48,0.00,5
101/10/03,232000,121690,0.50,0.54,0.50,0.54,+0.06,11
101/10/04,139000,68310,0.50,0.50,0.46,0.49,-0.05,6
101/10/05,150000,69300,0.49,0.49,0.46,0.46,-0.03,5
101/10/08,599000,220750,0.41,0.41,0.35,0.35,-0.11,12
101/10/09,272000,75240,0.33,0.33,0.26,0.26,-0.09,13
101/10/11,280000,53150,0.21,0.21,0.16,0.19,-0.07,10
101/10/12,149000,31280,0.22,0.22,0.19,0.19,0.00,2
101/10/15,0,0,---,---,---,---,---,0
101/10/16,170000,28200,0.18,0.18,0.16,0.16,-0.03,5
101/10/17,15000,2850,0.19,0.19,0.19,0.19,+0.03,2
101/10/18,204000,25440,0.15,0.15,0.11,0.12,-0.07,5
101/10/19,60000,5600,0.10,0.10,0.09,0.09,-0.03,2
101/10/22,50000,4000,0.08,0.08,0.08,0.08,-0.01,1
101/10/23,0,0,---,---,---,---,---,0
101/10/24,0,0,---,---,---,---,---,0
101/10/25,0,0,---,---,---,---,---,0
101/10/26,169000,3880,0.03,0.03,0.02,0.02,-0.03,3
101/10/29,95000,1900,0.02,0.02,0.02,0.02,0.00,1
101/10/30,96000,1990,0.09,0.09,0.02,0.02,0.00,2
101/10/31,0,0,---,---,---,---,---,0
101/11/01,1000,90,0.09,0.09,0.09,0.09,+0.07,1
101/11/02,65000,2040,0.12,0.12,0.03,0.03,-0.06,3
101/11/05,41000,1710,0.11,0.11,0.04,0.04,+0.01,2
101/11/06,12000,520,0.04,0.08,0.04,0.08,+0.04,3
101/11/07,3000,260,0.08,0.09,0.08,0.09,+0.01,3
101/11/08,100000,8000,0.07,0.09,0.07,0.09,0.00,3
101/11/09,269000,17630,0.07,0.07,0.06,0.07,-0.02,8
101/11/12,1000,70,0.07,0.07,0.07,0.07,0.00,1
101/11/13,1000,40,0.04,0.04,0.04,0.04,-0.03,1
101/11/14,105000,2120,0.03,0.03,0.02,0.03,-0.01,6
101/11/15,31000,990,0.09,0.09,0.03,0.03,0.00,3
101/11/16,1000,30,0.03,0.03,0.03,0.03,0.00,1
101/11/19,1000,30,0.03,0.03,0.03,0.03,0.00,1
101/11/20,1000,120,0.12,0.12,0.12,0.12,+0.09,1
101/11/21,1000,50,0.05,0.05,0.05,0.05,-0.07,1
101/11/22,1000,60,0.06,0.06,0.06,0.06,+0.01,1
101/11/23,1000,80,0.08,0.08,0.08,0.08,+0.02,1
101/11/26,1000,70,0.07,0.07,0.07,0.07,-0.01,1
101/11/27,1000,70,0.07,0.07,0.07,0.07,0.00,1
