102/12/05,0,0,---,---,---,---,---,0
103/02/10,378000,325800,0.90,0.91,0.83,0.83,+0.01,18
103/02/11,1137000,992900,0.85,0.90,0.85,0.90,+0.07,34
103/02/12,1332000,1426270,0.89,1.22,0.88,1.18,+0.28,58
103/02/13,1725000,2408470,1.25,1.62,1.25,1.60,+0.42,82
103/02/14,946000,1646140,1.77,1.93,1.59,1.59,-0.01,56
103/02/17,1043000,2016560,1.76,2.13,1.76,1.94,+0.35,33
103/02/18,974000,1692890,1.70,1.85,1.64,1.70,-0.24,32
103/02/19,179000,322890,1.87,1.87,1.66,1.78,+0.08,17
103/02/20,748000,1428240,1.81,1.95,1.81,1.87,+0.09,21
103/02/21,761000,1689240,2.19,2.31,2.14,2.28,+0.41,27
103/02/24,165000,337330,2.05,2.07,1.97,2.06,-0.22,12
103/02/25,164000,392060,2.35,2.70,2.32,2.41,+0.35,14
103/02/26,64000,148960,2.45,2.45,2.23,2.23,-0.18,13
103/02/27,161000,393550,2.50,2.56,2.34,2.39,+0.16,10
103/03/03,164000,409690,2.39,2.51,2.39,2.42,+0.03,7
103/03/04,129000,275760,2.51,2.51,1.91,1.91,-0.51,11
103/03/05,91000,219110,2.19,2.53,2.19,2.40,+0.49,8
103/03/06,189000,586910,3.07,3.19,2.99,3.15,+0.75,21
103/03/07,313000,955540,3.55,3.55,2.74,2.86,-0.29,23
103/03/10,31000,84390,2.93,2.93,2.46,2.46,-0.40,6
103/03/11,134000,406370,2.70,3.26,2.70,3.26,+0.80,14
103/03/12,88000,276320,3.34,3.34,2.98,3.10,-0.16,14
103/03/13,166000,639290,3.56,4.10,3.56,4.10,+1.00,19
103/03/14,44000,166330,3.86,3.90,3.61,3.67,-0.43,5
103/03/17,177000,525290,3.26,3.26,2.90,2.94,-0.73,15
103/03/18,42000,122000,3.09,3.09,2.73,2.73,-0.21,9
103/03/19,103000,219920,2.50,2.51,1.89,1.89,-0.84,17
103/03/20,102000,166910,1.84,1.84,1.50,1.71,-0.18,18
103/03/21,50000,99550,1.91,2.12,1.91,2.03,+0.32,6
103/03/24,100000,207500,1.91,2.24,1.68,2.20,+0.17,7
103/03/25,35000,70600,2.05,2.05,1.98,2.03,-0.17,4
103/03/26,10000,22000,2.26,2.26,2.14,2.14,+0.11,2
103/03/27,40000,86400,2.16,2.16,2.16,2.16,+0.02,1
103/03/28,15000,36150,2.41,2.41,2.41,2.41,+0.25,2
103/03/31,41000,113430,2.80,2.92,2.47,2.47,+0.06,15
103/04/01,68000,196510,2.83,2.98,2.83,2.98,+0.51,5
103/04/02,56000,172560,3.11,3.11,2.86,2.97,-0.01,9
103/04/03,8000,25050,3.11,3.28,3.11,3.28,+0.31,2
103/04/07,25000,63350,2.53,2.54,2.53,2.54,-0.74,3
103/04/08,5000,13800,2.76,2.76,2.76,2.76,+0.22,1
103/04/09,20000,52000,2.60,2.60,2.60,2.60,-0.16,2
103/04/10,46000,107530,2.30,2.42,2.29,2.42,-0.18,6
103/04/11,25000,56350,2.29,2.29,2.22,2.22,-0.20,3
103/04/14,72000,113410,1.53,1.63,1.53,1.57,-0.65,11
103/04/15,36000,59040,1.51,1.69,1.51,1.66,+0.09,7
103/04/16,34000,56380,1.65,1.68,1.65,1.68,+0.02,4
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
103/04/25,1000,1620,1.62,1.62,1.62,1.62,-0.06,1
103/04/28,20000,29300,1.33,1.60,1.33,1.60,-0.02,2
103/04/29,10000,18600,1.86,1.86,1.86,1.86,+0.26,1
103/04/30,84000,116920,1.77,1.77,1.28,1.28,-0.58,10
103/05/02,44000,67000,1.38,1.60,1.38,1.48,+0.20,5
103/05/05,54000,80480,1.60,1.60,1.39,1.47,-0.01,7
103/05/06,12000,17900,1.55,1.55,1.48,1.48,+0.01,2
103/05/07,30000,45400,1.47,1.54,1.47,1.53,+0.05,3
103/05/08,10000,15700,1.57,1.57,1.57,1.57,+0.04,1
103/05/09,32000,41400,1.40,1.40,1.27,1.27,-0.30,4
103/05/12,64000,96300,1.45,1.55,1.45,1.55,+0.28,10
103/05/13,20000,31900,1.68,1.68,1.51,1.51,-0.04,2
103/05/14,35000,56900,1.60,1.69,1.60,1.69,+0.18,2
103/05/15,40000,77500,1.75,2.03,1.75,2.01,+0.32,4
103/05/16,34000,76940,2.34,2.34,2.15,2.15,+0.14,4
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,20000,37500,1.83,1.92,1.83,1.92,-0.07,2
103/05/22,0,0,---,---,---,---,---,0
103/05/23,20000,42000,2.10,2.10,2.10,2.10,+0.12,1
103/05/26,10000,21300,2.13,2.13,2.13,2.13,+0.03,1
103/05/27,30000,69100,2.24,2.39,2.24,2.39,+0.26,3
103/05/28,68000,199750,2.68,3.04,2.68,3.04,+0.65,5
103/05/29,48000,141680,2.96,2.96,2.94,2.94,-0.10,2
103/05/30,0,0,---,---,---,---,---,0
