104/06/15,0,0,---,---,---,---,---,0
104/08/17,275000,102000,0.38,0.42,0.34,0.34,+0.01,5
104/08/18,150000,54000,0.36,0.36,0.36,0.36,+0.02,2
104/08/19,1456000,455520,0.31,0.32,0.31,0.32,-0.04,7
104/08/20,1576000,598580,0.38,0.40,0.36,0.39,+0.07,11
104/08/21,140000,52600,0.38,0.38,0.35,0.35,-0.04,3
104/08/24,85000,16800,0.19,0.20,0.19,0.20,-0.15,3
104/08/25,530000,119510,0.15,0.26,0.15,0.22,+0.02,10
104/08/26,245000,48300,0.17,0.22,0.17,0.21,-0.01,4
104/08/27,121000,27880,0.28,0.28,0.23,0.23,+0.02,3
104/08/28,171000,43560,0.25,0.27,0.24,0.24,+0.01,4
104/08/31,100000,20000,0.20,0.20,0.20,0.20,-0.04,1
104/09/01,110000,25330,0.23,0.26,0.23,0.26,+0.06,2
104/09/02,31000,7220,0.23,0.32,0.23,0.32,+0.06,2
104/09/03,60000,19200,0.32,0.32,0.32,0.32,0.00,4
104/09/04,180000,54000,0.30,0.30,0.30,0.30,-0.02,1
104/09/07,1000,270,0.27,0.27,0.27,0.27,-0.03,1
104/09/08,2000,620,0.31,0.31,0.31,0.31,+0.04,2
104/09/09,10000,2700,0.27,0.27,0.27,0.27,-0.04,1
104/09/10,30000,7200,0.24,0.24,0.24,0.24,-0.03,1
104/09/11,0,0,---,---,---,---,---,0
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,293000,91760,0.31,0.32,0.31,0.32,+0.06,3
104/09/18,284000,116910,0.37,0.52,0.37,0.45,+0.13,13
104/09/21,665000,370110,0.54,0.59,0.53,0.59,+0.14,13
104/09/22,249000,134520,0.57,0.57,0.51,0.53,-0.06,17
104/09/23,727000,312380,0.47,0.52,0.40,0.40,-0.13,16
104/09/24,305000,98300,0.36,0.40,0.31,0.38,-0.02,8
104/09/25,25000,10100,0.40,0.41,0.40,0.41,+0.03,3
104/09/30,347000,174080,0.48,0.54,0.47,0.53,+0.12,13
104/10/01,88000,52560,0.57,0.60,0.57,0.60,+0.07,7
104/10/02,626000,460270,0.63,0.83,0.59,0.73,+0.13,27
104/10/05,200000,158060,0.76,0.85,0.74,0.74,+0.01,12
104/10/06,377000,247990,0.74,0.74,0.60,0.60,-0.14,15
104/10/07,128000,85340,0.64,0.70,0.64,0.67,+0.07,9
104/10/08,399000,243250,0.66,0.66,0.59,0.60,-0.07,15
104/10/12,241000,112330,0.49,0.53,0.43,0.53,-0.07,13
104/10/13,32000,19490,0.57,0.64,0.57,0.64,+0.11,4
104/10/14,247000,166160,0.67,0.68,0.63,0.68,+0.04,7
104/10/15,102000,57360,0.58,0.58,0.55,0.55,-0.13,7
104/10/16,120000,77910,0.65,0.68,0.62,0.66,+0.11,7
104/10/19,1490000,1185400,0.69,0.89,0.69,0.87,+0.21,47
104/10/20,1539000,1431800,0.89,0.99,0.87,0.89,+0.02,53
104/10/21,465000,424480,0.85,0.95,0.80,0.95,+0.06,21
104/10/22,279000,251550,0.93,0.95,0.89,0.92,-0.03,8
104/10/23,76000,74000,1.02,1.02,0.88,0.88,-0.04,8
104/10/26,172000,165060,0.89,1.05,0.89,1.05,+0.17,12
104/10/27,114000,117670,1.01,1.06,1.01,1.04,-0.01,13
104/10/28,165000,181990,1.08,1.15,1.08,1.15,+0.11,8
104/10/29,532000,685020,1.29,1.37,1.19,1.19,+0.04,14
104/10/30,508000,555710,1.15,1.15,1.00,1.07,-0.12,14
104/11/02,42000,43540,1.07,1.07,0.99,0.99,-0.08,3
104/11/03,170000,179100,1.07,1.07,0.99,0.99,0.00,5
104/11/04,134000,131630,0.99,1.00,0.97,0.99,0.00,9
104/11/05,325000,394680,1.20,1.25,1.18,1.25,+0.26,9
104/11/06,147000,165280,1.17,1.17,1.09,1.09,-0.16,8
104/11/09,211000,258210,1.21,1.23,1.20,1.20,+0.11,11
104/11/10,152000,174540,1.17,1.18,1.10,1.10,-0.10,6
104/11/11,298000,302520,1.04,1.04,0.99,1.01,-0.09,5
104/11/12,323000,333000,1.15,1.15,0.66,0.66,-0.35,15
104/11/13,62000,41330,0.64,0.68,0.64,0.68,+0.02,8
104/11/16,11000,7920,0.72,0.72,0.72,0.72,+0.04,1
104/11/17,31000,24690,0.82,0.82,0.78,0.79,+0.07,3
104/11/18,100000,66010,0.72,0.72,0.64,0.64,-0.15,7
104/11/19,289000,166440,0.64,0.64,0.52,0.53,-0.11,12
104/11/20,30000,17800,0.61,0.61,0.54,0.54,+0.01,3
104/11/23,559000,282230,0.56,0.56,0.45,0.50,-0.04,12
104/11/24,273000,132060,0.49,0.49,0.45,0.48,-0.02,5
104/11/25,51000,23300,0.45,0.50,0.45,0.50,+0.02,4
104/11/26,651000,303600,0.46,0.47,0.46,0.46,-0.04,6
104/11/27,115000,51800,0.44,0.50,0.43,0.43,-0.03,5
104/11/30,30000,11800,0.39,0.40,0.39,0.40,-0.03,2
104/12/01,138000,73910,0.47,0.58,0.47,0.58,+0.18,6
104/12/02,125000,69650,0.59,0.59,0.50,0.51,-0.07,6
104/12/03,45000,23100,0.53,0.53,0.50,0.53,+0.02,12
104/12/04,35000,15100,0.44,0.44,0.43,0.43,-0.10,2
104/12/07,111000,39970,0.36,0.37,0.36,0.37,-0.06,4
104/12/08,286000,98800,0.39,0.39,0.29,0.35,-0.02,8
104/12/09,192000,67850,0.38,0.38,0.35,0.35,0.00,9
104/12/10,139000,46350,0.31,0.35,0.31,0.35,0.00,4
104/12/11,126000,39470,0.35,0.35,0.27,0.32,-0.03,5
104/12/14,234000,54870,0.25,0.28,0.23,0.28,-0.04,7
104/12/15,320000,87000,0.29,0.29,0.25,0.25,-0.03,5
104/12/16,301000,80020,0.26,0.32,0.26,0.32,+0.07,9
104/12/17,406000,129580,0.32,0.38,0.31,0.38,+0.06,10
104/12/18,180000,56800,0.32,0.33,0.30,0.30,-0.08,6
104/12/21,181000,57160,0.32,0.36,0.30,0.36,+0.06,4
104/12/22,201000,65440,0.35,0.35,0.30,0.34,-0.02,7
104/12/23,215000,52650,0.27,0.27,0.22,0.22,-0.12,4
104/12/24,162000,33660,0.20,0.24,0.20,0.24,+0.02,6
104/12/25,31000,6450,0.21,0.25,0.20,0.25,+0.01,3
104/12/28,21000,4640,0.22,0.24,0.22,0.24,-0.01,2
104/12/29,0,0,---,---,---,---,---,0
104/12/30,34000,5860,0.17,0.22,0.17,0.22,-0.01,3
104/12/31,61000,11170,0.18,0.23,0.18,0.23,+0.01,4
105/01/04,51000,8680,0.17,0.18,0.17,0.17,-0.06,3
105/01/05,250000,52900,0.19,0.23,0.19,0.21,+0.04,11
105/01/06,230000,48400,0.20,0.23,0.20,0.23,+0.02,6
105/01/07,93000,16660,0.22,0.22,0.16,0.18,-0.05,3
105/01/08,119000,24870,0.20,0.28,0.20,0.25,+0.07,4
105/01/11,120000,21600,0.18,0.18,0.18,0.18,-0.07,2
105/01/12,334000,33540,0.20,0.20,0.08,0.08,-0.10,8
105/01/13,10000,900,0.09,0.09,0.09,0.09,+0.01,1
105/01/14,279000,16940,0.06,0.07,0.06,0.06,-0.03,5
105/01/15,168000,9000,0.06,0.06,0.05,0.05,-0.01,3
105/01/18,156000,10720,0.05,0.07,0.05,0.07,+0.02,2
105/01/19,85000,5950,0.07,0.07,0.07,0.07,0.00,1
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,50000,2000,0.04,0.04,0.04,0.04,-0.01,1
105/01/28,0,0,---,---,---,---,---,0
105/01/29,5000,150,0.03,0.03,0.03,0.03,-0.01,1
105/01/30,1000,40,0.04,0.04,0.04,0.04,+0.01,1
105/02/01,0,0,---,---,---,---,---,0
105/02/02,146000,2920,0.02,0.02,0.02,0.02,-0.02,1
