104/09/15,0,0,---,---,---,---,---,0
104/11/12,120000,157200,1.32,1.32,1.30,1.31,-0.06,3
104/11/13,128000,172000,1.31,1.39,1.31,1.39,+0.08,13
104/11/16,148000,202460,1.36,1.40,1.35,1.40,+0.01,8
104/11/17,599000,871160,1.43,1.52,1.41,1.44,+0.04,41
104/11/18,1150000,1767360,1.49,1.65,1.49,1.54,+0.10,52
104/11/19,899000,1412000,1.58,1.63,1.53,1.59,+0.05,47
104/11/20,538000,872860,1.61,1.73,1.57,1.68,+0.09,25
104/11/23,158000,252290,1.67,1.67,1.53,1.53,-0.15,17
104/11/24,102000,167480,1.60,1.69,1.59,1.59,+0.06,9
104/11/25,630000,1036330,1.51,1.75,1.51,1.72,+0.13,30
104/11/26,619000,1127870,1.77,1.92,1.75,1.82,+0.10,47
104/11/27,171000,299570,1.85,1.85,1.71,1.71,-0.11,18
104/11/30,181000,300310,1.68,1.72,1.60,1.60,-0.11,21
104/12/01,175000,308600,1.73,1.81,1.73,1.80,+0.20,3
104/12/02,257000,460330,1.79,1.91,1.77,1.80,0.00,22
104/12/03,281000,581270,1.79,2.30,1.75,2.15,+0.35,30
104/12/04,191000,403020,2.14,2.17,2.06,2.08,-0.07,18
104/12/07,206000,424980,2.11,2.11,2.02,2.05,-0.03,20
104/12/08,283000,660250,2.36,2.42,2.24,2.24,+0.19,30
104/12/09,209000,402440,2.18,2.20,1.77,1.78,-0.46,24
104/12/10,134000,237660,1.78,1.85,1.70,1.84,+0.06,14
104/12/11,60000,100570,1.86,1.86,1.51,1.51,-0.33,8
104/12/14,109000,167890,1.56,1.59,1.48,1.48,-0.03,11
104/12/15,140000,221800,1.54,1.65,1.54,1.65,+0.17,15
104/12/16,157000,259420,1.71,1.72,1.61,1.61,-0.04,10
104/12/17,215000,369180,1.67,1.81,1.66,1.68,+0.07,23
104/12/18,144000,237180,1.67,1.68,1.61,1.61,-0.07,15
104/12/21,37000,59850,1.61,1.65,1.59,1.59,-0.02,6
104/12/22,15000,24240,1.62,1.65,1.58,1.58,-0.01,3
104/12/23,150000,243880,1.60,1.69,1.57,1.57,-0.01,14
104/12/24,164000,243660,1.59,1.59,1.42,1.43,-0.14,15
104/12/25,88000,125280,1.43,1.46,1.40,1.45,+0.02,9
104/12/28,419000,599690,1.41,1.44,1.39,1.41,-0.04,37
104/12/29,192000,257860,1.38,1.38,1.34,1.35,-0.06,6
104/12/30,781000,1157560,1.40,1.52,1.40,1.51,+0.16,28
104/12/31,522000,781580,1.49,1.52,1.48,1.50,-0.01,22
105/01/04,25000,34190,1.38,1.39,1.36,1.37,-0.13,5
105/01/05,263000,350260,1.35,1.37,1.27,1.33,-0.04,18
105/01/06,132000,170780,1.32,1.35,1.25,1.26,-0.07,7
105/01/07,117000,127570,1.24,1.24,0.93,1.01,-0.25,14
105/01/08,120000,131640,0.99,1.14,0.99,1.14,+0.13,13
105/01/11,75000,76500,1.04,1.04,0.99,1.02,-0.12,7
105/01/12,377000,361230,1.01,1.01,0.80,0.83,-0.19,10
105/01/13,446000,385640,0.87,0.89,0.84,0.87,+0.04,22
105/01/14,111000,83020,0.73,0.80,0.72,0.78,-0.09,8
105/01/15,137000,123830,0.87,0.93,0.87,0.92,+0.14,8
105/01/18,356000,350180,0.90,1.01,0.90,0.97,+0.05,24
105/01/19,213000,208350,1.00,1.02,0.95,0.97,0.00,12
105/01/20,96000,88240,0.95,0.95,0.82,0.82,-0.15,5
105/01/21,88000,69740,0.81,0.82,0.78,0.78,-0.04,7
105/01/22,43000,33160,0.80,0.80,0.72,0.72,-0.06,5
105/01/25,109000,85590,0.79,0.79,0.78,0.79,+0.07,4
105/01/26,99000,74150,0.76,0.76,0.74,0.75,-0.04,6
105/01/27,45000,31150,0.73,0.73,0.68,0.68,-0.07,3
105/01/28,33000,21980,0.66,0.67,0.66,0.66,-0.02,4
105/01/29,23000,14750,0.64,0.65,0.64,0.65,-0.01,2
105/01/30,30000,23100,0.75,0.79,0.75,0.77,+0.12,3
105/02/01,30000,22450,0.77,0.77,0.70,0.70,-0.07,4
105/02/02,31000,22540,0.72,0.73,0.71,0.71,+0.01,4
105/02/03,0,0,---,---,---,---,---,0
105/02/15,5000,3100,0.62,0.62,0.62,0.62,-0.07,1
105/02/16,120000,80000,0.64,0.67,0.64,0.67,+0.05,5
105/02/17,475000,325100,0.70,0.70,0.67,0.67,0.00,16
105/02/18,713000,501110,0.69,0.73,0.68,0.73,+0.06,21
105/02/19,445000,300450,0.69,0.70,0.65,0.67,-0.06,24
105/02/22,26000,13360,0.52,0.52,0.51,0.51,-0.16,2
105/02/23,110000,62600,0.56,0.57,0.56,0.57,+0.06,3
105/02/24,420000,228300,0.60,0.60,0.51,0.51,-0.06,14
105/02/25,180000,93700,0.53,0.53,0.52,0.52,+0.01,3
105/02/26,10000,5000,0.50,0.50,0.50,0.50,-0.02,1
105/03/01,0,0,---,---,---,---,---,0
105/03/02,60000,30000,0.50,0.50,0.50,0.50,+0.02,2
105/03/03,228000,117960,0.48,0.52,0.48,0.52,+0.02,3
105/03/04,496000,273820,0.50,0.60,0.50,0.59,+0.07,17
105/03/07,128000,74330,0.59,0.59,0.57,0.57,-0.02,4
105/03/08,0,0,---,---,---,---,---,0
105/03/09,180000,94600,0.52,0.53,0.51,0.51,+0.04,5
105/03/10,120000,58800,0.50,0.50,0.48,0.48,-0.03,5
105/03/11,40000,19200,0.48,0.48,0.48,0.48,0.00,1
105/03/14,80000,39900,0.50,0.51,0.49,0.49,+0.01,5
105/03/15,67000,29420,0.47,0.47,0.42,0.42,-0.07,5
105/03/16,91000,40040,0.44,0.44,0.44,0.44,+0.02,1
105/03/17,101000,43730,0.46,0.46,0.43,0.43,-0.01,2
105/03/18,30000,10300,0.35,0.35,0.34,0.34,-0.09,2
105/03/21,0,0,---,---,---,---,---,0
105/03/22,70000,30100,0.41,0.48,0.41,0.45,+0.09,5
105/03/23,30000,12600,0.46,0.46,0.37,0.37,-0.08,3
105/03/24,35000,10250,0.28,0.30,0.28,0.29,-0.08,3
105/03/25,0,0,---,---,---,---,---,0
105/03/28,10000,2100,0.21,0.21,0.21,0.21,-0.05,1
105/03/29,10000,1800,0.18,0.18,0.18,0.18,-0.03,1
105/03/30,1000,140,0.14,0.14,0.14,0.14,-0.04,1
105/03/31,110000,32450,0.23,0.34,0.23,0.34,+0.20,8
105/04/01,50000,11900,0.25,0.25,0.22,0.22,-0.12,2
