102/04/16,0,0,---,---,---,---,---,0
102/07/11,304000,177050,0.54,0.66,0.54,0.63,+0.10,13
102/07/12,143000,92400,0.64,0.66,0.63,0.64,+0.01,13
102/07/15,1016000,693280,0.63,0.70,0.63,0.67,+0.03,23
102/07/16,741000,581010,0.72,0.87,0.70,0.82,+0.15,40
102/07/17,593000,492750,0.81,0.89,0.77,0.84,+0.02,26
102/07/18,417000,312580,0.82,0.82,0.65,0.73,-0.11,22
102/07/19,708000,523950,0.69,0.78,0.68,0.78,+0.05,22
102/07/22,913000,661820,0.92,0.92,0.59,0.69,-0.09,26
102/07/23,475000,321420,0.69,0.69,0.64,0.64,-0.05,14
102/07/24,511000,376460,0.68,0.77,0.68,0.73,+0.09,17
102/07/25,223000,151940,0.71,0.71,0.62,0.67,-0.06,9
102/07/26,60000,38100,0.66,0.66,0.62,0.63,-0.04,5
102/07/29,52000,32750,0.64,0.66,0.59,0.59,-0.04,6
102/07/30,21000,12940,0.64,0.64,0.61,0.61,+0.02,4
102/07/31,100000,61300,0.63,0.63,0.60,0.60,-0.01,8
102/08/01,604000,402210,0.57,0.69,0.57,0.67,+0.07,14
102/08/02,724000,495680,0.68,0.70,0.67,0.69,+0.02,22
102/08/05,334000,237890,0.70,0.72,0.70,0.72,+0.03,10
102/08/06,31000,20690,0.66,0.69,0.66,0.69,-0.03,3
102/08/07,162000,111780,0.69,0.72,0.66,0.66,-0.03,7
102/08/08,117000,80550,0.70,0.70,0.67,0.68,+0.02,5
102/08/09,70000,45300,0.65,0.65,0.64,0.64,-0.04,3
102/08/12,30000,18400,0.62,0.62,0.61,0.61,-0.03,2
102/08/13,45000,29350,0.63,0.67,0.63,0.65,+0.04,4
102/08/14,29000,17540,0.60,0.61,0.60,0.61,-0.04,4
102/08/15,14000,8400,0.60,0.60,0.60,0.60,-0.01,2
102/08/16,219000,124840,0.58,0.58,0.57,0.57,-0.03,5
102/08/19,514000,337120,0.61,0.75,0.60,0.75,+0.18,9
102/08/20,76000,48010,0.76,0.76,0.58,0.58,-0.17,8
102/08/22,314000,175340,0.54,0.56,0.54,0.56,-0.02,8
102/08/23,0,0,---,---,---,---,---,0
102/08/26,319000,140850,0.47,0.47,0.41,0.41,-0.13,16
102/08/27,184000,60980,0.43,0.43,0.30,0.30,-0.11,29
102/08/28,277000,78150,0.27,0.29,0.25,0.28,-0.02,11
102/08/29,493000,179640,0.35,0.38,0.34,0.38,+0.10,12
102/08/30,462000,181940,0.40,0.41,0.38,0.38,0.00,11
102/09/02,5000,1790,0.36,0.36,0.35,0.36,-0.02,4
102/09/03,47000,17070,0.36,0.37,0.36,0.37,+0.01,5
102/09/04,45000,14850,0.33,0.33,0.33,0.33,-0.04,6
102/09/05,75000,25850,0.36,0.36,0.33,0.33,0.00,7
102/09/06,170000,50800,0.29,0.30,0.29,0.30,-0.03,4
102/09/09,79000,21740,0.26,0.28,0.26,0.28,-0.02,4
102/09/10,266000,85900,0.32,0.35,0.32,0.35,+0.07,9
102/09/11,21000,7410,0.36,0.36,0.31,0.31,-0.04,3
102/09/12,49000,16410,0.31,0.35,0.31,0.33,+0.02,6
102/09/13,712000,277440,0.34,0.43,0.34,0.41,+0.08,15
102/09/14,398000,152890,0.42,0.42,0.36,0.41,0.00,8
102/09/16,478000,188220,0.36,0.42,0.36,0.40,-0.01,13
102/09/17,61000,23800,0.39,0.40,0.39,0.39,-0.01,4
102/09/18,214000,96660,0.41,0.50,0.41,0.50,+0.11,16
102/09/23,358000,168480,0.49,0.49,0.43,0.43,-0.07,7
102/09/24,301000,123550,0.42,0.42,0.39,0.41,-0.02,8
102/09/25,171000,71820,0.42,0.42,0.42,0.42,+0.01,5
102/09/26,10000,4300,0.43,0.43,0.43,0.43,+0.01,1
102/09/27,0,0,---,---,---,---,---,0
102/09/30,40000,13400,0.32,0.38,0.32,0.38,+0.03,3
102/10/01,10000,4200,0.42,0.42,0.42,0.42,+0.04,1
102/10/02,0,0,---,---,---,---,---,0
102/10/03,5000,1950,0.39,0.39,0.39,0.39,-0.02,1
102/10/04,292000,114740,0.38,0.44,0.36,0.44,+0.05,10
102/10/07,371000,128530,0.34,0.37,0.32,0.32,-0.12,7
102/10/08,110000,33700,0.33,0.33,0.29,0.31,-0.01,6
102/10/09,20000,6300,0.33,0.33,0.30,0.30,-0.01,2
102/10/11,112000,33980,0.32,0.32,0.29,0.29,-0.01,7
102/10/14,90000,25700,0.29,0.29,0.28,0.28,-0.01,2
102/10/15,40000,13200,0.32,0.35,0.32,0.33,+0.05,4
102/10/16,160000,47800,0.31,0.31,0.28,0.28,-0.05,11
102/10/17,298000,80060,0.26,0.27,0.26,0.27,-0.01,4
102/10/18,438000,157180,0.35,0.36,0.34,0.34,+0.07,10
102/10/21,448000,183690,0.40,0.42,0.40,0.41,+0.07,10
102/10/22,101000,35390,0.36,0.39,0.34,0.39,-0.02,3
102/10/23,146000,62440,0.44,0.44,0.40,0.40,+0.01,5
102/10/24,170000,61100,0.36,0.36,0.35,0.35,-0.05,5
102/10/25,88000,32530,0.38,0.38,0.34,0.37,+0.02,5
102/10/28,304000,92850,0.30,0.32,0.30,0.31,-0.06,9
102/10/29,50000,15500,0.31,0.31,0.31,0.31,0.00,2
102/10/30,3000,930,0.31,0.31,0.31,0.31,0.00,1
102/10/31,0,0,---,---,---,---,---,0
102/11/01,60000,19700,0.33,0.33,0.32,0.33,+0.01,4
102/11/04,0,0,---,---,---,---,---,0
102/11/05,40000,12800,0.32,0.33,0.31,0.33,+0.08,3
102/11/06,1066000,498820,0.33,0.52,0.33,0.52,+0.19,15
102/11/07,1058000,581100,0.58,0.58,0.49,0.56,+0.04,10
102/11/08,120000,55600,0.46,0.49,0.44,0.44,-0.12,6
102/11/11,30000,12450,0.42,0.42,0.41,0.41,-0.03,2
102/11/12,170000,64000,0.42,0.42,0.33,0.33,-0.08,10
102/11/13,320000,123800,0.35,0.42,0.35,0.41,+0.08,11
102/11/14,1277000,582550,0.43,0.52,0.43,0.45,+0.04,17
102/11/15,289000,130840,0.45,0.47,0.43,0.46,+0.01,12
102/11/18,240000,108900,0.44,0.49,0.44,0.46,0.00,14
102/11/19,511000,301380,0.51,0.63,0.51,0.58,+0.12,19
102/11/20,234000,128200,0.57,0.58,0.51,0.55,-0.03,12
102/11/21,139000,78600,0.54,0.60,0.54,0.57,+0.02,5
102/11/22,70000,41400,0.58,0.60,0.58,0.59,+0.02,5
102/11/25,155000,102350,0.67,0.68,0.65,0.66,+0.07,7
102/11/26,100000,65300,0.66,0.68,0.64,0.68,+0.02,7
102/11/27,346000,236830,0.64,0.70,0.64,0.69,+0.01,9
102/11/28,379000,222970,0.64,0.64,0.55,0.58,-0.11,9
102/11/29,40000,23000,0.59,0.59,0.56,0.56,-0.02,4
102/12/02,60000,37500,0.60,0.63,0.60,0.63,+0.07,3
102/12/03,40000,23900,0.62,0.62,0.58,0.58,-0.05,4
102/12/04,524000,324630,0.62,0.62,0.61,0.62,+0.04,9
102/12/05,110000,69900,0.64,0.65,0.61,0.65,+0.03,7
102/12/06,100000,62450,0.62,0.63,0.62,0.62,-0.03,3
102/12/09,176000,105210,0.65,0.65,0.44,0.44,-0.18,3
102/12/10,245000,78900,0.43,0.43,0.27,0.29,-0.15,9
102/12/11,246000,76500,0.32,0.33,0.28,0.32,+0.03,8
102/12/12,90000,29600,0.32,0.33,0.32,0.33,+0.01,3
