102/07/23,3000,2220,0.74,0.74,0.74,0.74,-0.07,1
102/11/27,15000,13300,0.88,0.89,0.88,0.89,+0.03,2
102/11/28,5000,3950,0.79,0.79,0.79,0.79,-0.10,1
102/11/29,118000,78260,0.79,0.79,0.62,0.64,-0.15,7
102/12/02,98000,76440,0.78,0.78,0.78,0.78,+0.14,1
102/12/03,95000,79250,0.83,0.84,0.81,0.84,+0.06,3
102/12/04,90000,75700,0.85,0.85,0.83,0.83,-0.01,2
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
102/12/09,0,0,---,---,---,---,---,0
102/12/10,50000,30250,0.61,0.61,0.60,0.60,-0.11,2
102/12/11,0,0,---,---,---,---,---,0
102/12/12,0,0,---,---,---,---,---,0
102/12/13,0,0,---,---,---,---,---,0
102/12/16,0,0,---,---,---,---,---,0
102/12/17,6000,3120,0.52,0.52,0.52,0.52,-0.02,2
102/12/18,30000,15600,0.52,0.52,0.52,0.52,0.00,1
102/12/19,0,0,---,---,---,---,---,0
102/12/20,109000,70940,0.65,0.66,0.65,0.66,+0.12,3
102/12/23,349000,188960,0.55,0.55,0.51,0.51,-0.15,5
102/12/24,40000,19400,0.49,0.49,0.47,0.47,-0.04,2
102/12/25,99000,41580,0.42,0.42,0.42,0.42,-0.05,1
102/12/26,0,0,---,---,---,---,---,0
102/12/27,0,0,---,---,---,---,---,0
102/12/30,347000,136330,0.41,0.41,0.37,0.39,-0.04,4
102/12/31,268000,89240,0.35,0.35,0.32,0.32,-0.07,6
103/01/02,337000,107840,0.31,0.33,0.31,0.32,0.00,4
103/01/03,233000,74610,0.32,0.33,0.31,0.33,+0.01,4
103/01/06,664000,249040,0.35,0.41,0.35,0.41,+0.08,9
103/01/07,403000,187350,0.45,0.48,0.45,0.48,+0.07,5
103/01/08,460000,241600,0.55,0.55,0.49,0.49,+0.01,9
103/01/09,146000,62120,0.48,0.48,0.42,0.44,-0.05,4
103/01/10,50000,19000,0.41,0.41,0.36,0.36,-0.08,2
103/01/13,440000,118400,0.30,0.31,0.25,0.25,-0.11,7
103/01/14,126000,30740,0.24,0.25,0.24,0.24,-0.01,3
103/01/15,0,0,---,---,---,---,---,0
103/01/16,343000,89280,0.27,0.27,0.26,0.26,+0.02,4
103/01/17,20000,4800,0.24,0.24,0.24,0.24,-0.02,1
103/01/20,670000,109700,0.19,0.19,0.13,0.13,-0.11,7
103/01/21,10000,900,0.09,0.09,0.09,0.09,-0.04,1
103/01/22,219000,28420,0.11,0.24,0.11,0.17,+0.08,5
103/01/23,827000,175400,0.22,0.22,0.20,0.21,+0.04,13
103/01/24,100000,21000,0.17,0.23,0.17,0.20,-0.01,4
103/01/27,65000,10400,0.16,0.16,0.16,0.16,-0.04,3
103/02/05,10000,1400,0.14,0.14,0.14,0.14,-0.02,1
103/02/06,15000,2000,0.14,0.14,0.13,0.13,-0.01,2
103/02/07,319000,47950,0.14,0.16,0.14,0.14,+0.01,9
103/02/10,249000,30870,0.14,0.14,0.11,0.11,-0.03,5
103/02/11,399000,42400,0.12,0.12,0.10,0.11,0.00,7
103/02/12,199000,23880,0.12,0.13,0.11,0.11,0.00,4
103/02/13,299000,29890,0.11,0.11,0.09,0.09,-0.02,6
103/02/14,299000,17930,0.07,0.07,0.05,0.05,-0.04,8
103/02/17,199000,7460,0.04,0.04,0.03,0.03,-0.02,4
103/02/18,25000,750,0.03,0.03,0.03,0.03,0.00,1
103/02/19,1768000,66720,0.03,0.05,0.03,0.04,+0.01,18
103/02/20,0,0,---,---,---,---,---,0
