103/12/25,0,0,---,---,---,---,---,0
104/03/03,529000,566360,1.08,1.10,1.05,1.05,-0.01,8
104/03/04,691000,694130,1.05,1.05,0.99,1.00,-0.05,7
104/03/05,63000,63150,1.03,1.03,1.00,1.00,0.00,3
104/03/06,318000,323330,1.00,1.06,1.00,1.02,+0.02,13
104/03/09,2909000,3263710,1.02,1.18,1.02,1.09,+0.07,68
104/03/10,2144000,2235660,1.08,1.08,1.00,1.07,-0.02,73
104/03/11,546000,571360,1.03,1.06,1.02,1.06,-0.01,19
104/03/12,2542000,2890260,1.05,1.19,1.05,1.11,+0.05,82
104/03/13,1413000,1537660,1.11,1.12,1.06,1.07,-0.04,48
104/03/16,306000,320580,1.07,1.08,1.03,1.04,-0.03,22
104/03/17,664000,691390,1.09,1.09,0.98,0.98,-0.06,24
104/03/18,200000,200530,1.01,1.02,0.98,0.99,+0.01,12
104/03/19,596000,601490,1.02,1.04,0.98,1.01,+0.02,23
104/03/20,927000,961480,1.01,1.08,0.99,1.08,+0.07,35
104/03/23,2219000,2807910,1.10,1.50,1.10,1.44,+0.36,121
104/03/24,1702000,2436750,1.46,1.51,1.33,1.46,+0.02,122
104/03/25,871000,1309020,1.52,1.62,1.45,1.51,+0.05,61
104/03/26,1443000,1874310,1.40,1.41,1.28,1.29,-0.22,60
104/03/27,841000,1180220,1.32,1.46,1.31,1.33,+0.04,32
104/03/30,221000,301920,1.39,1.43,1.30,1.33,0.00,19
104/03/31,361000,518650,1.40,1.51,1.35,1.35,+0.02,53
104/04/01,526000,699700,1.34,1.40,1.31,1.34,-0.01,52
104/04/02,342000,494880,1.43,1.52,1.39,1.41,+0.07,33
104/04/07,41000,56970,1.40,1.43,1.35,1.35,-0.06,20
104/04/08,246000,301920,1.32,1.32,1.18,1.18,-0.17,18
104/04/09,258000,288730,1.15,1.15,1.06,1.06,-0.12,12
104/04/10,41000,42520,1.06,1.06,1.00,1.00,-0.06,7
104/04/13,127000,137790,1.06,1.12,1.06,1.06,+0.06,19
104/04/14,36000,36980,1.08,1.08,1.00,1.00,-0.06,11
104/04/15,11000,11010,1.03,1.03,0.97,0.98,-0.02,5
104/04/16,579000,687140,1.10,1.27,1.10,1.25,+0.27,30
104/04/17,213000,256320,1.24,1.24,1.16,1.16,-0.09,17
104/04/20,957000,1153570,1.19,1.27,1.18,1.18,+0.02,22
104/04/21,982000,1132440,1.15,1.22,0.96,0.97,-0.21,31
104/04/22,226000,224220,1.01,1.02,0.95,0.99,+0.02,19
104/04/23,116000,125410,1.03,1.12,1.03,1.08,+0.09,16
104/04/24,208000,239440,1.18,1.18,1.09,1.15,+0.07,12
104/04/27,44000,43920,1.08,1.08,0.97,1.04,-0.11,8
104/04/28,126000,138460,1.08,1.14,1.04,1.08,+0.04,13
104/04/29,191000,204300,1.10,1.10,1.01,1.01,-0.07,22
104/04/30,49000,52320,1.08,1.11,1.04,1.09,+0.08,8
104/05/04,723000,899310,1.19,1.28,1.17,1.17,+0.08,58
104/05/05,652000,706860,1.12,1.13,1.02,1.08,-0.09,42
104/05/06,1327000,1813100,1.27,1.54,1.25,1.42,+0.34,53
104/05/07,1256000,1618690,1.36,1.39,1.11,1.16,-0.26,76
104/05/08,40000,42400,1.06,1.06,1.06,1.06,-0.10,1
104/05/11,185000,178380,1.05,1.05,0.95,1.01,-0.05,8
104/05/12,20000,19160,1.01,1.01,0.95,1.00,-0.01,5
104/05/13,26000,30790,1.15,1.22,1.15,1.22,+0.22,3
104/05/14,14000,15210,1.17,1.17,1.08,1.08,-0.14,2
104/05/15,30000,30840,1.06,1.06,1.00,1.00,-0.08,3
104/05/18,24000,20640,0.91,0.91,0.85,0.85,-0.15,2
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,173000,158110,0.91,0.92,0.90,0.92,+0.04,6
104/05/22,188000,187520,0.99,1.06,0.99,1.06,+0.14,3
104/05/25,10000,9800,0.98,0.98,0.98,0.98,-0.08,1
104/05/26,30000,33300,1.11,1.13,1.09,1.09,+0.11,3
104/05/27,136000,161420,1.13,1.30,1.10,1.27,+0.18,10
104/05/28,255000,398890,1.45,1.70,1.45,1.67,+0.40,13
104/05/29,39000,62010,1.63,1.63,1.44,1.44,-0.23,3
104/06/01,30000,47300,1.56,1.61,1.56,1.61,+0.17,2
104/06/02,28000,49610,1.72,1.82,1.72,1.82,+0.21,3
104/06/03,49000,73030,1.60,1.60,1.36,1.36,-0.46,3
104/06/04,34000,48100,1.46,1.46,1.38,1.38,+0.02,6
104/06/05,0,0,---,---,---,---,---,0
104/06/08,5000,6300,1.26,1.26,1.26,1.26,0.00,1
104/06/09,11000,14850,1.35,1.35,1.35,1.35,+0.09,1
104/06/10,11000,13220,1.22,1.22,1.20,1.20,-0.15,2
104/06/11,1000,790,0.79,0.79,0.79,0.79,-0.41,1
104/06/12,0,0,---,---,---,---,---,0
104/06/15,20000,12600,0.63,0.63,0.63,0.63,+0.01,1
104/06/16,2000,1400,0.70,0.70,0.70,0.70,+0.07,1
104/06/17,2000,1660,0.83,0.83,0.83,0.83,+0.13,1
104/06/18,20000,17600,0.88,0.88,0.88,0.88,+0.05,2
104/06/22,0,0,---,---,---,---,---,0
