104/11/12,0,0,---,---,---,---,---,0
104/12/22,229000,349080,1.54,1.54,1.43,1.43,-0.18,8
104/12/23,170000,242030,1.44,1.44,1.40,1.40,-0.03,6
104/12/24,353000,491780,1.39,1.42,1.37,1.38,-0.02,13
104/12/25,336000,477610,1.42,1.47,1.40,1.47,+0.09,9
104/12/28,114000,166820,1.47,1.47,1.45,1.47,0.00,5
104/12/29,82000,121360,1.48,1.48,1.48,1.48,+0.01,3
104/12/30,372000,593610,1.60,1.62,1.53,1.53,+0.05,15
104/12/31,430000,659470,1.56,1.57,1.48,1.50,-0.03,16
105/01/04,102000,135910,1.43,1.43,1.21,1.21,-0.29,10
105/01/05,57000,63120,1.13,1.15,1.02,1.02,-0.19,5
105/01/06,18000,17180,0.95,0.96,0.95,0.96,-0.06,2
105/01/07,325000,296500,0.93,0.93,0.90,0.90,-0.06,6
105/01/08,20000,19200,0.96,0.96,0.96,0.96,+0.06,1
105/01/11,100000,94600,0.96,0.96,0.93,0.95,-0.01,8
105/01/12,35000,32350,0.99,0.99,0.89,0.89,-0.06,4
105/01/13,197000,182560,0.93,0.93,0.91,0.93,+0.04,6
105/01/14,343000,261940,0.85,0.85,0.64,0.64,-0.29,12
105/01/15,220000,137000,0.73,0.73,0.59,0.59,-0.05,9
105/01/18,100000,56200,0.52,0.62,0.52,0.61,+0.02,4
105/01/19,396000,264780,0.65,0.70,0.63,0.64,+0.03,9
105/01/20,276000,164740,0.63,0.63,0.51,0.51,-0.13,7
105/01/21,483000,202190,0.40,0.43,0.38,0.42,-0.09,10
105/01/22,1106000,537190,0.43,0.53,0.43,0.50,+0.08,15
105/01/25,188000,98470,0.53,0.54,0.50,0.54,+0.04,8
105/01/26,665000,358450,0.53,0.54,0.53,0.53,-0.01,6
105/01/27,108000,56440,0.53,0.53,0.51,0.51,-0.02,5
105/01/28,307000,183620,0.59,0.64,0.58,0.62,+0.11,11
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,125000,80100,0.62,0.67,0.61,0.61,+0.04,8
105/02/02,50000,28700,0.57,0.59,0.57,0.59,-0.02,3
105/02/03,125000,68750,0.55,0.55,0.55,0.55,-0.04,4
105/02/15,30000,15300,0.51,0.51,0.51,0.51,-0.04,2
105/02/16,252000,159900,0.56,0.72,0.56,0.68,+0.17,13
105/02/17,205000,126420,0.68,0.68,0.56,0.56,-0.12,13
105/02/18,40000,21400,0.57,0.57,0.50,0.50,-0.06,2
105/02/19,192000,126770,0.52,0.73,0.52,0.71,+0.21,19
105/02/22,30000,44400,1.48,1.48,1.48,1.48,+0.77,4
105/02/23,530000,584100,1.50,1.50,1.08,1.12,-0.36,12
105/02/24,1987000,2485920,1.13,1.47,1.09,1.25,+0.13,66
105/02/25,1560000,2136410,1.36,1.48,1.16,1.22,-0.03,71
105/02/26,491000,623330,1.27,1.32,1.21,1.28,+0.06,28
105/03/01,1356000,1825540,1.31,1.38,1.28,1.31,+0.03,37
105/03/02,1626000,2170360,1.29,1.38,1.27,1.30,-0.01,48
105/03/03,662000,831110,1.28,1.29,1.19,1.19,-0.11,27
105/03/04,832000,944930,1.12,1.19,1.04,1.08,-0.11,22
105/03/07,1223000,1383980,1.06,1.30,1.06,1.30,+0.22,43
105/03/08,1102000,1639170,1.41,1.58,1.28,1.36,+0.06,71
105/03/09,354000,473450,1.35,1.37,1.29,1.34,-0.02,20
105/03/10,842000,1156840,1.41,1.41,1.28,1.34,0.00,18
105/03/11,89000,111460,1.26,1.26,1.24,1.24,-0.10,7
105/03/14,85000,99900,1.23,1.23,1.14,1.14,-0.10,4
105/03/15,395000,486060,1.14,1.31,1.03,1.03,-0.11,12
105/03/16,227000,248880,1.13,1.15,1.04,1.10,+0.07,20
105/03/17,154000,168220,1.18,1.18,1.09,1.09,-0.01,3
105/03/18,778000,1051400,1.32,1.42,1.31,1.42,+0.33,17
105/03/21,1270000,2387880,1.78,2.47,1.70,2.03,+0.61,48
105/03/22,1522000,3141280,2.01,2.21,1.89,2.14,+0.11,72
105/03/23,987000,2240550,2.16,2.36,2.13,2.33,+0.19,34
105/03/24,1537000,3761670,2.38,2.73,2.31,2.41,+0.08,20
105/03/25,105000,226500,2.12,2.32,2.12,2.15,-0.26,10
105/03/28,70000,140700,2.01,2.01,2.01,2.01,-0.14,1
105/03/29,464000,875000,1.87,1.99,1.74,1.80,-0.21,10
105/03/30,230000,417040,1.85,1.85,1.79,1.79,-0.01,8
105/03/31,194000,316300,1.64,1.64,1.46,1.49,-0.30,3
105/04/01,461000,791130,1.53,1.77,1.53,1.74,+0.25,7
