105/12/01,0,0,---,---,---,---,---,0
106/04/24,459000,349330,0.82,0.86,0.68,0.81,0.00,39
106/04/25,818000,665870,0.77,0.89,0.70,0.70,-0.11,41
106/04/26,1129000,745930,0.65,0.71,0.62,0.67,-0.03,59
106/04/27,1961000,1433980,0.73,0.78,0.67,0.67,0.00,51
106/04/28,990000,660120,0.68,0.73,0.62,0.64,-0.03,26
106/05/02,1260000,706450,0.65,0.65,0.53,0.56,-0.08,48
106/05/03,315000,182170,0.59,0.60,0.55,0.57,+0.01,21
106/05/04,457000,253530,0.59,0.60,0.54,0.54,-0.03,22
106/05/05,526000,251080,0.53,0.53,0.44,0.45,-0.09,23
106/05/08,510000,223130,0.42,0.48,0.39,0.47,+0.02,24
106/05/09,512000,202500,0.46,0.48,0.35,0.39,-0.08,24
106/05/10,534000,221890,0.39,0.43,0.38,0.42,+0.03,21
106/05/11,213000,80750,0.39,0.40,0.35,0.38,-0.04,10
106/05/12,278000,100060,0.37,0.41,0.31,0.35,-0.03,23
106/05/15,358000,108870,0.33,0.33,0.29,0.30,-0.05,14
106/05/16,633000,190730,0.32,0.33,0.27,0.32,+0.02,19
106/05/17,726000,252000,0.33,0.36,0.33,0.34,+0.02,20
106/05/18,470000,149020,0.31,0.32,0.31,0.31,-0.03,11
106/05/19,18000,5680,0.31,0.32,0.31,0.31,0.00,3
106/05/22,148000,42190,0.29,0.29,0.28,0.28,-0.03,7
106/05/23,75000,20550,0.28,0.28,0.26,0.26,-0.02,5
106/05/24,40000,11050,0.27,0.28,0.27,0.28,+0.02,4
106/05/25,50000,13600,0.29,0.29,0.26,0.26,-0.02,2
106/05/26,63000,16370,0.26,0.27,0.25,0.25,-0.01,4
106/05/31,132000,31680,0.24,0.24,0.24,0.24,-0.01,4
106/06/01,28000,6830,0.25,0.25,0.24,0.24,0.00,4
106/06/02,826000,310660,0.31,0.41,0.31,0.41,+0.17,38
106/06/03,338000,143170,0.42,0.44,0.39,0.40,-0.01,30
106/06/05,339000,137770,0.45,0.45,0.40,0.40,0.00,13
106/06/06,469000,178360,0.40,0.40,0.37,0.38,-0.02,17
106/06/07,1331000,611140,0.39,0.52,0.39,0.44,+0.06,57
106/06/08,583000,260590,0.47,0.47,0.42,0.42,-0.02,19
