104/11/10,0,0,---,---,---,---,---,0
105/03/01,31000,45860,1.51,1.51,1.42,1.42,-0.09,3
105/03/02,40000,56950,1.44,1.44,1.42,1.42,0.00,6
105/03/03,413000,607400,1.40,1.49,1.40,1.42,0.00,8
105/03/04,594000,846690,1.43,1.46,1.36,1.43,+0.01,18
105/03/07,255000,349280,1.43,1.43,1.34,1.34,-0.09,12
105/03/08,9000,11760,1.34,1.34,1.28,1.28,-0.06,2
105/03/09,179000,241760,1.38,1.41,1.28,1.29,+0.01,4
105/03/10,644000,869700,1.32,1.41,1.30,1.34,+0.05,17
105/03/11,592000,780970,1.33,1.38,1.26,1.35,+0.01,14
105/03/14,160000,214900,1.36,1.36,1.33,1.33,-0.02,5
105/03/15,938000,1559760,1.57,1.79,1.57,1.67,+0.34,29
105/03/16,1288000,2223390,1.74,1.81,1.59,1.59,-0.08,60
105/03/17,372000,557510,1.61,1.61,1.36,1.42,-0.17,15
105/03/18,162000,225470,1.39,1.42,1.37,1.42,0.00,9
105/03/21,60000,88500,1.45,1.48,1.45,1.48,+0.06,3
105/03/22,10000,13900,1.39,1.39,1.39,1.39,-0.09,1
105/03/23,10000,13400,1.34,1.34,1.34,1.34,-0.05,2
105/03/24,87000,108270,1.21,1.26,1.21,1.23,-0.11,6
105/03/25,0,0,---,---,---,---,---,0
105/03/28,34000,37840,1.12,1.12,1.11,1.11,-0.11,5
105/03/29,69000,53010,1.05,1.05,0.71,0.71,-0.40,9
105/03/30,27000,24000,0.87,0.90,0.87,0.90,+0.19,3
105/03/31,422000,458340,1.00,1.15,1.00,1.15,+0.25,15
105/04/01,429000,481340,1.12,1.16,1.03,1.03,-0.12,22
