103/05/16,60000,40200,0.66,0.68,0.66,0.68,+0.04,3
103/09/12,50000,5000,0.10,0.10,0.10,0.10,0.00,1
103/09/15,0,0,---,---,---,---,---,0
103/09/16,211000,12660,0.06,0.06,0.06,0.06,-0.04,1
103/09/17,10000,700,0.07,0.07,0.07,0.07,+0.01,1
103/09/30,0,0,---,---,---,---,---,0
103/10/01,0,0,---,---,---,---,---,0
103/10/02,200000,8000,0.04,0.04,0.04,0.04,-0.01,1
103/10/03,0,0,---,---,---,---,---,0
103/10/06,20000,1600,0.08,0.08,0.08,0.08,+0.03,1
103/10/07,79000,7900,0.10,0.10,0.10,0.10,+0.02,1
103/10/08,0,0,---,---,---,---,---,0
103/10/09,3000,210,0.07,0.07,0.07,0.07,-0.03,1
103/10/13,0,0,---,---,---,---,---,0
103/10/14,0,0,---,---,---,---,---,0
103/10/15,0,0,---,---,---,---,---,0
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,10000,100,0.01,0.01,0.01,0.01,-0.02,1
103/10/24,0,0,---,---,---,---,---,0
103/10/27,527000,5270,0.01,0.01,0.01,0.01,0.00,4
103/10/28,0,0,---,---,---,---,---,0
103/10/29,20000,200,0.01,0.01,0.01,0.01,0.00,1
103/10/30,0,0,---,---,---,---,---,0
103/10/31,0,0,---,---,---,---,---,0
103/11/03,0,0,---,---,---,---,---,0
103/11/04,0,0,---,---,---,---,---,0
103/11/05,0,0,---,---,---,---,---,0
103/11/06,0,0,---,---,---,---,---,0
103/11/07,0,0,---,---,---,---,---,0
103/11/10,40000,400,0.01,0.01,0.01,0.01,0.00,2
103/11/11,150000,1500,0.01,0.01,0.01,0.01,0.00,3
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
