102/11/05,0,0,---,---,---,---,---,0
103/01/13,584000,906350,1.52,1.62,1.44,1.55,+0.19,36
103/01/14,168000,247070,1.55,1.58,1.43,1.49,-0.06,18
103/01/15,88000,124310,1.46,1.48,1.39,1.39,-0.10,9
103/01/16,489000,669160,1.41,1.42,1.33,1.33,-0.06,20
103/01/17,480000,687310,1.33,1.62,1.28,1.60,+0.27,32
103/01/20,699000,1212090,1.67,1.83,1.63,1.70,+0.10,48
103/01/21,407000,632590,1.67,1.67,1.43,1.47,-0.23,28
103/01/22,119000,177260,1.51,1.59,1.42,1.44,-0.03,13
103/01/23,123000,176380,1.44,1.46,1.41,1.41,-0.03,8
103/01/24,944000,1086770,1.42,1.42,1.04,1.08,-0.33,40
103/01/27,304000,296290,0.95,1.08,0.92,1.04,-0.04,15
103/02/05,716000,598550,0.83,0.89,0.82,0.89,-0.15,27
103/02/06,573000,567500,0.94,1.06,0.94,1.01,+0.12,20
103/02/07,725000,801520,1.09,1.16,1.08,1.11,+0.10,33
103/02/10,342000,321910,0.96,0.99,0.86,0.89,-0.22,16
103/02/11,90000,82730,0.88,0.99,0.88,0.99,+0.10,10
103/02/12,174000,174300,1.03,1.03,0.98,0.98,-0.01,5
103/02/13,75000,75000,1.00,1.00,1.00,1.00,+0.02,2
103/02/14,324000,299370,0.99,0.99,0.83,0.83,-0.17,9
103/02/17,294000,238030,0.82,0.82,0.79,0.81,-0.02,6
103/02/18,65000,50150,0.81,0.81,0.74,0.79,-0.02,5
103/02/19,92000,73200,0.80,0.80,0.78,0.80,+0.01,6
103/02/20,697000,638380,0.82,0.97,0.82,0.92,+0.12,30
103/02/21,303000,270820,0.94,0.94,0.83,0.83,-0.09,13
103/02/24,73000,60610,0.80,0.87,0.80,0.85,+0.02,7
103/02/25,1394000,1544080,0.91,1.50,0.91,1.50,+0.65,89
103/02/26,1170000,1671670,1.49,1.52,1.31,1.43,-0.07,84
103/02/27,922000,1468830,1.43,1.78,1.43,1.63,+0.20,71
103/03/03,471000,734320,1.54,1.68,1.47,1.63,0.00,47
103/03/04,165000,245720,1.60,1.60,1.46,1.49,-0.14,14
103/03/05,304000,477250,1.66,1.66,1.45,1.45,-0.04,23
103/03/06,320000,469240,1.55,1.55,1.37,1.38,-0.07,37
103/03/07,485000,593800,1.40,1.40,1.15,1.15,-0.23,32
103/03/10,231000,248740,1.10,1.15,1.01,1.15,0.00,14
103/03/11,2000,2270,1.12,1.15,1.12,1.15,0.00,2
103/03/12,41000,43550,1.08,1.08,1.05,1.05,-0.10,5
103/03/13,317000,393790,1.07,1.30,1.07,1.26,+0.21,21
103/03/14,156000,179760,1.15,1.18,1.09,1.12,-0.14,13
103/03/17,28000,30050,1.10,1.13,1.04,1.07,-0.05,5
103/03/18,384000,456850,1.09,1.22,1.09,1.12,+0.05,25
103/03/19,198000,210000,1.08,1.11,1.02,1.05,-0.07,11
103/03/20,27000,29160,1.04,1.13,1.04,1.07,+0.02,5
103/03/21,152000,155350,1.19,1.19,0.93,0.93,-0.14,11
103/03/24,40000,28000,0.68,0.72,0.68,0.72,-0.21,2
103/03/25,539000,513840,0.91,1.00,0.90,0.99,+0.27,16
103/03/26,413000,396100,0.95,0.98,0.92,0.92,-0.07,7
103/03/27,42000,35500,0.94,0.94,0.83,0.92,0.00,3
103/03/28,202000,175860,0.89,0.89,0.82,0.83,-0.09,4
103/03/31,142000,118460,0.83,0.88,0.83,0.88,+0.05,5
103/04/01,537000,497700,0.90,1.08,0.85,1.08,+0.20,20
103/04/02,429000,431270,1.04,1.04,0.96,0.98,-0.10,14
103/04/03,333000,279960,0.87,0.87,0.82,0.84,-0.14,9
103/04/07,0,0,---,---,---,---,---,0
103/04/08,22000,20720,0.82,0.98,0.82,0.98,+0.14,5
103/04/09,275000,323680,1.00,1.36,1.00,1.15,+0.17,29
103/04/10,80000,75500,1.06,1.06,0.89,0.89,-0.26,3
103/04/11,169000,141280,0.82,0.91,0.82,0.91,+0.02,6
103/04/14,100000,79800,0.78,0.81,0.78,0.81,-0.10,6
103/04/15,0,0,---,---,---,---,---,0
103/04/16,145000,110550,0.75,0.79,0.75,0.79,-0.01,4
103/04/17,12000,11600,0.98,0.98,0.90,0.90,+0.11,2
103/04/18,112000,119200,1.06,1.09,0.93,0.93,+0.03,12
103/04/21,150000,111300,0.75,0.75,0.72,0.72,-0.21,7
103/04/22,175000,171700,0.91,1.20,0.88,1.20,+0.48,9
103/04/23,82000,97420,1.31,1.31,1.01,1.05,-0.15,9
103/04/24,80000,79800,1.09,1.09,0.95,0.95,-0.10,8
103/04/25,60000,40000,0.83,0.83,0.52,0.52,-0.43,6
103/04/28,100000,28020,0.28,0.30,0.28,0.30,-0.22,2
103/04/29,20000,8500,0.41,0.44,0.41,0.44,+0.14,2
103/04/30,252000,147280,0.57,0.67,0.57,0.59,+0.15,10
