105/01/27,0,0,---,---,---,---,---,0
105/04/18,367000,875160,2.36,2.52,2.27,2.34,-0.06,23
105/04/19,360000,854980,2.43,2.49,2.15,2.19,-0.15,30
105/04/20,219000,501650,2.34,2.34,2.15,2.22,+0.03,16
105/04/21,873000,2344300,2.47,3.06,2.45,2.93,+0.71,54
105/04/22,774000,2562380,3.25,3.53,3.15,3.35,+0.42,68
105/04/25,237000,725760,3.00,3.26,3.00,3.10,-0.25,11
105/04/26,314000,1024160,3.10,3.43,3.10,3.14,+0.04,14
105/04/27,73000,224720,3.18,3.18,2.97,2.97,-0.17,7
105/04/28,89000,272260,2.92,3.29,2.80,3.27,+0.30,14
105/04/29,110000,352710,3.27,3.29,3.01,3.12,-0.15,16
105/05/03,15000,47550,3.10,3.30,3.10,3.30,+0.18,4
105/05/04,35000,106300,3.04,3.10,3.00,3.01,-0.29,8
105/05/05,235000,599210,2.96,2.96,2.33,2.41,-0.60,41
105/05/06,182000,234460,2.40,2.40,1.09,1.48,-0.93,23
105/05/09,269000,301140,1.35,1.45,0.95,0.97,-0.51,28
105/05/10,2567000,1721460,0.66,0.71,0.62,0.67,-0.30,105
105/05/11,2833000,1962110,0.75,0.78,0.59,0.61,-0.06,150
105/05/12,2952000,1289110,0.61,0.62,0.33,0.35,-0.26,121
105/05/13,2104000,815390,0.42,0.46,0.34,0.42,+0.07,71
105/05/16,2428000,776290,0.40,0.43,0.24,0.30,-0.12,74
105/05/17,910000,240900,0.37,0.37,0.20,0.35,+0.05,41
105/05/18,573000,224620,0.31,0.44,0.31,0.37,+0.02,32
105/05/19,682000,172950,0.29,0.29,0.21,0.21,-0.16,24
105/05/20,205000,50900,0.23,0.28,0.22,0.28,+0.07,12
105/05/23,175000,64390,0.38,0.38,0.35,0.35,+0.07,13
105/05/24,50000,17200,0.33,0.36,0.33,0.36,+0.01,5
105/05/25,623000,268940,0.37,0.53,0.37,0.43,+0.07,40
105/05/26,654000,350160,0.45,0.73,0.43,0.73,+0.30,36
105/05/27,213000,141130,0.65,0.80,0.60,0.70,-0.03,13
105/05/30,85000,63530,0.73,0.83,0.71,0.77,+0.07,11
105/05/31,1457000,1240620,0.73,0.97,0.73,0.97,+0.20,60
105/06/01,1634000,1494650,0.90,0.99,0.85,0.85,-0.12,79
105/06/02,2346000,1650640,0.90,0.94,0.56,0.60,-0.25,87
105/06/03,2563000,1799820,0.62,0.86,0.53,0.79,+0.19,77
105/06/04,967000,691240,0.74,0.75,0.67,0.70,-0.09,28
105/06/06,820000,506830,0.72,0.73,0.59,0.60,-0.10,38
105/06/07,2039000,1669760,0.75,0.86,0.75,0.84,+0.24,71
105/06/08,2468000,2267300,0.89,1.01,0.83,0.83,-0.01,103
105/06/13,562000,414090,0.74,0.88,0.68,0.71,-0.12,27
105/06/14,498000,340510,0.74,0.74,0.63,0.73,+0.02,18
