100/10/24,107000,141060,1.30,1.32,1.28,1.32,+0.28,3
101/03/22,0,0,---,---,---,---,---,0
101/03/23,57000,570,0.01,0.01,0.01,0.01,-0.02,1
101/03/26,0,0,---,---,---,---,---,0
101/03/27,57000,570,0.01,0.01,0.01,0.01,0.00,2
101/03/28,0,0,---,---,---,---,---,0
101/03/29,0,0,---,---,---,---,---,0
101/03/30,0,0,---,---,---,---,---,0
101/04/02,0,0,---,---,---,---,---,0
101/04/03,1000,10,0.01,0.01,0.01,0.01,0.00,1
101/04/05,0,0,---,---,---,---,---,0
101/04/06,0,0,---,---,---,---,---,0
101/04/09,1000,10,0.01,0.01,0.01,0.01,0.00,1
101/04/10,0,0,---,---,---,---,---,0
101/04/11,0,0,---,---,---,---,---,0
101/04/12,0,0,---,---,---,---,---,0
101/04/13,0,0,---,---,---,---,---,0
101/04/16,0,0,---,---,---,---,---,0
101/04/17,0,0,---,---,---,---,---,0
101/04/18,0,0,---,---,---,---,---,0
101/04/19,0,0,---,---,---,---,---,0
