103/12/18,0,0,---,---,---,---,---,0
104/04/27,669000,956400,1.56,1.56,1.37,1.43,-0.10,55
104/04/28,1428000,2119870,1.44,1.55,1.44,1.46,+0.03,50
104/04/29,2178000,3217700,1.51,1.52,1.43,1.44,-0.02,46
104/04/30,2159000,3200590,1.48,1.53,1.44,1.51,+0.07,46
104/05/04,2119000,3467220,1.65,1.70,1.58,1.60,+0.09,104
104/05/05,1525000,2123950,0.86,1.59,0.86,1.50,-0.10,36
104/05/06,2599000,4655680,1.70,1.95,1.67,1.83,+0.33,188
104/05/07,1815000,3048540,1.83,1.83,1.53,1.58,-0.25,156
104/05/08,702000,1108520,1.58,1.65,1.50,1.50,-0.08,57
104/05/11,1208000,1752650,1.55,1.58,1.38,1.43,-0.07,53
104/05/12,1170000,1712960,1.50,1.51,1.40,1.46,+0.03,45
104/05/13,2284000,3632080,1.49,1.70,1.45,1.65,+0.19,106
104/05/14,2037000,3159340,1.62,1.62,1.50,1.51,-0.14,71
104/05/15,1918000,2849430,1.56,1.56,1.44,1.44,-0.07,53
104/05/18,1500000,1989630,1.44,1.44,1.25,1.28,-0.16,71
104/05/19,292000,394820,1.32,1.40,1.31,1.38,+0.10,18
104/05/20,107000,146550,1.33,1.40,1.33,1.36,-0.02,17
104/05/21,503000,706870,1.31,1.46,1.30,1.46,+0.10,62
104/05/22,1104000,1668750,1.48,1.63,1.46,1.46,0.00,94
104/05/25,633000,947370,1.49,1.55,1.43,1.46,0.00,64
104/05/26,878000,1355740,1.49,1.60,1.48,1.56,+0.10,67
104/05/27,2576000,4402100,1.55,1.80,1.55,1.73,+0.17,168
104/05/28,1916000,3772930,1.79,2.10,1.79,1.99,+0.26,135
104/05/29,1071000,2053960,1.99,2.04,1.86,1.87,-0.12,105
104/06/01,1143000,2295980,3.01,3.01,1.90,1.97,+0.10,129
104/06/02,1425000,2922820,2.03,2.20,1.96,1.97,0.00,149
104/06/03,1190000,2291490,2.03,2.03,1.78,1.84,-0.13,106
104/06/04,1755000,2922070,1.86,1.87,1.58,1.58,-0.26,137
104/06/05,1544000,2659000,1.72,1.79,1.66,1.68,+0.10,127
104/06/08,587000,968470,1.68,1.70,1.57,1.65,-0.03,48
104/06/09,1293000,2202470,1.70,1.79,1.58,1.58,-0.07,114
104/06/10,1420000,2347590,1.67,1.74,1.51,1.54,-0.04,134
104/06/11,1453000,1943910,1.50,1.50,1.22,1.31,-0.23,141
104/06/12,2154000,2594690,1.24,1.35,1.10,1.19,-0.12,184
104/06/15,986000,1211250,1.20,1.26,1.18,1.23,+0.04,49
104/06/16,997000,1280970,1.24,1.34,1.23,1.34,+0.11,69
104/06/17,1094000,1487770,1.35,1.41,1.31,1.36,+0.02,79
104/06/18,523000,748560,1.41,1.47,1.40,1.42,+0.06,48
104/06/22,1053000,1461970,1.41,1.44,1.33,1.38,-0.04,84
104/06/23,2525000,3812430,1.46,1.60,1.44,1.50,+0.12,131
104/06/24,1928000,2814300,1.52,1.53,1.41,1.41,-0.09,82
104/06/25,1230000,1759460,1.42,1.46,1.38,1.41,0.00,56
104/06/26,1398000,2029770,1.45,1.50,1.41,1.43,+0.02,105
104/06/29,1328000,1804530,1.28,1.43,1.28,1.33,-0.10,85
104/06/30,1292000,1625140,1.32,1.33,1.20,1.25,-0.08,64
104/07/01,859000,1184590,1.33,1.45,1.33,1.38,+0.13,80
104/07/02,1565000,2340660,1.42,1.59,1.42,1.55,+0.17,190
104/07/03,2175000,3451320,1.56,1.63,1.53,1.60,+0.05,130
104/07/06,2262000,3353060,1.59,1.63,1.40,1.43,-0.17,168
104/07/07,995000,1490330,1.50,1.59,1.38,1.54,+0.11,115
104/07/08,2363000,3329540,1.54,1.60,1.16,1.36,-0.18,174
104/07/09,792000,1073410,1.20,1.46,1.12,1.44,+0.08,85
104/07/13,1539000,2445200,1.54,1.66,1.49,1.59,+0.15,123
104/07/14,1297000,2094150,1.64,1.70,1.54,1.57,-0.02,86
104/07/15,1800000,2765130,1.61,1.61,1.48,1.56,-0.01,75
104/07/16,772000,1184190,1.54,1.57,1.49,1.51,-0.05,63
104/07/17,436000,639600,1.54,1.55,1.43,1.43,-0.08,44
104/07/20,345000,497200,1.44,1.49,1.41,1.49,+0.06,41
104/07/21,507000,765920,1.50,1.61,1.44,1.50,+0.01,71
104/07/22,277000,407130,1.45,1.50,1.43,1.44,-0.06,30
104/07/23,814000,1086080,1.45,1.49,1.16,1.34,-0.10,83
104/07/24,1205000,1449480,1.34,1.34,1.09,1.12,-0.22,68
104/07/27,1821000,1495570,1.00,1.11,0.58,0.61,-0.51,79
104/07/28,981000,698960,0.62,0.86,0.58,0.84,+0.23,43
104/07/29,979000,769170,0.82,0.85,0.71,0.77,-0.07,27
104/07/30,1147000,1065700,0.84,0.98,0.78,0.80,+0.03,33
104/07/31,394000,314250,0.82,0.83,0.73,0.77,-0.03,18
104/08/03,738000,507260,0.79,0.79,0.57,0.59,-0.18,28
104/08/04,1662000,527510,0.61,0.61,0.25,0.29,-0.30,69
104/08/05,1783000,853100,0.39,0.59,0.38,0.59,+0.30,52
104/08/06,632000,391050,0.68,0.68,0.59,0.59,0.00,26
104/08/07,235000,125200,0.52,0.57,0.47,0.57,-0.02,13
104/08/10,1125000,706220,0.57,0.68,0.57,0.66,+0.09,21
104/08/11,381000,222480,0.72,0.78,0.56,0.56,-0.10,10
104/08/12,143000,72180,0.46,0.66,0.41,0.58,+0.02,15
104/08/13,43000,25970,0.62,0.62,0.59,0.59,+0.01,7
104/08/14,60000,33000,0.55,0.55,0.55,0.55,-0.04,4
104/08/17,40000,19500,0.50,0.50,0.45,0.45,-0.10,4
104/08/18,372000,184480,0.59,0.59,0.49,0.49,+0.04,9
104/08/19,79000,34230,0.43,0.45,0.43,0.44,-0.05,5
104/08/20,40000,19000,0.44,0.51,0.44,0.51,+0.07,2
104/08/21,280000,99100,0.43,0.43,0.23,0.23,-0.28,25
104/08/24,100000,19000,0.19,0.19,0.19,0.19,-0.04,8
104/08/25,220000,33900,0.14,0.16,0.14,0.16,-0.03,4
104/08/26,170000,31600,0.18,0.19,0.18,0.18,+0.02,4
104/08/27,100000,22000,0.22,0.22,0.22,0.22,+0.04,9
104/08/28,320000,55000,0.21,0.21,0.15,0.15,-0.07,7
104/08/31,30000,3900,0.13,0.13,0.13,0.13,-0.02,3
104/09/01,272000,51300,0.19,0.20,0.15,0.18,+0.05,5
104/09/02,40000,4400,0.11,0.11,0.11,0.11,-0.07,2
104/09/03,0,0,---,---,---,---,---,0
104/09/04,6000,1020,0.22,0.22,0.16,0.16,+0.03,2
104/09/07,95000,13300,0.14,0.14,0.14,0.14,-0.02,2
104/09/08,197000,31840,0.18,0.18,0.15,0.15,+0.01,6
104/09/09,165000,27400,0.17,0.17,0.16,0.16,+0.01,3
104/09/10,1245000,149400,0.12,0.12,0.12,0.12,-0.04,6
104/09/11,486000,53570,0.12,0.12,0.11,0.11,-0.01,8
104/09/14,60000,4200,0.07,0.07,0.07,0.07,-0.04,1
104/09/15,313000,9390,0.03,0.03,0.03,0.03,-0.04,3
