103/06/12,0,0,---,---,---,---,---,0
103/08/01,220000,383100,1.71,1.83,1.71,1.77,-0.06,7
103/08/04,34000,61510,1.75,1.90,1.75,1.90,+0.13,5
103/08/05,153000,291120,1.99,2.02,1.71,1.71,-0.19,13
103/08/06,70000,113400,1.65,1.65,1.59,1.59,-0.12,2
103/08/07,150000,154000,1.04,1.04,1.01,1.01,-0.58,4
103/08/08,1119000,1159860,0.83,1.58,0.81,1.57,+0.56,39
103/08/11,31000,54190,1.74,1.99,1.74,1.99,+0.42,5
103/08/12,472000,901650,2.06,2.10,1.77,1.80,-0.19,28
103/08/13,102000,193970,1.80,2.09,1.80,2.09,+0.29,12
103/08/14,83000,160760,2.08,2.08,1.81,1.83,-0.26,7
103/08/15,655000,974850,1.68,1.68,1.38,1.39,-0.44,10
103/08/18,40000,40000,1.03,1.03,0.97,0.97,-0.42,3
103/08/19,906000,989460,0.86,1.30,0.83,1.22,+0.25,45
103/08/20,556000,709750,1.31,1.38,1.14,1.14,-0.08,25
103/08/21,227000,274880,1.03,1.50,0.93,1.42,+0.28,25
103/08/22,269000,439050,1.50,1.88,1.43,1.43,+0.01,31
103/08/25,35000,49800,1.55,1.55,1.38,1.44,+0.01,4
103/08/26,503000,886980,1.47,1.90,1.47,1.79,+0.35,54
103/08/27,50000,87000,1.74,1.74,1.74,1.74,-0.05,1
103/08/28,21000,35380,1.67,2.28,1.64,1.64,-0.10,3
103/08/29,32000,65470,1.76,2.18,1.76,2.18,+0.54,5
103/09/01,51000,97240,1.82,2.14,1.82,1.86,-0.32,5
103/09/02,122000,189080,1.55,2.07,1.51,2.01,+0.15,14
103/09/03,251000,382220,1.58,2.28,1.36,1.84,-0.17,21
103/09/04,73000,107190,1.50,1.79,1.41,1.59,-0.25,10
103/09/05,753000,1093100,1.46,1.88,1.36,1.88,+0.29,18
103/09/09,105000,153000,1.47,1.50,1.40,1.40,-0.48,9
103/09/10,21000,29020,1.40,1.77,1.30,1.77,+0.37,4
103/09/11,34000,45560,1.40,1.78,1.30,1.32,-0.45,6
103/09/12,21000,22140,1.03,1.44,1.03,1.44,+0.12,3
103/09/15,11000,12510,1.11,1.41,1.11,1.41,-0.03,2
103/09/16,534000,659440,1.23,1.49,1.21,1.43,+0.02,11
103/09/17,629000,858090,1.32,1.43,1.29,1.32,-0.11,17
103/09/18,253000,320760,1.28,1.29,1.25,1.29,-0.03,28
103/09/19,510000,740330,1.37,1.55,1.37,1.47,+0.18,50
103/09/22,721000,1169000,1.59,1.79,1.53,1.70,+0.23,63
103/09/23,935000,1514380,1.73,1.73,1.47,1.47,-0.23,48
103/09/24,263000,393000,1.54,1.54,1.41,1.44,-0.03,16
103/09/25,467000,810790,1.87,1.91,1.53,1.53,+0.09,40
103/09/26,173000,246790,1.46,1.46,1.32,1.38,-0.15,20
103/09/29,239000,367500,1.57,1.62,1.43,1.58,+0.20,24
103/09/30,574000,892510,1.58,1.68,1.46,1.54,-0.04,58
103/10/01,150000,221300,1.56,1.56,1.42,1.42,-0.12,9
103/10/02,62000,82660,1.37,1.38,1.27,1.37,-0.05,7
103/10/03,315000,435750,1.38,1.47,1.36,1.43,+0.06,12
103/10/06,225000,327050,1.41,1.55,1.41,1.44,+0.01,11
103/10/07,262000,363400,1.47,1.47,1.34,1.34,-0.10,12
103/10/08,341000,392180,1.32,1.32,0.88,0.90,-0.44,20
103/10/09,125000,116550,0.83,0.97,0.83,0.95,+0.05,6
103/10/13,126000,93700,0.75,0.81,0.64,0.70,-0.25,7
103/10/14,150000,102600,0.72,0.72,0.62,0.69,-0.01,7
103/10/15,85000,61460,0.69,0.77,0.69,0.77,+0.08,4
103/10/16,52000,32280,0.54,0.69,0.54,0.69,-0.08,3
103/10/17,871000,584410,0.89,0.89,0.56,0.63,-0.06,27
103/10/20,365000,203780,0.63,0.63,0.50,0.56,-0.07,7
103/10/21,503000,349380,0.56,0.76,0.56,0.67,+0.11,12
103/10/22,35000,20750,0.65,0.65,0.55,0.55,-0.12,2
103/10/23,439000,231280,0.59,0.59,0.50,0.53,-0.02,11
103/10/24,548000,289480,0.53,0.54,0.51,0.51,-0.02,3
103/10/27,130000,41600,0.45,0.45,0.26,0.26,-0.25,7
103/10/28,95000,24150,0.27,0.27,0.25,0.25,-0.01,4
103/10/29,540000,252900,0.45,0.51,0.41,0.48,+0.23,20
103/10/30,480000,215200,0.43,0.50,0.42,0.44,-0.04,18
103/10/31,536000,250090,0.48,0.48,0.45,0.46,+0.02,10
103/11/03,1213000,595890,0.46,0.52,0.44,0.46,0.00,34
103/11/04,600000,278700,0.46,0.49,0.45,0.45,-0.01,15
103/11/05,490000,226400,0.48,0.49,0.43,0.43,-0.02,11
103/11/06,741000,231610,0.37,0.41,0.22,0.23,-0.20,18
103/11/07,691000,177520,0.24,0.29,0.22,0.26,+0.03,16
103/11/10,451000,129480,0.31,0.31,0.26,0.28,+0.02,12
103/11/11,1059000,417620,0.32,0.52,0.32,0.49,+0.21,32
103/11/12,461000,227940,0.51,0.56,0.38,0.38,-0.11,10
103/11/13,170000,66630,0.42,0.42,0.37,0.40,+0.02,7
103/11/14,166000,87540,0.43,0.61,0.43,0.56,+0.16,7
103/11/17,137000,66310,0.50,0.53,0.40,0.40,-0.16,4
103/11/18,319000,96130,0.45,0.45,0.24,0.24,-0.16,8
103/11/19,170000,55100,0.32,0.33,0.32,0.33,+0.09,4
103/11/20,170000,81060,0.36,0.52,0.36,0.52,+0.19,8
103/11/21,186000,84300,0.51,0.51,0.44,0.44,-0.08,3
103/11/24,88000,33440,0.38,0.38,0.38,0.38,-0.06,1
103/11/25,0,0,---,---,---,---,---,0
103/11/26,0,0,---,---,---,---,---,0
103/11/27,0,0,---,---,---,---,---,0
103/11/28,0,0,---,---,---,---,---,0
103/12/01,0,0,---,---,---,---,---,0
103/12/02,27000,25380,0.94,0.94,0.94,0.94,+0.48,1
103/12/03,1000,1070,1.07,1.07,1.07,1.07,+0.13,1
103/12/04,1000,750,0.75,0.75,0.75,0.75,-0.32,1
103/12/05,277000,309580,0.87,1.33,0.87,1.09,+0.34,9
103/12/08,180000,244200,1.33,1.73,1.33,1.73,+0.64,4
103/12/09,40000,52800,1.32,1.32,1.32,1.32,-0.41,1
