102/03/19,14000,10090,0.73,0.73,0.72,0.72,-0.19,2
102/07/11,1000,1310,1.31,1.31,1.31,1.31,+0.14,1
102/07/12,0,0,---,---,---,---,---,0
102/07/15,0,0,---,---,---,---,---,0
102/07/16,10000,13500,1.35,1.35,1.35,1.35,+0.05,1
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,4000,7290,1.71,1.89,1.71,1.89,+0.10,3
102/07/26,0,0,---,---,---,---,---,0
102/07/29,2000,3870,1.82,2.05,1.82,2.05,+0.51,2
102/07/30,0,0,---,---,---,---,---,0
102/07/31,1000,2280,2.28,2.28,2.28,2.28,+0.28,1
102/08/01,2000,5000,2.50,2.50,2.50,2.50,+0.22,1
102/08/02,5000,15750,3.15,3.15,3.15,3.15,+0.65,1
102/08/05,1000,3840,3.84,3.84,3.84,3.84,+0.69,1
102/08/06,0,0,---,---,---,---,---,0
102/08/07,49000,140080,2.86,2.86,2.83,2.83,-0.36,3
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,0,0,---,---,---,---,---,0
102/08/19,0,0,---,---,---,---,---,0
102/08/20,0,0,---,---,---,---,---,0
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,0,0,---,---,---,---,---,0
102/08/28,0,0,---,---,---,---,---,0
102/08/29,20000,43800,2.16,2.22,2.16,2.22,+0.32,2
102/08/30,0,0,---,---,---,---,---,0
102/09/02,20000,40700,2.05,2.05,2.02,2.02,-0.05,2
102/09/03,10000,18500,1.85,1.85,1.85,1.85,-0.17,1
102/09/04,10000,17200,1.72,1.72,1.72,1.72,-0.13,1
102/09/05,10000,21200,2.12,2.12,2.12,2.12,+0.40,1
102/09/06,10000,20800,2.08,2.08,2.08,2.08,-0.04,1
102/09/09,0,0,---,---,---,---,---,0
102/09/10,0,0,---,---,---,---,---,0
102/09/11,0,0,---,---,---,---,---,0
102/09/12,0,0,---,---,---,---,---,0
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,0,0,---,---,---,---,---,0
