102/05/31,0,0,---,---,---,---,---,0
102/07/22,509000,165370,0.22,0.38,0.22,0.29,+0.09,17
102/07/23,2124000,751030,0.30,0.39,0.30,0.38,+0.09,49
102/07/24,1592000,647000,0.42,0.44,0.38,0.38,0.00,40
102/07/25,514000,210790,0.39,0.43,0.39,0.39,+0.01,54
102/07/26,2338000,1151930,0.46,0.51,0.46,0.49,+0.10,43
102/07/29,3312000,1562650,0.50,0.60,0.36,0.38,-0.11,77
102/07/30,1259000,512470,0.42,0.43,0.39,0.43,+0.05,39
102/07/31,2511000,1046650,0.43,0.45,0.39,0.44,+0.01,76
102/08/01,2026000,976650,0.46,0.52,0.45,0.46,+0.02,52
102/08/02,679000,316000,0.50,0.50,0.43,0.44,-0.02,34
102/08/05,843000,350210,0.44,0.44,0.40,0.41,-0.03,27
102/08/06,1073000,412300,0.41,0.41,0.37,0.38,-0.03,19
102/08/07,659000,230470,0.35,0.37,0.33,0.33,-0.05,22
102/08/08,506000,190510,0.35,0.40,0.35,0.38,+0.05,22
102/08/09,438000,154440,0.37,0.37,0.34,0.34,-0.04,14
102/08/12,301000,98520,0.32,0.34,0.32,0.32,-0.02,8
102/08/13,1096000,388670,0.35,0.37,0.35,0.36,+0.04,19
102/08/14,376000,127310,0.36,0.36,0.33,0.33,-0.03,12
102/08/15,47000,15100,0.31,0.42,0.31,0.38,+0.05,6
102/08/16,520000,154850,0.31,0.32,0.27,0.32,-0.06,18
102/08/19,776000,249280,0.30,0.35,0.30,0.35,+0.03,20
102/08/20,570000,170220,0.35,0.35,0.28,0.29,-0.06,19
102/08/22,859000,212750,0.26,0.26,0.24,0.25,-0.04,28
102/08/23,1964000,377710,0.26,0.26,0.17,0.20,-0.05,45
102/08/26,1382000,218770,0.20,0.20,0.15,0.15,-0.05,23
102/08/27,1783000,204520,0.14,0.14,0.10,0.10,-0.05,26
102/08/28,3013000,266830,0.10,0.12,0.07,0.12,+0.02,57
102/08/29,1798000,225980,0.12,0.14,0.11,0.11,-0.01,30
102/08/30,1332000,142570,0.12,0.12,0.10,0.10,-0.01,20
102/09/02,756000,84340,0.11,0.13,0.10,0.12,+0.02,23
102/09/03,739000,81200,0.12,0.12,0.10,0.12,0.00,15
102/09/04,2328000,340420,0.14,0.17,0.12,0.16,+0.04,54
102/09/05,1674000,286290,0.19,0.20,0.14,0.14,-0.02,34
102/09/06,1646000,207480,0.14,0.14,0.12,0.12,-0.02,31
102/09/09,1992000,213630,0.13,0.13,0.09,0.09,-0.03,34
102/09/10,1672000,170280,0.09,0.11,0.09,0.10,+0.01,25
102/09/11,2695000,229460,0.10,0.11,0.07,0.10,0.00,40
102/09/12,1183000,129490,0.10,0.12,0.10,0.11,+0.01,22
102/09/13,735000,80760,0.11,0.12,0.10,0.12,+0.01,11
102/09/14,1051000,88410,0.09,0.10,0.07,0.08,-0.04,21
102/09/16,2230000,230010,0.09,0.13,0.08,0.10,+0.02,47
102/09/17,571000,55170,0.10,0.10,0.09,0.09,-0.01,10
102/09/18,750000,75060,0.10,0.11,0.10,0.11,+0.02,15
102/09/23,1225000,113450,0.09,0.11,0.09,0.09,-0.02,29
102/09/24,2800000,220130,0.09,0.09,0.07,0.08,-0.01,38
102/09/25,1856000,119010,0.07,0.08,0.06,0.07,-0.01,28
102/09/26,4040000,223970,0.06,0.06,0.05,0.06,-0.01,54
102/09/27,3800000,292920,0.07,0.09,0.07,0.08,+0.02,53
102/09/30,5482000,553150,0.07,0.13,0.07,0.11,+0.03,74
102/10/01,2166000,212010,0.10,0.12,0.08,0.09,-0.02,32
102/10/02,1243000,118060,0.09,0.11,0.09,0.10,+0.01,20
102/10/03,2812000,307140,0.09,0.13,0.09,0.12,+0.02,49
102/10/04,10749000,1985710,0.12,0.22,0.12,0.20,+0.08,162
102/10/07,3164000,857790,0.25,0.30,0.24,0.25,+0.05,61
102/10/08,4656000,955630,0.25,0.25,0.18,0.21,-0.04,66
102/10/09,1690000,407100,0.20,0.25,0.20,0.22,+0.01,31
102/10/11,2126000,608100,0.25,0.32,0.25,0.28,+0.06,39
102/10/14,1281000,360350,0.28,0.31,0.27,0.28,0.00,22
102/10/15,688000,216790,0.33,0.39,0.27,0.27,-0.01,27
102/10/16,1372000,345750,0.30,0.30,0.23,0.23,-0.04,29
102/10/17,1010000,228080,0.26,0.26,0.20,0.21,-0.02,20
102/10/18,1586000,389130,0.24,0.27,0.24,0.24,+0.03,25
102/10/21,440000,103830,0.23,0.26,0.23,0.23,-0.01,8
102/10/22,387000,81880,0.23,0.23,0.20,0.21,-0.02,7
102/10/23,641000,116180,0.19,0.19,0.18,0.18,-0.03,10
102/10/24,999000,168600,0.18,0.19,0.15,0.16,-0.02,15
102/10/25,982000,148880,0.15,0.18,0.13,0.13,-0.03,12
102/10/28,553000,71890,0.13,0.13,0.13,0.13,0.00,10
102/10/29,454000,55730,0.13,0.14,0.12,0.12,-0.01,9
102/10/30,372000,39330,0.11,0.11,0.10,0.11,-0.01,6
102/10/31,368000,38380,0.12,0.12,0.09,0.09,-0.02,7
102/11/01,289000,21730,0.08,0.08,0.07,0.07,-0.02,7
102/11/04,705000,29690,0.05,0.05,0.04,0.04,-0.03,28
102/11/05,239000,11260,0.04,0.06,0.04,0.05,+0.01,8
102/11/06,396000,18810,0.05,0.05,0.04,0.04,-0.01,13
102/11/07,446000,17850,0.04,0.06,0.03,0.03,-0.01,11
102/11/08,198000,3960,0.02,0.02,0.02,0.02,-0.01,6
102/11/11,99000,1980,0.02,0.02,0.02,0.02,0.00,5
102/11/12,99000,1980,0.02,0.02,0.02,0.02,0.00,2
102/11/13,99000,1980,0.02,0.02,0.02,0.02,0.00,4
102/11/14,99000,1980,0.02,0.02,0.02,0.02,0.00,3
102/11/15,14000,140,0.01,0.01,0.01,0.01,-0.01,1
102/11/18,249000,2490,0.01,0.01,0.01,0.01,0.00,4
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,1000,10,0.01,0.01,0.01,0.01,0.00,1
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
