104/11/24,0,0,---,---,---,---,---,0
105/01/07,84000,60880,0.77,0.78,0.66,0.70,-0.10,10
105/01/08,102000,71100,0.70,0.71,0.68,0.68,-0.02,10
105/01/11,106000,68140,0.64,0.65,0.64,0.64,-0.04,4
105/01/12,10000,5000,0.50,0.50,0.50,0.50,-0.14,1
105/01/13,5000,2300,0.46,0.46,0.46,0.46,-0.04,1
105/01/14,10000,4600,0.46,0.46,0.46,0.46,0.00,1
105/01/15,0,0,---,---,---,---,---,0
105/01/18,37000,17080,0.46,0.49,0.46,0.49,+0.05,3
105/01/19,7000,3500,0.50,0.50,0.50,0.50,+0.01,2
105/01/20,0,0,---,---,---,---,---,0
105/01/21,100000,45000,0.45,0.45,0.45,0.45,0.00,2
105/01/22,15000,7050,0.47,0.47,0.47,0.47,+0.02,2
105/01/25,0,0,---,---,---,---,---,0
105/01/26,10000,5200,0.54,0.54,0.50,0.50,-0.01,2
105/01/27,565000,311220,0.55,0.56,0.54,0.54,+0.04,6
105/01/28,420000,226750,0.54,0.54,0.53,0.53,-0.01,4
105/01/29,100000,56500,0.58,0.58,0.55,0.55,+0.02,3
105/01/30,50000,29000,0.58,0.58,0.58,0.58,+0.03,1
105/02/01,5000,2700,0.54,0.54,0.54,0.54,-0.04,1
105/02/02,0,0,---,---,---,---,---,0
105/02/03,5000,2500,0.50,0.50,0.50,0.50,-0.03,1
105/02/15,110000,53900,0.49,0.49,0.49,0.49,-0.01,2
105/02/16,1000,550,0.55,0.55,0.55,0.55,+0.06,1
105/02/17,1567000,920290,0.60,0.60,0.58,0.59,+0.04,14
105/02/18,1632000,1073990,0.65,0.72,0.65,0.71,+0.12,26
105/02/19,762000,538600,0.70,0.76,0.70,0.72,+0.01,20
105/02/22,594000,443750,0.75,0.77,0.70,0.70,-0.02,16
105/02/23,82000,57650,0.71,0.71,0.70,0.70,0.00,10
105/02/24,37000,25190,0.73,0.73,0.65,0.67,-0.03,9
105/02/25,40000,25760,0.65,0.66,0.63,0.65,-0.02,8
105/02/26,95000,64880,0.67,0.71,0.67,0.69,+0.04,9
105/03/01,107000,71720,0.65,0.68,0.65,0.67,-0.02,8
105/03/02,233000,174280,0.78,0.80,0.68,0.69,+0.02,15
105/03/03,162000,103410,0.65,0.65,0.61,0.61,-0.08,10
105/03/04,46000,29950,0.66,0.67,0.64,0.64,+0.03,6
105/03/07,190000,131680,0.72,0.72,0.66,0.66,+0.02,25
105/03/08,69000,47440,0.69,0.70,0.67,0.68,+0.02,14
105/03/09,1637000,1136390,0.67,0.74,0.66,0.74,+0.06,37
105/03/10,3351000,2626660,0.76,0.81,0.74,0.74,0.00,55
105/03/11,1586000,1136010,0.73,0.73,0.68,0.72,-0.02,30
105/03/14,201000,145160,0.73,0.74,0.71,0.71,-0.01,11
105/03/15,84000,55110,0.65,0.67,0.65,0.65,-0.06,9
105/03/16,108000,73840,0.65,0.70,0.65,0.69,+0.04,16
105/03/17,161000,103850,0.69,0.69,0.63,0.64,-0.05,11
105/03/18,101000,58220,0.57,0.61,0.57,0.61,-0.03,5
105/03/21,187000,121340,0.60,0.67,0.60,0.66,+0.05,14
105/03/22,187000,126010,0.66,0.70,0.66,0.67,+0.01,24
105/03/23,861000,565750,0.68,0.68,0.64,0.66,-0.01,34
105/03/24,787000,522740,0.66,0.68,0.64,0.64,-0.02,28
105/03/25,68000,42980,0.66,0.66,0.63,0.63,-0.01,10
105/03/28,380000,248300,0.64,0.66,0.64,0.64,+0.01,14
105/03/29,405000,245720,0.63,0.63,0.54,0.56,-0.08,21
105/03/30,104000,62280,0.59,0.61,0.58,0.61,+0.05,16
105/03/31,28000,16680,0.60,0.61,0.58,0.58,-0.03,6
105/04/01,29000,16480,0.58,0.58,0.56,0.56,-0.02,8
