104/11/27,0,0,---,---,---,---,---,0
105/01/21,622000,941220,1.51,1.56,1.43,1.43,-0.06,18
105/01/22,307000,450460,1.50,1.50,1.38,1.41,-0.02,11
105/01/25,142000,212060,1.41,1.52,1.41,1.52,+0.11,3
105/01/26,347000,537630,1.49,1.59,1.49,1.59,+0.07,12
105/01/27,494000,786780,1.58,1.64,1.54,1.54,-0.05,13
105/01/28,613000,1028170,1.61,1.79,1.59,1.79,+0.25,18
105/01/29,433000,788640,1.75,1.85,1.65,1.65,-0.14,13
105/01/30,14000,24120,1.67,1.73,1.67,1.69,+0.04,3
105/02/01,141000,246800,1.72,1.78,1.70,1.70,+0.01,7
105/02/02,192000,317780,1.63,1.75,1.57,1.63,-0.07,12
105/02/03,72000,115560,1.63,1.63,1.51,1.51,-0.12,2
105/02/15,0,0,---,---,---,---,---,0
105/02/16,50000,69900,1.43,1.43,1.39,1.39,-0.03,3
105/02/17,418000,638180,1.48,1.58,1.48,1.52,+0.13,16
105/02/18,425000,655500,1.55,1.57,1.49,1.49,-0.03,20
105/02/19,85000,123100,1.46,1.46,1.44,1.45,-0.04,3
105/02/22,204000,251840,1.32,1.32,1.18,1.25,-0.20,11
105/02/23,131000,167620,1.29,1.29,1.26,1.28,+0.03,8
105/02/24,491000,669310,1.26,1.42,1.26,1.36,+0.08,17
105/02/25,420000,573630,1.44,1.44,1.29,1.31,-0.05,15
105/02/26,72000,91240,1.23,1.29,1.23,1.27,-0.04,5
105/03/01,354000,443360,1.24,1.30,1.23,1.30,+0.03,8
105/03/02,395000,546010,1.36,1.42,1.33,1.34,+0.04,8
105/03/03,101000,139300,1.34,1.42,1.30,1.30,-0.04,3
105/03/04,100000,137000,1.35,1.39,1.35,1.39,+0.09,2
105/03/07,230000,327300,1.43,1.47,1.39,1.41,+0.02,8
105/03/08,228000,287440,1.29,1.29,1.21,1.23,-0.18,5
105/03/09,50000,56500,1.13,1.13,1.13,1.13,-0.10,1
105/03/10,50000,56500,1.13,1.13,1.13,1.13,0.00,1
105/03/11,186000,211600,1.10,1.16,1.10,1.15,+0.02,5
105/03/14,363000,449960,1.17,1.36,1.15,1.32,+0.17,10
105/03/15,562000,742820,1.27,1.41,1.24,1.31,-0.01,13
105/03/16,714000,1017640,1.40,1.54,1.36,1.54,+0.23,14
105/03/17,529000,791870,1.51,1.55,1.45,1.48,-0.06,17
105/03/18,25000,35250,1.41,1.41,1.41,1.41,-0.07,1
105/03/21,75000,103000,1.38,1.38,1.36,1.36,-0.05,2
105/03/22,75000,97500,1.30,1.30,1.30,1.30,-0.06,1
105/03/23,0,0,---,---,---,---,---,0
105/03/24,4000,5000,1.25,1.25,1.25,1.25,+0.08,1
105/03/25,4000,4720,1.18,1.18,1.18,1.18,-0.07,1
105/03/28,50000,57000,1.14,1.14,1.14,1.14,-0.04,1
105/03/29,60000,70200,1.17,1.17,1.17,1.17,+0.03,2
105/03/30,41000,48780,1.12,1.22,1.12,1.22,+0.05,5
105/03/31,30000,36700,1.21,1.23,1.21,1.23,+0.01,2
105/04/01,4000,4920,1.20,1.26,1.20,1.26,+0.03,2
