104/12/23,0,0,---,---,---,---,---,0
105/03/17,201000,571960,2.76,3.06,2.72,2.95,+0.29,23
105/03/18,144000,368700,2.56,2.70,2.48,2.61,-0.34,11
105/03/21,53000,149040,2.69,3.04,2.60,3.04,+0.43,6
105/03/22,65000,248990,3.87,4.00,3.48,3.48,+0.44,11
105/03/23,20000,75580,3.83,3.83,3.72,3.72,+0.24,3
105/03/24,5000,18820,3.74,3.78,3.74,3.78,+0.06,2
105/03/25,2000,8260,4.13,4.13,4.13,4.13,+0.35,1
105/03/28,0,0,---,---,---,---,---,0
105/03/29,15000,49300,3.28,3.30,3.28,3.30,-0.37,2
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
105/04/06,38000,131020,3.34,3.53,3.34,3.53,+0.17,7
105/04/07,70000,258050,3.75,3.75,3.58,3.66,+0.13,13
105/04/08,70000,252020,3.60,3.66,3.53,3.62,-0.04,10
105/04/11,36000,134360,3.66,3.76,3.66,3.76,+0.14,7
105/04/12,46000,156780,3.69,3.69,3.16,3.16,-0.60,10
105/04/13,46000,142170,3.19,3.19,3.06,3.11,-0.05,4
105/04/14,14000,42560,3.04,3.04,3.04,3.04,-0.07,2
105/04/15,96000,236870,2.40,2.56,2.39,2.52,-0.52,10
105/04/18,161000,400390,2.32,2.58,2.32,2.55,+0.03,15
105/04/19,154000,391210,2.66,2.71,2.33,2.33,-0.22,10
105/04/20,66000,142600,2.26,2.26,2.14,2.25,-0.08,10
105/04/21,165000,428080,2.53,2.70,2.53,2.63,+0.38,24
105/04/22,153000,408650,2.60,2.84,2.44,2.44,-0.19,16
105/04/25,227000,609380,2.39,3.06,2.39,3.06,+0.62,22
105/04/26,267000,809460,2.96,3.26,2.95,3.24,+0.18,25
105/04/27,277000,825030,2.99,3.16,2.78,3.01,-0.23,37
105/04/28,223000,657860,3.07,3.07,2.79,2.92,-0.09,18
105/04/29,102000,249900,2.49,2.57,2.33,2.33,-0.59,11
105/05/03,119000,262590,2.21,2.24,2.14,2.24,-0.09,11
105/05/04,50000,112340,2.40,2.40,2.12,2.30,+0.06,6
105/05/05,160000,383170,2.26,2.52,2.26,2.44,+0.14,14
105/05/06,183000,405980,2.34,2.34,2.07,2.16,-0.28,11
105/05/09,51000,97360,2.21,2.21,1.77,1.77,-0.39,7
105/05/10,60000,114500,1.82,1.95,1.82,1.92,+0.15,9
105/05/11,84000,179860,2.16,2.18,2.09,2.09,+0.17,6
105/05/12,14000,23420,1.83,1.83,1.61,1.61,-0.48,2
105/05/13,60000,118500,2.02,2.03,1.90,1.90,+0.29,6
105/05/16,40000,78800,1.97,1.97,1.97,1.97,+0.07,1
105/05/17,116000,298450,2.22,2.79,2.22,2.79,+0.82,16
105/05/18,238000,650840,2.61,3.00,2.59,3.00,+0.21,21
105/05/19,220000,592210,2.84,2.84,2.46,2.46,-0.54,19
105/05/20,199000,439350,2.50,2.50,2.10,2.19,-0.27,23
105/05/23,248000,574360,2.06,2.52,2.06,2.46,+0.27,25
105/05/24,143000,344090,2.39,2.47,2.35,2.39,-0.07,5
105/05/25,14000,34620,2.53,2.53,2.45,2.45,+0.06,2
