106/01/16,0,0,---,---,---,---,---,0
106/03/17,756000,390000,0.49,0.53,0.48,0.53,+0.05,33
106/03/20,3013000,1823390,0.54,0.70,0.53,0.62,+0.09,105
106/03/21,1491000,909160,0.63,0.64,0.58,0.62,0.00,47
106/03/22,517000,283010,0.52,0.58,0.52,0.56,-0.06,21
106/03/23,878000,530320,0.58,0.63,0.58,0.60,+0.04,36
106/03/24,1023000,603260,0.57,0.62,0.55,0.60,0.00,32
106/03/27,700000,402070,0.57,0.59,0.54,0.54,-0.06,24
106/03/28,1302000,645900,0.55,0.58,0.43,0.58,+0.04,55
106/03/29,2470000,1646390,0.65,0.70,0.64,0.67,+0.09,75
106/03/30,2309000,1422590,0.62,0.67,0.59,0.64,-0.03,57
106/03/31,807000,610810,0.65,0.82,0.65,0.72,+0.08,51
106/04/05,1082000,837390,0.71,0.87,0.70,0.77,+0.05,49
106/04/06,2022000,1833990,0.75,0.98,0.75,0.94,+0.17,94
106/04/07,2396000,2221090,0.88,0.98,0.88,0.96,+0.02,60
106/04/10,1313000,1261300,0.99,1.02,0.83,0.83,-0.13,31
106/04/11,120000,110400,0.89,0.94,0.89,0.92,+0.09,6
106/04/12,281000,234350,0.81,0.88,0.79,0.88,-0.04,14
106/04/13,100000,83250,0.80,0.85,0.80,0.83,-0.05,6
106/04/14,10000,7500,0.75,0.75,0.75,0.75,-0.08,1
106/04/17,206000,160950,0.77,0.82,0.73,0.82,+0.07,11
106/04/18,313000,236420,0.82,0.82,0.68,0.76,-0.06,12
106/04/19,494000,311930,0.66,0.67,0.58,0.58,-0.18,20
106/04/20,590000,351810,0.58,0.65,0.53,0.56,-0.02,25
106/04/21,587000,337990,0.59,0.59,0.55,0.57,+0.01,15
106/04/24,293000,166600,0.55,0.62,0.52,0.61,+0.04,10
106/04/25,1066000,776080,0.65,0.81,0.64,0.81,+0.20,37
106/04/26,1167000,938070,0.80,0.84,0.71,0.77,-0.04,27
106/04/27,1076000,863270,0.73,0.85,0.73,0.78,+0.01,42
106/04/28,860000,700580,0.77,0.89,0.76,0.81,+0.03,36
106/05/02,423000,338010,0.81,0.84,0.78,0.78,-0.03,19
106/05/03,1666000,1526560,0.83,1.01,0.83,0.90,+0.12,51
106/05/04,1430000,1145990,0.90,0.90,0.76,0.76,-0.14,42
106/05/05,651000,425070,0.74,0.75,0.59,0.61,-0.15,30
106/05/08,444000,288630,0.63,0.69,0.61,0.61,0.00,17
106/05/09,501000,281020,0.61,0.63,0.46,0.50,-0.11,28
106/05/10,577000,345760,0.52,0.65,0.52,0.64,+0.14,30
106/05/11,250000,150160,0.63,0.63,0.58,0.60,-0.04,12
106/05/12,47000,25310,0.57,0.57,0.52,0.52,-0.08,3
106/05/15,169000,87560,0.51,0.52,0.51,0.51,-0.01,7
106/05/16,1291000,776050,0.57,0.67,0.56,0.58,+0.07,43
106/05/17,1051000,516150,0.53,0.53,0.48,0.49,-0.09,28
106/05/18,135000,60370,0.42,0.47,0.42,0.46,-0.03,11
106/05/19,162000,75720,0.49,0.49,0.46,0.47,+0.01,9
106/05/22,318000,145950,0.44,0.48,0.43,0.45,-0.02,10
106/05/23,373000,177050,0.45,0.50,0.44,0.46,+0.01,15
106/05/24,573000,279310,0.46,0.53,0.46,0.52,+0.06,29
106/05/25,1118000,598380,0.50,0.58,0.48,0.55,+0.03,52
106/05/26,775000,368840,0.50,0.50,0.43,0.44,-0.11,32
106/05/31,30000,13400,0.45,0.45,0.44,0.45,+0.01,3
