103/01/07,992000,866960,0.85,0.89,0.85,0.89,-0.18,11
103/07/02,1926000,559310,0.34,0.34,0.25,0.29,-0.05,35
103/07/03,1311000,393030,0.29,0.33,0.29,0.31,+0.02,23
103/07/04,1254000,432440,0.30,0.38,0.27,0.35,+0.04,24
103/07/07,459000,149230,0.34,0.35,0.30,0.33,-0.02,14
103/07/08,563000,175160,0.32,0.34,0.29,0.32,-0.01,20
103/07/09,1255000,364490,0.30,0.33,0.27,0.27,-0.05,21
103/07/10,586000,138210,0.27,0.27,0.21,0.21,-0.06,19
103/07/11,2139000,342630,0.22,0.34,0.12,0.13,-0.08,32
103/07/14,628000,78950,0.13,0.13,0.12,0.12,-0.01,9
103/07/15,55000,7200,0.13,0.14,0.13,0.13,+0.01,3
103/07/16,2315000,311070,0.12,0.14,0.12,0.12,-0.01,29
103/07/17,429000,49480,0.12,0.12,0.10,0.10,-0.02,7
103/07/18,515000,53750,0.10,0.13,0.10,0.11,+0.01,8
103/07/21,230000,25700,0.13,0.13,0.11,0.11,0.00,4
103/07/22,700000,72000,0.11,0.11,0.10,0.10,-0.01,10
103/07/24,358000,34070,0.08,0.11,0.08,0.10,0.00,17
103/07/25,119000,11400,0.10,0.10,0.09,0.09,-0.01,4
103/07/28,144000,11520,0.08,0.08,0.08,0.08,-0.01,4
103/07/29,440000,30800,0.07,0.07,0.07,0.07,-0.01,3
103/07/30,70000,3500,0.05,0.05,0.05,0.05,-0.02,2
103/07/31,0,0,---,---,---,---,---,0
103/08/01,5000,150,0.03,0.03,0.03,0.03,-0.02,1
103/08/04,98000,4900,0.05,0.05,0.05,0.05,+0.02,3
103/08/05,99000,4950,0.05,0.05,0.05,0.05,0.00,1
103/08/06,20000,400,0.02,0.02,0.02,0.02,-0.03,1
103/08/07,60000,1200,0.02,0.02,0.02,0.02,0.00,1
103/08/08,0,0,---,---,---,---,---,0
103/08/11,0,0,---,---,---,---,---,0
103/08/12,0,0,---,---,---,---,---,0
103/08/13,60000,3500,0.06,0.06,0.05,0.05,0.00,2
103/08/14,50000,2600,0.05,0.06,0.05,0.06,+0.01,3
103/08/15,150000,12000,0.08,0.08,0.08,0.08,+0.02,2
103/08/18,10000,800,0.08,0.08,0.08,0.08,0.00,1
103/08/19,0,0,---,---,---,---,---,0
103/08/20,0,0,---,---,---,---,---,0
103/08/21,20000,2000,0.09,0.11,0.09,0.11,+0.03,2
103/08/22,10000,700,0.07,0.07,0.07,0.07,-0.04,1
103/08/25,0,0,---,---,---,---,---,0
103/08/26,0,0,---,---,---,---,---,0
103/08/27,140000,5600,0.04,0.04,0.04,0.04,-0.03,3
103/08/28,499000,34930,0.07,0.07,0.07,0.07,+0.03,1
103/08/29,1194000,47760,0.04,0.04,0.04,0.04,-0.03,5
103/09/01,10000,200,0.02,0.02,0.02,0.02,-0.02,1
103/09/02,0,0,---,---,---,---,---,0
103/09/03,0,0,---,---,---,---,---,0
103/09/04,0,0,---,---,---,---,---,0
