101/09/14,0,0,---,---,---,---,---,0
101/12/26,3556000,1786570,0.55,0.56,0.43,0.44,-0.03,81
101/12/27,7962000,2957140,0.39,0.40,0.33,0.33,-0.11,119
101/12/28,6357000,2425570,0.38,0.50,0.35,0.45,+0.12,117
102/01/02,1392000,638560,0.43,0.52,0.40,0.41,-0.04,62
102/01/03,3322000,1284010,0.40,0.42,0.35,0.37,-0.04,72
102/01/04,3375000,1146350,0.38,0.38,0.31,0.32,-0.05,73
102/01/07,5058000,1732190,0.33,0.37,0.33,0.33,+0.01,72
102/01/08,788000,260740,0.33,0.36,0.31,0.32,-0.01,20
102/01/09,5982000,2214550,0.34,0.42,0.33,0.34,+0.02,103
102/01/10,4128000,1337210,0.36,0.36,0.29,0.29,-0.05,85
102/01/11,2670000,818980,0.30,0.33,0.29,0.29,0.00,48
102/01/14,3693000,1293200,0.31,0.45,0.30,0.45,+0.16,83
102/01/15,3317000,1277910,0.50,0.50,0.35,0.36,-0.09,77
102/01/16,1735000,562650,0.36,0.36,0.31,0.33,-0.03,47
102/01/17,3036000,972590,0.34,0.39,0.20,0.23,-0.10,82
102/01/18,3367000,607690,0.25,0.25,0.14,0.19,-0.04,84
102/01/21,1667000,271830,0.15,0.19,0.13,0.18,-0.01,42
102/01/22,1762000,291210,0.17,0.19,0.15,0.17,-0.01,37
102/01/23,1963000,331060,0.16,0.19,0.16,0.16,-0.01,28
102/01/24,1190000,240140,0.20,0.22,0.18,0.18,+0.02,24
102/01/25,2594000,389130,0.18,0.18,0.14,0.14,-0.04,30
102/01/28,965000,127110,0.15,0.15,0.13,0.13,-0.01,16
102/01/29,538000,85540,0.14,0.17,0.14,0.17,+0.04,16
102/01/30,1637000,303090,0.17,0.20,0.16,0.19,+0.02,23
102/01/31,1906000,385770,0.19,0.22,0.18,0.18,-0.01,35
102/02/01,744000,119140,0.17,0.17,0.15,0.15,-0.03,13
102/02/04,160000,20900,0.15,0.15,0.12,0.13,-0.02,7
102/02/05,1870000,190690,0.11,0.11,0.09,0.10,-0.03,27
102/02/06,1374000,137900,0.10,0.11,0.10,0.10,0.00,22
102/02/18,40000,2400,0.06,0.06,0.06,0.06,-0.04,1
102/02/19,320000,20800,0.04,0.09,0.04,0.09,+0.03,5
102/02/20,105000,9200,0.09,0.09,0.08,0.08,-0.01,2
102/02/21,50000,3200,0.07,0.07,0.06,0.06,-0.02,2
102/02/22,109000,4850,0.05,0.05,0.04,0.04,-0.02,6
102/02/23,65000,1950,0.03,0.03,0.03,0.03,-0.01,1
102/02/25,70000,2100,0.03,0.03,0.03,0.03,0.00,3
102/02/26,0,0,---,---,---,---,---,0
102/02/27,60000,1800,0.03,0.03,0.03,0.03,0.00,6
102/03/01,329000,9870,0.03,0.03,0.03,0.03,0.00,5
102/03/04,99000,990,0.01,0.01,0.01,0.01,-0.02,1
102/03/05,862000,8620,0.01,0.01,0.01,0.01,0.00,9
102/03/06,573000,5730,0.01,0.01,0.01,0.01,0.00,8
102/03/07,1000,10,0.01,0.01,0.01,0.01,0.00,1
102/03/08,170000,1700,0.01,0.01,0.01,0.01,0.00,4
102/03/11,0,0,---,---,---,---,---,0
