101/02/24,0,0,---,---,---,---,---,0
101/05/31,796000,608990,0.68,0.79,0.67,0.76,0.00,20
101/06/01,1632000,1163110,0.73,0.77,0.64,0.64,-0.12,31
101/06/04,242000,114640,0.52,0.52,0.45,0.45,-0.19,19
101/06/05,332000,194130,0.59,0.59,0.54,0.57,+0.12,17
101/06/06,252000,175710,0.67,0.73,0.66,0.72,+0.15,26
101/06/07,1448000,1043860,0.77,0.77,0.70,0.70,-0.02,30
101/06/08,1093000,760040,0.69,0.70,0.67,0.69,-0.01,20
101/06/11,288000,209670,0.76,0.76,0.70,0.73,+0.04,17
101/06/12,215000,143350,0.67,0.68,0.65,0.68,-0.05,9
101/06/13,773000,502350,0.70,0.70,0.62,0.65,-0.03,12
101/06/14,428000,274870,0.62,0.65,0.62,0.65,0.00,6
101/06/15,114000,85040,0.67,0.79,0.67,0.78,+0.13,9
101/06/18,1457000,1302320,0.90,0.96,0.87,0.87,+0.09,22
101/06/19,118000,101540,0.86,0.88,0.83,0.88,+0.01,7
101/06/20,633000,577430,1.02,1.02,0.88,0.88,0.00,20
101/06/21,416000,337830,0.86,0.86,0.79,0.81,-0.07,10
101/06/22,167000,125670,0.75,0.77,0.75,0.76,-0.05,6
101/06/25,117000,87440,0.75,0.76,0.72,0.72,-0.04,6
101/06/26,394000,279090,0.70,0.73,0.70,0.70,-0.02,10
101/06/27,435000,337970,0.71,0.80,0.71,0.78,+0.08,18
101/06/28,845000,620210,0.78,0.78,0.72,0.73,-0.05,19
101/06/29,397000,306250,0.75,0.80,0.75,0.78,+0.05,12
101/07/02,123000,101200,0.81,0.85,0.80,0.83,+0.05,9
101/07/03,80000,64600,0.83,0.83,0.78,0.78,-0.05,8
101/07/04,220000,173000,0.78,0.84,0.78,0.78,0.00,7
101/07/05,303000,239520,0.82,0.82,0.74,0.74,-0.04,10
101/07/06,448000,302680,0.75,0.75,0.64,0.65,-0.09,17
101/07/09,172000,106330,0.63,0.64,0.60,0.64,-0.01,12
101/07/10,320000,192900,0.62,0.63,0.56,0.56,-0.08,20
101/07/11,292000,161870,0.50,0.61,0.50,0.61,+0.05,15
101/07/12,282000,161280,0.61,0.61,0.54,0.54,-0.07,12
101/07/13,70000,36200,0.54,0.54,0.50,0.51,-0.03,5
101/07/16,170000,85800,0.49,0.52,0.49,0.51,0.00,8
101/07/17,232000,101760,0.49,0.49,0.40,0.43,-0.08,8
101/07/18,40000,16300,0.41,0.41,0.40,0.40,-0.03,4
101/07/19,30000,13000,0.40,0.45,0.40,0.45,+0.05,2
101/07/20,93000,42360,0.40,0.47,0.40,0.47,+0.02,4
101/07/23,307000,100620,0.40,0.42,0.30,0.30,-0.17,12
101/07/24,140000,36200,0.28,0.28,0.25,0.27,-0.03,5
101/07/25,20000,5100,0.23,0.28,0.23,0.28,+0.01,2
101/07/26,65000,15600,0.24,0.24,0.24,0.24,-0.04,2
101/07/27,65000,17200,0.26,0.28,0.26,0.28,+0.04,3
101/07/30,0,0,---,---,---,---,---,0
101/07/31,57000,8780,0.18,0.18,0.14,0.14,-0.12,2
101/08/01,70000,11800,0.14,0.18,0.14,0.18,+0.04,4
101/08/03,0,0,---,---,---,---,---,0
101/08/06,10000,1500,0.15,0.15,0.15,0.15,0.00,1
101/08/07,22000,3140,0.17,0.17,0.14,0.14,-0.01,2
101/08/08,65000,9750,0.15,0.15,0.15,0.15,+0.01,2
101/08/09,25000,5000,0.20,0.20,0.20,0.20,+0.05,1
101/08/10,60000,16150,0.27,0.28,0.24,0.24,+0.04,4
101/08/13,5000,1000,0.20,0.20,0.20,0.20,-0.04,1
101/08/14,41000,8230,0.18,0.23,0.18,0.20,0.00,5
101/08/15,5000,850,0.17,0.17,0.17,0.17,-0.03,1
101/08/16,98000,16660,0.17,0.17,0.17,0.17,0.00,1
101/08/17,11000,1750,0.16,0.16,0.15,0.15,-0.02,2
101/08/20,142000,8730,0.09,0.09,0.05,0.05,-0.10,3
101/08/21,139000,5560,0.04,0.04,0.04,0.04,-0.01,2
