101/12/19,10000,9100,0.91,0.91,0.91,0.91,+0.03,1
102/07/31,96000,12540,0.13,0.14,0.13,0.14,-0.01,2
102/08/01,195000,23400,0.12,0.12,0.12,0.12,-0.02,2
102/08/02,99000,15840,0.16,0.16,0.16,0.16,+0.04,1
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,3000,420,0.14,0.14,0.14,0.14,+0.03,1
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,0,0,---,---,---,---,---,0
102/08/14,81000,2430,0.03,0.03,0.03,0.03,-0.07,1
102/08/15,0,0,---,---,---,---,---,0
