103/12/08,0,0,---,---,---,---,---,0
104/01/19,175000,99950,0.69,0.69,0.52,0.52,-0.13,11
104/01/20,520000,291750,0.53,0.58,0.51,0.58,+0.06,18
104/01/21,235000,130600,0.57,0.57,0.53,0.53,-0.05,7
104/01/22,325000,179100,0.56,0.56,0.54,0.54,+0.01,6
104/01/23,195000,111850,0.56,0.59,0.56,0.59,+0.05,9
104/01/26,202000,110880,0.58,0.58,0.54,0.54,-0.05,11
104/01/27,2000,1080,0.54,0.54,0.54,0.54,0.00,1
104/01/28,356000,189690,0.50,0.56,0.50,0.55,+0.01,15
104/01/29,1076000,705230,0.58,0.69,0.58,0.69,+0.14,45
104/01/30,798000,567650,0.70,0.75,0.69,0.70,+0.01,34
104/02/02,147000,97360,0.64,0.67,0.64,0.66,-0.04,9
104/02/03,135000,89450,0.65,0.68,0.65,0.68,+0.02,11
104/02/04,154000,104810,0.67,0.70,0.67,0.69,+0.01,10
104/02/05,163000,109440,0.69,0.69,0.66,0.67,-0.02,9
104/02/06,295000,185550,0.66,0.67,0.60,0.61,-0.06,14
104/02/09,95000,61400,0.64,0.67,0.64,0.67,+0.06,3
104/02/10,70000,45600,0.68,0.68,0.64,0.64,-0.03,4
104/02/11,10000,6400,0.65,0.65,0.63,0.63,-0.01,2
104/02/12,79000,46360,0.58,0.62,0.58,0.60,-0.03,4
104/02/13,38000,22580,0.61,0.61,0.59,0.59,-0.01,2
104/02/24,23000,12920,0.57,0.57,0.54,0.54,-0.05,3
104/02/25,350000,225750,0.63,0.66,0.62,0.64,+0.10,32
104/02/26,199000,121240,0.61,0.61,0.60,0.61,-0.03,7
104/03/02,447000,262970,0.57,0.63,0.57,0.63,+0.02,15
104/03/03,584000,366530,0.61,0.66,0.60,0.63,0.00,20
104/03/04,174000,106880,0.60,0.64,0.60,0.63,0.00,8
104/03/05,238000,141700,0.59,0.60,0.59,0.60,-0.03,5
104/03/06,458000,302280,0.65,0.67,0.64,0.65,+0.05,10
104/03/09,1111000,830850,0.69,0.80,0.66,0.77,+0.12,33
104/03/10,853000,639630,0.82,0.82,0.66,0.68,-0.09,28
104/03/11,426000,283080,0.63,0.71,0.63,0.69,+0.01,14
104/03/12,417000,303510,0.66,0.75,0.66,0.73,+0.04,16
104/03/13,505000,357400,0.73,0.73,0.67,0.69,-0.04,14
104/03/16,873000,706710,0.70,0.92,0.70,0.89,+0.20,39
104/03/17,736000,636580,0.87,0.90,0.82,0.88,-0.01,24
104/03/18,705000,646860,0.94,1.00,0.83,0.99,+0.11,44
104/03/19,1072000,1206600,1.05,1.23,0.98,0.99,0.00,71
104/03/20,278000,292840,1.03,1.12,1.01,1.01,+0.02,15
104/03/23,93000,95250,1.04,1.04,1.00,1.00,-0.01,6
104/03/24,430000,518330,1.02,1.29,1.02,1.29,+0.29,59
104/03/25,454000,653720,1.42,1.56,1.35,1.41,+0.12,32
104/03/26,88000,132620,1.48,1.62,1.41,1.41,0.00,14
104/03/27,31000,36850,1.22,1.22,1.14,1.14,-0.27,9
104/03/30,195000,190750,1.14,1.14,0.90,0.97,-0.17,27
104/03/31,166000,193960,1.06,1.24,1.06,1.23,+0.26,20
104/04/01,434000,611310,1.32,1.51,1.32,1.41,+0.18,51
104/04/02,328000,442770,1.40,1.40,1.26,1.33,-0.08,21
104/04/07,266000,383610,1.36,1.51,1.36,1.40,+0.07,38
104/04/08,265000,360840,1.37,1.37,1.28,1.28,-0.12,19
104/04/09,117000,167880,1.35,1.53,1.29,1.29,+0.01,26
104/04/10,165000,201620,1.38,1.39,1.07,1.19,-0.10,26
104/04/13,169000,203250,1.25,1.25,1.14,1.18,-0.01,25
104/04/14,225000,284160,1.29,1.32,1.22,1.22,+0.04,28
104/04/15,190000,223390,1.23,1.23,1.13,1.14,-0.08,23
104/04/16,219000,258740,1.14,1.26,1.05,1.26,+0.12,27
104/04/17,122000,141710,1.20,1.20,1.12,1.14,-0.12,12
104/04/20,35000,37020,1.05,1.08,0.99,1.01,-0.13,5
104/04/21,208000,147250,0.72,0.82,0.66,0.69,-0.32,24
104/04/22,195000,129000,0.71,0.72,0.60,0.66,-0.03,7
104/04/23,216000,161830,0.78,0.78,0.72,0.72,+0.06,20
104/04/24,161000,122010,0.77,0.77,0.63,0.63,-0.09,4
104/04/27,30000,19700,0.59,0.69,0.59,0.69,+0.06,3
104/04/28,50000,35500,0.68,0.73,0.68,0.73,+0.04,5
104/04/29,144000,86910,0.61,0.64,0.56,0.64,-0.09,15
104/04/30,119000,73140,0.61,0.64,0.61,0.62,-0.02,3
104/05/04,0,0,---,---,---,---,---,0
104/05/05,19000,11610,0.63,0.63,0.59,0.59,-0.05,2
104/05/06,179000,128350,0.64,0.83,0.64,0.83,+0.24,24
104/05/07,160000,133530,0.84,0.84,0.78,0.78,-0.05,4
104/05/08,0,0,---,---,---,---,---,0
104/05/11,10000,5300,0.53,0.53,0.53,0.53,-0.21,1
104/05/12,8000,2320,0.28,0.30,0.28,0.30,-0.23,2
104/05/13,2000,690,0.33,0.36,0.33,0.36,+0.06,2
104/05/14,0,0,---,---,---,---,---,0
104/05/15,18000,5400,0.30,0.30,0.30,0.30,+0.01,1
104/05/18,56000,7360,0.13,0.17,0.13,0.17,-0.13,2
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,100000,32000,0.32,0.32,0.32,0.32,+0.03,1
104/05/25,0,0,---,---,---,---,---,0
104/05/26,15000,4050,0.27,0.27,0.27,0.27,+0.03,2
104/05/27,15000,3300,0.22,0.22,0.22,0.22,-0.05,1
104/05/28,60000,16200,0.27,0.27,0.27,0.27,+0.05,6
104/05/29,0,0,---,---,---,---,---,0
104/06/01,30000,4700,0.16,0.16,0.15,0.15,-0.09,3
104/06/02,325000,53450,0.27,0.27,0.15,0.15,0.00,33
104/06/03,375000,21050,0.09,0.09,0.04,0.04,-0.11,5
104/06/04,0,0,---,---,---,---,---,0
