103/08/07,0,0,---,---,---,---,---,0
103/09/29,42000,24750,0.50,0.70,0.50,0.65,+0.25,4
103/09/30,0,0,---,---,---,---,---,0
103/10/01,10000,7000,0.70,0.70,0.70,0.70,+0.06,1
103/10/02,66000,44020,0.62,0.68,0.62,0.66,-0.04,5
103/10/03,86000,63680,0.78,0.78,0.74,0.74,+0.08,4
103/10/06,42000,30480,0.75,0.75,0.69,0.69,-0.05,3
103/10/07,165000,112850,0.63,0.70,0.63,0.69,0.00,5
103/10/08,1297000,1149560,0.76,0.99,0.76,0.95,+0.26,32
103/10/09,1347000,1261400,0.82,1.13,0.82,0.85,-0.10,36
103/10/13,350000,195050,0.51,0.66,0.51,0.59,-0.26,10
103/10/14,347000,227580,0.63,0.71,0.63,0.65,+0.06,10
103/10/15,297000,187970,0.69,0.73,0.59,0.59,-0.06,10
103/10/16,275000,175400,0.65,0.66,0.61,0.61,+0.02,11
103/10/17,383000,279120,0.70,0.81,0.62,0.63,+0.02,19
103/10/20,153000,105110,0.72,0.72,0.66,0.69,+0.06,8
103/10/21,283000,242850,0.78,0.97,0.75,0.97,+0.28,11
103/10/22,520000,515860,1.12,1.17,0.87,0.87,-0.10,32
103/10/23,306000,276380,0.86,0.95,0.85,0.90,+0.03,15
103/10/24,213000,197490,0.95,0.96,0.88,0.93,+0.03,13
103/10/27,272000,237680,0.97,1.00,0.80,0.80,-0.13,15
103/10/28,2001000,2196660,0.85,1.14,0.85,1.12,+0.32,42
103/10/29,1940000,2262100,1.20,1.22,1.04,1.05,-0.07,35
103/10/30,839000,838240,1.05,1.08,0.96,0.97,-0.08,51
103/10/31,472000,507150,1.00,1.11,1.00,1.06,+0.09,24
103/11/03,598000,699320,1.05,1.29,1.02,1.15,+0.09,24
103/11/04,560000,796580,1.31,1.64,1.19,1.53,+0.38,39
103/11/05,1169000,1651130,1.56,1.56,1.25,1.30,-0.23,49
103/11/06,736000,830440,1.28,1.34,1.06,1.08,-0.22,29
103/11/07,396000,489770,1.14,1.41,1.14,1.30,+0.22,28
103/11/10,447000,489850,1.14,1.14,0.99,1.09,-0.21,11
103/11/11,350000,440090,1.20,1.35,1.13,1.13,+0.04,21
103/11/12,1000000,1221240,1.15,1.43,1.12,1.17,+0.04,40
103/11/13,407000,471940,1.25,1.25,1.09,1.11,-0.06,15
103/11/14,317000,363400,1.15,1.17,1.10,1.13,+0.02,8
103/11/17,255000,282100,1.17,1.17,1.10,1.14,+0.01,10
103/11/18,322000,393320,1.20,1.25,1.13,1.23,+0.09,17
103/11/19,139000,167070,1.17,1.22,1.17,1.20,-0.03,8
103/11/20,776000,1191400,1.31,1.66,1.31,1.58,+0.38,26
103/11/21,937000,1318290,1.57,1.57,1.27,1.33,-0.25,31
103/11/24,525000,694900,1.40,1.43,1.18,1.25,-0.08,15
103/11/25,548000,700880,1.24,1.36,1.23,1.36,+0.11,38
103/11/26,630000,828790,1.35,1.40,1.17,1.27,-0.09,40
103/11/27,507000,614390,1.27,1.41,1.07,1.07,-0.20,39
103/11/28,483000,475900,1.06,1.08,0.91,0.93,-0.14,38
103/12/01,674000,612910,0.82,1.10,0.82,1.10,+0.17,57
103/12/02,667000,616610,1.11,1.11,0.82,0.88,-0.22,52
103/12/03,1029000,1111410,0.79,1.29,0.79,1.23,+0.35,76
103/12/04,948000,1265630,1.27,1.44,1.25,1.30,+0.07,62
103/12/05,499000,641680,1.33,1.33,1.23,1.26,-0.04,33
103/12/08,451000,541720,1.33,1.34,1.12,1.13,-0.13,28
103/12/09,289000,318960,1.07,1.16,1.04,1.09,-0.04,27
103/12/10,359000,420290,1.13,1.20,1.11,1.17,+0.08,29
103/12/11,391000,476600,1.17,1.30,1.11,1.26,+0.09,37
103/12/12,309000,428410,1.35,1.43,1.26,1.26,0.00,20
103/12/15,311000,336340,1.22,1.22,1.04,1.04,-0.22,28
103/12/16,319000,270760,0.94,0.97,0.75,0.77,-0.27,31
103/12/17,345000,283320,0.83,0.92,0.78,0.81,+0.04,25
103/12/18,173000,144360,0.90,0.90,0.77,0.77,-0.04,15
103/12/19,253000,179960,0.85,0.85,0.68,0.72,-0.05,22
103/12/22,205000,146320,0.70,0.74,0.68,0.73,+0.01,23
103/12/23,286000,208720,0.76,0.81,0.67,0.67,-0.06,29
103/12/24,392000,281120,0.69,0.77,0.65,0.70,+0.03,28
103/12/25,284000,192280,0.69,0.70,0.63,0.69,-0.01,23
103/12/26,363000,245410,0.67,0.71,0.64,0.70,+0.01,28
103/12/27,310000,217710,0.71,0.72,0.68,0.71,+0.01,22
103/12/29,786000,625780,0.68,0.87,0.68,0.84,+0.13,57
103/12/30,571000,502990,0.87,0.93,0.81,0.87,+0.03,38
103/12/31,627000,576190,0.88,1.01,0.87,0.99,+0.12,47
104/01/05,555000,500890,0.96,0.96,0.82,0.91,-0.08,41
104/01/06,832000,519810,0.80,0.82,0.51,0.55,-0.36,76
104/01/07,725000,367100,0.52,0.58,0.44,0.48,-0.07,60
104/01/08,867000,486970,0.52,0.62,0.52,0.53,+0.05,42
104/01/09,662000,295610,0.50,0.51,0.41,0.41,-0.12,45
104/01/12,475000,148350,0.35,0.37,0.24,0.24,-0.17,37
104/01/13,372000,96790,0.26,0.30,0.21,0.24,0.00,21
104/01/14,97000,27790,0.23,0.30,0.23,0.30,+0.06,5
104/01/15,206000,71080,0.27,0.41,0.27,0.40,+0.10,9
104/01/16,192000,91100,0.53,0.54,0.40,0.40,0.00,16
104/01/19,113000,41600,0.38,0.38,0.34,0.35,-0.05,13
104/01/20,79000,29010,0.34,0.39,0.34,0.38,+0.03,8
104/01/21,170000,55240,0.36,0.36,0.32,0.32,-0.06,13
104/01/22,56000,16000,0.30,0.30,0.27,0.27,-0.05,5
104/01/23,84000,22410,0.28,0.28,0.24,0.26,-0.01,6
104/01/26,52000,9500,0.22,0.22,0.13,0.17,-0.09,7
104/01/27,298000,49290,0.16,0.23,0.15,0.23,+0.06,16
104/01/28,176000,38710,0.22,0.24,0.20,0.24,+0.01,14
104/01/29,202000,37660,0.20,0.20,0.17,0.20,-0.04,14
104/01/30,257000,52170,0.18,0.21,0.18,0.21,+0.01,3
104/02/02,26000,2620,0.10,0.12,0.10,0.12,-0.09,2
104/02/03,8000,880,0.11,0.11,0.11,0.11,-0.01,1
104/02/04,92000,2780,0.04,0.04,0.03,0.03,-0.08,3
