101/12/21,0,0,---,---,---,---,---,0
102/04/24,53000,109630,2.03,2.07,2.03,2.07,-0.08,5
102/04/25,335000,664970,1.97,2.02,1.91,1.94,-0.13,16
102/04/26,468000,965240,1.98,2.09,1.98,2.04,+0.10,11
102/04/29,211000,428960,2.02,2.16,2.00,2.16,+0.12,12
102/04/30,446000,1106650,2.42,2.59,2.41,2.45,+0.29,17
102/05/02,322000,759250,2.41,2.44,2.30,2.30,-0.15,14
102/05/03,210000,472500,2.25,2.32,2.23,2.23,-0.07,7
102/05/06,684000,1505760,2.28,2.28,2.05,2.24,+0.01,13
102/05/07,725000,1694300,2.18,2.53,2.17,2.45,+0.21,16
102/05/08,839000,2110370,2.46,2.59,2.46,2.52,+0.07,17
102/05/09,343000,794700,2.38,2.40,2.10,2.22,-0.30,10
102/05/10,80000,167800,2.11,2.11,2.09,2.09,-0.13,3
102/05/13,146000,255200,1.90,1.90,1.57,1.60,-0.49,9
102/05/14,196000,346770,1.76,1.87,1.75,1.75,+0.15,7
102/05/15,122000,201260,1.70,1.71,1.62,1.62,-0.13,10
102/05/16,162000,286140,1.73,1.87,1.72,1.87,+0.25,11
102/05/17,110000,213580,1.99,2.00,1.90,1.90,+0.03,8
102/05/20,130000,234500,1.81,1.87,1.75,1.75,-0.15,11
102/05/21,68000,118680,1.71,1.79,1.71,1.79,+0.04,4
102/05/22,148000,285240,1.81,2.04,1.81,2.04,+0.25,6
102/05/23,270000,524250,2.02,2.02,1.88,1.88,-0.16,10
102/05/24,88000,149480,1.71,1.71,1.66,1.66,-0.22,3
102/05/27,78000,127860,1.67,1.72,1.60,1.60,-0.06,3
102/05/28,120000,224700,1.74,1.98,1.74,1.98,+0.38,4
102/05/29,300000,697500,2.14,2.83,2.14,2.83,+0.85,8
102/05/30,341000,1079160,3.33,3.59,3.06,3.59,+0.76,13
102/05/31,55000,191180,3.65,3.65,3.46,3.46,-0.13,6
102/06/03,150000,574500,3.83,3.83,3.83,3.83,+0.37,2
102/06/04,0,0,---,---,---,---,---,0
102/06/05,0,0,---,---,---,---,---,0
102/06/06,0,0,---,---,---,---,---,0
102/06/07,0,0,---,---,---,---,---,0
102/06/10,20000,63000,3.17,3.17,3.13,3.13,-0.01,2
102/06/11,30000,93300,3.16,3.16,3.08,3.08,-0.05,3
102/06/13,40000,87200,2.45,2.45,1.84,1.84,-1.24,4
102/06/14,70000,146300,1.97,2.13,1.97,2.01,+0.17,7
102/06/17,30000,81100,2.48,2.83,2.48,2.83,+0.82,3
102/06/18,10000,25600,2.56,2.56,2.56,2.56,-0.27,1
