105/05/18,0,0,---,---,---,---,---,0
105/07/15,846000,1153320,1.31,1.37,1.31,1.36,+0.02,13
105/07/18,536000,809800,1.36,1.54,1.36,1.51,+0.15,14
105/07/19,595000,904160,1.55,1.62,1.48,1.59,+0.08,27
105/07/20,576000,890780,1.53,1.56,1.53,1.53,-0.06,10
105/07/21,1130000,1909430,1.61,1.88,1.61,1.82,+0.29,33
105/07/22,553000,1050380,1.83,2.00,1.83,1.95,+0.13,47
105/07/25,27000,51740,2.00,2.00,1.83,1.86,-0.09,8
105/07/26,539000,1068570,1.85,2.00,1.81,1.99,+0.13,18
105/07/27,558000,1082040,1.94,2.06,1.89,2.06,+0.07,16
105/07/28,145000,321390,2.23,2.28,2.10,2.10,+0.04,16
105/07/29,130000,269350,2.02,2.13,2.00,2.11,+0.01,14
105/08/01,228000,492320,2.03,2.26,2.03,2.25,+0.14,24
105/08/02,344000,800370,2.38,2.38,2.25,2.36,+0.11,34
105/08/03,32000,69770,2.19,2.19,2.18,2.18,-0.18,4
105/08/04,2000,4190,2.10,2.10,2.09,2.09,-0.09,2
105/08/05,20000,45400,2.24,2.30,2.24,2.30,+0.21,3
105/08/08,28000,66020,2.32,2.39,2.32,2.39,+0.09,3
105/08/09,94000,210860,2.32,2.32,2.22,2.27,-0.12,4
105/08/10,38000,88160,2.32,2.32,2.32,2.32,+0.05,4
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,10000,20470,2.11,2.11,1.98,1.98,-0.23,10
105/08/17,1000,2110,2.11,2.11,2.11,2.11,+0.13,1
105/08/18,4000,7830,1.98,1.98,1.94,1.95,-0.16,4
105/08/19,65000,159440,2.45,2.60,2.42,2.55,+0.60,15
105/08/22,33000,82360,2.61,2.61,2.41,2.41,-0.14,16
105/08/23,4000,9450,2.37,2.37,2.36,2.36,-0.05,4
105/08/24,12000,26600,2.29,2.29,2.16,2.16,-0.20,12
105/08/25,28000,52110,2.00,2.00,1.76,1.76,-0.40,15
105/08/26,33000,49090,1.37,1.55,1.37,1.55,-0.21,6
105/08/29,2000,2950,1.49,1.49,1.46,1.46,-0.09,2
105/08/30,3000,3890,1.30,1.30,1.29,1.29,-0.17,2
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,37000,42280,1.11,1.15,1.03,1.15,-0.08,4
105/09/06,174000,221740,1.21,1.52,1.21,1.52,+0.37,8
105/09/07,120000,161180,1.36,1.36,1.31,1.31,-0.21,11
105/09/08,20000,26000,1.29,1.31,1.29,1.31,0.00,2
105/09/09,36000,43660,1.22,1.22,1.21,1.21,-0.10,3
105/09/10,122000,117660,1.04,1.04,0.91,0.91,-0.30,8
105/09/12,60000,53900,0.94,0.94,0.87,0.87,-0.04,4
105/09/13,61000,52220,0.87,0.88,0.82,0.82,-0.05,4
105/09/14,125000,83450,0.71,0.71,0.65,0.65,-0.17,9
105/09/19,192000,148040,0.77,0.79,0.77,0.79,+0.14,2
105/09/20,611000,558170,0.82,1.12,0.82,1.10,+0.31,18
105/09/21,337000,362890,1.13,1.13,1.05,1.12,+0.02,22
105/09/22,19000,22420,1.18,1.18,1.18,1.18,+0.06,2
105/09/23,25000,31550,1.21,1.29,1.21,1.29,+0.11,3
105/09/26,28000,38920,1.39,1.39,1.39,1.39,+0.10,2
105/09/29,0,0,---,---,---,---,---,0
105/09/30,135000,147250,1.10,1.10,1.09,1.09,-0.15,2
105/10/03,145000,157350,1.10,1.10,0.96,0.96,-0.13,5
