103/08/21,0,0,---,---,---,---,---,0
103/12/17,1314000,639060,0.51,0.54,0.47,0.47,-0.05,18
103/12/18,1174000,603690,0.50,0.54,0.49,0.49,+0.02,13
103/12/19,249000,124460,0.52,0.52,0.42,0.42,-0.07,4
103/12/22,640000,225850,0.33,0.37,0.33,0.37,-0.05,9
103/12/23,396000,158400,0.40,0.40,0.40,0.40,+0.03,7
103/12/24,879000,335540,0.35,0.48,0.35,0.46,+0.06,9
103/12/25,226000,100760,0.46,0.46,0.43,0.44,-0.02,5
103/12/26,906000,384310,0.43,0.44,0.40,0.43,-0.01,13
103/12/27,1422000,634830,0.45,0.45,0.43,0.45,+0.02,26
103/12/29,2640000,1141570,0.44,0.45,0.39,0.40,-0.05,33
103/12/30,1172000,446670,0.41,0.41,0.36,0.36,-0.04,9
103/12/31,30000,10500,0.35,0.35,0.35,0.35,-0.01,2
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,0,0,---,---,---,---,---,0
104/01/09,514000,236610,0.42,0.52,0.42,0.52,+0.21,33
104/01/12,496000,261770,0.54,0.56,0.49,0.51,-0.01,16
104/01/13,337000,196940,0.54,0.68,0.51,0.58,+0.07,9
104/01/14,87000,51180,0.59,0.62,0.54,0.62,+0.04,4
104/01/15,153000,99730,0.67,0.68,0.61,0.65,+0.03,27
104/01/16,45000,27000,0.60,0.60,0.60,0.60,-0.05,2
104/01/19,600000,293150,0.50,0.54,0.38,0.39,-0.21,42
104/01/20,925000,496000,0.49,0.69,0.49,0.69,+0.30,28
104/01/21,1169000,791410,0.70,0.73,0.63,0.71,+0.02,72
104/01/22,123000,83020,0.74,0.74,0.59,0.63,-0.08,10
104/01/23,54000,36120,0.71,0.71,0.63,0.63,0.00,3
104/01/26,47000,26770,0.56,0.58,0.55,0.58,-0.05,4
104/01/27,53000,34820,0.66,0.66,0.64,0.64,+0.06,3
104/01/28,869000,610630,0.57,0.74,0.57,0.74,+0.10,7
104/01/29,560000,438800,0.67,0.85,0.67,0.78,+0.04,39
104/01/30,685000,607900,0.81,1.01,0.81,0.94,+0.16,26
104/02/02,150000,125600,0.84,0.84,0.80,0.80,-0.14,3
104/02/03,5000,3750,0.75,0.75,0.75,0.75,-0.05,1
104/02/04,10000,8180,0.80,0.91,0.78,0.91,+0.16,4
104/02/05,6000,5050,0.89,0.89,0.79,0.79,-0.12,3
104/02/06,10000,7350,0.75,0.75,0.70,0.70,-0.09,3
104/02/09,0,0,---,---,---,---,---,0
104/02/10,105000,29520,0.28,0.30,0.28,0.30,-0.15,2
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
