105/05/31,0,0,---,---,---,---,---,0
105/09/10,39000,85420,2.15,2.28,2.15,2.28,-0.23,6
105/09/12,100000,227000,2.27,2.27,2.27,2.27,-0.01,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,20000,45800,2.29,2.29,2.29,2.29,-0.06,2
105/09/19,0,0,---,---,---,---,---,0
105/09/20,250000,627500,2.68,2.68,2.37,2.37,-0.03,3
105/09/21,100000,243200,2.46,2.46,2.39,2.39,+0.02,2
105/09/22,5000,11850,2.37,2.37,2.37,2.37,-0.02,1
105/09/23,1000,2320,2.32,2.32,2.32,2.32,-0.05,1
105/09/26,1000,2140,2.14,2.14,2.14,2.14,-0.18,1
105/09/29,5000,10550,2.11,2.11,2.11,2.11,-0.03,1
105/09/30,1000,2050,2.05,2.05,2.05,2.05,-0.06,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,30000,58900,1.97,1.97,1.96,1.96,+0.07,3
105/10/05,10000,18800,1.88,1.88,1.88,1.88,-0.08,1
105/10/06,11000,21060,1.86,1.92,1.86,1.92,+0.04,2
105/10/07,0,0,---,---,---,---,---,0
105/10/11,10000,18900,1.89,1.89,1.89,1.89,-0.01,1
105/10/12,360000,633180,1.79,1.79,1.72,1.75,-0.14,17
105/10/13,381000,673470,1.77,1.78,1.73,1.73,-0.02,12
105/12/09,202000,328280,1.60,1.65,1.60,1.65,+0.16,3
105/12/12,82000,118240,1.52,1.52,1.38,1.38,-0.27,9
105/12/13,127000,170280,1.36,1.44,1.30,1.44,+0.06,13
105/12/14,304000,460650,1.51,1.55,1.51,1.52,+0.08,5
105/12/15,0,0,---,---,---,---,---,0
105/12/16,197000,313150,1.55,1.62,1.55,1.56,+0.09,12
105/12/19,153000,231100,1.53,1.58,1.48,1.48,-0.08,8
105/12/20,0,0,---,---,---,---,---,0
105/12/21,7000,9450,1.35,1.35,1.35,1.35,-0.04,1
105/12/22,37000,47640,1.32,1.32,1.28,1.28,-0.07,2
