103/04/03,0,0,---,---,---,---,---,0
103/06/05,86000,465200,5.50,5.50,5.30,5.35,-0.10,16
103/06/06,115000,659700,5.65,5.85,5.60,5.60,+0.25,29
103/06/09,175000,1006700,5.65,5.85,5.60,5.60,0.00,26
103/06/10,285000,1859350,5.80,6.75,5.80,6.75,+1.15,66
103/06/11,184000,1248150,7.00,7.30,6.30,6.30,-0.45,31
103/06/12,429000,2820100,6.60,7.10,6.30,7.00,+0.70,61
103/06/13,478000,3712750,7.30,8.20,7.20,7.40,+0.40,114
103/06/16,193000,1508700,8.00,8.10,7.55,7.55,+0.15,37
103/06/17,413000,3169650,7.85,7.95,7.35,7.35,-0.20,41
103/06/18,289000,2040100,7.40,7.40,6.75,7.00,-0.35,59
103/06/19,131000,936550,7.35,7.50,6.95,6.95,-0.05,29
103/06/20,390000,2820800,7.25,7.35,7.00,7.10,+0.15,40
103/06/23,306000,2286000,7.35,7.85,7.15,7.20,+0.10,31
103/06/24,57000,406350,7.30,7.30,7.00,7.00,-0.20,10
103/06/25,115000,837400,7.20,7.55,7.20,7.35,+0.35,29
103/06/26,48000,364350,7.60,7.75,7.35,7.35,0.00,12
103/06/27,84000,597950,7.35,7.35,6.95,7.00,-0.35,18
103/06/30,66000,460700,7.05,7.35,6.75,6.75,-0.25,21
103/07/01,196000,1311250,7.00,7.25,6.25,6.35,-0.40,43
103/07/02,169000,1048700,6.35,6.50,6.00,6.00,-0.35,38
103/07/03,115000,714550,6.10,6.55,6.00,6.00,0.00,26
103/07/04,114000,627550,6.30,6.30,5.15,5.15,-0.85,30
103/07/07,379000,2049850,5.15,5.60,5.15,5.40,+0.25,41
103/07/08,562000,2883990,5.70,5.70,4.72,4.89,-0.51,66
103/07/09,118000,693850,5.30,6.00,5.30,6.00,+1.11,26
103/07/10,244000,1656000,6.50,7.20,6.35,6.35,+0.35,61
103/07/11,181000,1022550,6.20,6.20,5.45,5.50,-0.85,38
103/07/14,40000,223600,5.50,5.85,5.30,5.85,+0.35,7
103/07/15,28000,165200,6.00,6.10,5.70,5.70,-0.15,7
103/07/16,182000,967400,5.60,5.60,5.25,5.25,-0.45,29
103/07/17,75000,393200,5.60,5.60,5.00,5.60,+0.35,21
103/07/18,29000,165050,5.80,5.80,5.45,5.45,-0.15,11
103/07/21,9000,48600,5.40,5.40,5.40,5.40,-0.05,5
103/07/22,69000,398300,5.50,6.00,5.50,6.00,+0.60,26
103/07/24,218000,1521900,6.35,7.20,6.35,7.20,+1.20,57
103/07/25,259000,1974250,7.50,8.00,6.70,6.80,-0.40,55
103/07/28,2000,11200,5.60,5.60,5.60,5.60,-1.20,1
103/07/29,7000,31360,4.48,4.48,4.48,4.48,-1.12,2
103/07/30,8000,27360,3.42,3.42,3.42,3.42,-1.06,2
103/07/31,14000,34160,2.44,2.44,2.44,2.44,-0.98,3
103/08/01,361000,555940,1.54,1.54,1.54,1.54,-0.90,37
103/08/04,1439000,1018920,0.70,0.77,0.70,0.75,-0.79,118
103/08/05,355000,199090,0.70,0.70,0.53,0.53,-0.22,109
103/08/06,229000,73770,0.40,0.40,0.30,0.40,-0.13,29
103/08/07,28000,13120,0.38,0.58,0.38,0.50,+0.10,13
103/08/08,154000,82720,0.51,0.55,0.41,0.50,0.00,31
103/08/11,317000,204580,0.53,0.78,0.53,0.78,+0.28,70
103/08/12,286000,179430,0.78,0.90,0.31,0.40,-0.38,76
103/08/13,123000,36550,0.35,0.35,0.21,0.32,-0.08,43
103/08/14,51000,10190,0.23,0.23,0.14,0.14,-0.18,18
103/08/15,20000,2130,0.15,0.15,0.08,0.14,0.00,8
103/08/18,35000,3270,0.09,0.19,0.09,0.19,+0.05,8
103/08/19,47000,3820,0.10,0.10,0.05,0.05,-0.14,7
103/08/20,366000,21480,0.08,0.10,0.05,0.05,0.00,18
103/08/21,772000,72760,0.05,0.25,0.05,0.15,+0.10,35
103/08/22,3180000,1345900,0.25,0.45,0.21,0.45,+0.30,257
103/08/25,720000,279570,0.55,0.55,0.25,0.44,-0.01,99
103/08/26,966000,309710,0.44,0.51,0.12,0.32,-0.12,86
103/08/27,592000,150800,0.33,0.38,0.17,0.21,-0.11,64
103/08/28,197000,36590,0.18,0.23,0.15,0.23,+0.02,30
103/08/29,169000,41970,0.23,0.27,0.21,0.21,-0.02,18
103/09/01,452000,56660,0.16,0.18,0.10,0.11,-0.10,40
103/09/02,596000,43140,0.10,0.11,0.05,0.09,-0.02,41
103/09/03,83000,4010,0.05,0.06,0.04,0.06,-0.03,9
103/09/04,368000,10170,0.03,0.05,0.02,0.04,-0.02,20
103/09/05,524000,47850,0.05,0.14,0.05,0.14,+0.10,40
103/09/09,37000,3910,0.15,0.18,0.04,0.10,-0.04,8
103/09/10,638000,54730,0.10,0.10,0.06,0.10,0.00,31
103/09/11,554000,35650,0.04,0.11,0.03,0.11,+0.01,19
103/09/12,140000,6910,0.03,0.07,0.03,0.06,-0.05,6
103/09/15,335000,4030,0.02,0.05,0.01,0.05,-0.01,8
103/09/16,75000,1610,0.01,0.04,0.01,0.04,-0.01,9
103/09/17,24000,1710,0.08,0.08,0.02,0.05,+0.01,5
103/09/18,298000,5980,0.01,0.04,0.01,0.04,-0.01,5
103/09/19,22000,260,0.01,0.03,0.01,0.03,-0.01,3
103/09/22,98000,990,0.01,0.02,0.01,0.02,-0.01,2
103/09/23,472000,4720,0.01,0.01,0.01,0.01,-0.01,10
103/09/24,567000,5670,0.01,0.01,0.01,0.01,0.00,3
103/09/25,847000,8470,0.01,0.01,0.01,0.01,0.00,8
103/09/26,203000,2030,0.01,0.01,0.01,0.01,0.00,10
103/09/29,152000,1520,0.01,0.01,0.01,0.01,0.00,5
103/09/30,383000,3830,0.01,0.01,0.01,0.01,0.00,15
