103/07/11,0,0,---,---,---,---,---,0
104/02/10,295000,302300,0.97,1.12,0.97,1.12,+0.20,8
104/02/11,100000,95150,0.98,0.98,0.95,0.95,-0.17,2
104/02/12,51000,40870,0.87,0.87,0.80,0.80,-0.15,2
104/02/13,20000,14800,0.74,0.74,0.74,0.74,-0.06,1
104/02/24,3000,2160,0.72,0.72,0.72,0.72,-0.02,1
104/02/25,100000,75100,0.75,0.77,0.75,0.75,+0.03,3
104/02/26,23000,19830,0.95,0.95,0.84,0.84,+0.09,3
104/03/02,0,0,---,---,---,---,---,0
104/03/03,55000,73730,1.31,1.44,1.31,1.44,+0.60,4
104/03/04,10000,15900,1.59,1.59,1.59,1.59,+0.15,1
104/03/05,0,0,---,---,---,---,---,0
104/03/06,10000,17250,1.72,1.73,1.72,1.73,+0.14,2
