106/12/28,0,0,---,---,---,---,---,0
107/05/10,10000,3200,0.32,0.32,0.32,0.32,+0.02,1
107/05/11,17000,7360,0.42,0.44,0.42,0.44,+0.12,4
107/05/15,0,0,---,---,---,---,---,0
107/05/16,10000,5000,0.50,0.50,0.50,0.50,-0.03,1
107/05/17,0,0,---,---,---,---,---,0
107/05/18,0,0,---,---,---,---,---,0
107/05/21,10000,4700,0.47,0.47,0.47,0.47,-0.04,1
107/05/22,35000,17500,0.49,0.51,0.49,0.50,+0.03,4
107/05/24,20000,8400,0.42,0.42,0.42,0.42,+0.01,2
107/05/25,6000,2760,0.45,0.51,0.45,0.51,+0.09,2
107/05/29,29000,20080,0.67,0.73,0.56,0.56,+0.01,7
107/05/30,20000,7660,0.39,0.39,0.37,0.37,-0.19,3
107/05/31,0,0,---,---,---,---,---,0
107/06/04,9000,3640,0.39,0.44,0.39,0.44,+0.15,3
107/06/05,0,0,---,---,---,---,---,0
