103/07/07,0,0,---,---,---,---,---,0
103/09/19,10000,16900,1.69,1.69,1.69,1.69,+0.03,1
103/09/22,30000,48400,1.62,1.62,1.60,1.60,-0.09,3
103/09/23,0,0,---,---,---,---,---,0
103/09/24,41000,61580,1.51,1.51,1.48,1.48,-0.07,4
103/09/25,10000,14800,1.48,1.48,1.48,1.48,0.00,1
103/09/26,20000,29400,1.47,1.47,1.47,1.47,-0.01,1
103/09/29,722000,1236970,1.63,1.73,1.63,1.72,+0.25,47
103/09/30,507000,886900,1.71,1.78,1.71,1.78,+0.06,27
103/10/01,809000,1590890,1.99,2.03,1.88,2.03,+0.25,32
103/10/02,774000,1680820,2.03,2.46,2.00,2.46,+0.43,49
103/10/03,1094000,2511750,2.35,2.35,2.23,2.35,-0.11,91
103/10/06,1666000,4270620,2.55,2.78,2.46,2.78,+0.43,134
103/10/07,1898000,5007740,2.62,2.83,2.52,2.82,+0.04,108
103/10/08,656000,2252130,3.29,3.60,3.28,3.46,+0.64,70
103/10/09,1892000,6462180,3.20,3.74,3.20,3.48,+0.02,73
103/10/13,1039000,3197250,3.08,3.24,2.80,3.00,-0.48,33
103/10/14,761000,2384900,3.28,3.28,3.03,3.15,+0.15,27
103/10/15,923000,2801370,3.12,3.14,2.81,2.84,-0.31,21
103/10/16,856000,2604810,2.90,3.51,2.81,3.51,+0.67,44
103/10/17,412000,1340560,3.35,3.35,3.09,3.09,-0.42,19
103/10/20,553000,1633570,3.06,3.06,2.71,2.81,-0.28,40
103/10/21,34000,96720,2.75,2.93,2.75,2.87,+0.06,5
103/10/22,115000,312200,2.74,2.79,2.62,2.62,-0.25,11
103/10/23,222000,517120,2.57,2.57,2.22,2.29,-0.33,12
103/10/24,496000,1035550,2.13,2.15,1.97,1.97,-0.32,26
103/10/27,1085000,1850110,1.69,1.81,1.65,1.71,-0.26,21
103/10/28,577000,1127580,1.74,2.07,1.74,2.05,+0.34,12
103/10/29,182000,369450,2.02,2.15,1.98,2.15,+0.10,12
103/10/30,414000,882000,2.12,2.20,2.05,2.18,+0.03,20
103/10/31,519000,1207310,2.26,2.39,2.24,2.39,+0.21,14
103/11/03,868000,2064220,2.31,2.54,2.28,2.28,-0.11,34
103/11/04,1004000,2316090,2.31,2.38,2.16,2.23,-0.05,45
103/11/05,180000,414500,2.28,2.32,2.27,2.27,+0.04,9
103/11/06,150000,319000,2.20,2.20,2.07,2.07,-0.20,4
103/11/07,297000,720030,2.47,2.47,2.37,2.39,+0.32,23
103/11/10,567000,1356710,2.37,2.43,2.32,2.43,+0.04,23
103/11/11,425000,1060400,2.55,2.57,2.45,2.48,+0.05,19
103/11/12,428000,1039260,2.42,2.52,2.34,2.36,-0.12,21
103/11/13,180000,437150,2.49,2.49,2.39,2.39,+0.03,16
103/11/14,112000,259470,2.39,2.39,2.31,2.31,-0.08,5
103/11/17,125000,275000,2.21,2.21,2.19,2.19,-0.12,7
103/11/18,101000,196870,2.10,2.10,1.80,1.87,-0.32,3
103/11/19,190000,372300,1.91,1.98,1.91,1.96,+0.09,9
103/11/20,327000,710770,2.05,2.30,2.05,2.25,+0.29,17
103/11/21,819000,1944710,2.36,2.42,2.33,2.36,+0.11,31
103/11/24,1041000,2488330,2.30,2.56,2.30,2.56,+0.20,52
103/11/25,1200000,3290770,2.59,2.92,2.59,2.92,+0.36,50
103/11/26,876000,2550370,2.92,2.99,2.70,2.96,+0.04,50
103/11/27,360000,1014660,2.91,2.94,2.70,2.76,-0.20,31
103/11/28,106000,279620,2.67,2.67,2.57,2.57,-0.19,7
103/12/01,358000,933260,2.47,2.69,2.47,2.64,+0.07,12
103/12/02,295000,747900,2.57,2.57,2.47,2.50,-0.14,10
103/12/03,58000,150980,2.66,2.66,2.59,2.59,+0.09,7
103/12/04,280000,714550,2.63,2.65,2.38,2.50,-0.09,23
103/12/05,1054000,2734590,2.42,2.85,2.39,2.79,+0.29,48
103/12/08,981000,2753140,2.77,2.88,2.65,2.73,-0.06,37
103/12/09,450000,1227900,2.77,2.77,2.71,2.71,-0.02,15
103/12/10,1752000,5120920,2.73,3.11,2.73,2.93,+0.22,72
103/12/11,546000,1580530,2.92,2.95,2.79,2.79,-0.14,35
103/12/12,15000,42650,2.86,2.86,2.81,2.81,+0.02,3
103/12/15,118000,320180,2.67,2.84,2.67,2.84,+0.03,10
103/12/16,435000,1159350,2.90,2.90,2.48,2.48,-0.36,18
103/12/17,288000,764090,2.65,2.72,2.60,2.60,+0.12,19
103/12/18,455000,1215150,2.72,2.81,2.55,2.55,-0.05,28
103/12/19,408000,1033780,2.68,2.71,2.38,2.53,-0.02,25
103/12/22,147000,376150,2.68,2.68,2.54,2.60,+0.07,8
103/12/23,140000,360100,2.61,2.61,2.56,2.56,-0.04,14
103/12/24,55000,141150,2.55,2.63,2.55,2.63,+0.07,7
103/12/25,167000,424310,2.56,2.56,2.53,2.53,-0.10,9
103/12/26,304000,784940,2.60,2.60,2.55,2.55,+0.02,16
103/12/27,562000,1697110,2.83,3.20,2.83,3.17,+0.62,50
103/12/29,174000,548520,3.20,3.20,3.00,3.10,-0.07,19
103/12/30,111000,353980,3.22,3.22,3.08,3.08,-0.02,13
103/12/31,243000,772690,3.30,3.30,3.15,3.20,+0.12,12
104/01/05,237000,776100,3.31,3.31,3.09,3.09,-0.11,20
104/01/06,148000,436130,2.96,3.03,2.85,2.85,-0.24,16
104/01/07,60000,172400,2.92,2.92,2.79,2.79,-0.06,11
104/01/08,565000,1448380,2.66,2.94,2.41,2.88,+0.09,28
104/01/09,893000,2698190,2.88,3.14,2.84,2.92,+0.04,45
104/01/12,664000,1742940,2.70,2.70,2.55,2.64,-0.28,68
104/01/13,420000,1140810,2.78,2.80,2.62,2.63,-0.01,33
104/01/14,237000,635760,2.79,2.79,2.66,2.78,+0.15,8
104/01/15,97000,254330,2.65,2.65,2.54,2.54,-0.24,8
104/01/16,84000,206870,2.43,2.50,2.43,2.45,-0.09,7
104/01/19,20000,48000,2.41,2.41,2.39,2.39,-0.06,2
104/01/20,24000,56080,2.12,2.40,2.12,2.40,+0.01,4
104/01/21,57000,131400,2.30,2.33,2.30,2.33,-0.07,5
104/01/22,60000,160000,2.70,2.70,2.55,2.65,+0.32,3
104/01/23,177000,498860,2.94,2.94,2.78,2.78,+0.13,8
104/01/26,15000,41350,2.77,2.77,2.73,2.73,-0.05,2
104/01/27,80000,219600,2.78,2.78,2.74,2.74,+0.01,3
104/01/28,0,0,---,---,---,---,---,0
104/01/29,28000,78120,2.79,2.79,2.79,2.79,+0.05,3
104/01/30,200000,530700,2.74,2.74,2.60,2.66,-0.13,8
104/02/02,0,0,---,---,---,---,---,0
104/02/03,11000,26730,2.47,2.47,2.33,2.33,-0.33,3
104/02/04,65000,146800,2.32,2.32,2.12,2.12,-0.21,7
104/02/05,1000,2140,2.14,2.14,2.14,2.14,+0.02,1
104/02/06,50000,101200,2.02,2.05,2.01,2.05,-0.09,5
104/02/09,171000,290630,1.79,1.80,1.65,1.66,-0.39,11
104/02/10,30000,47100,1.57,1.57,1.57,1.57,-0.09,3
104/02/11,95000,146350,1.64,1.64,1.43,1.45,-0.12,9
104/02/12,160000,230000,1.45,1.45,1.40,1.45,0.00,16
104/02/13,30000,44800,1.52,1.52,1.48,1.48,+0.03,2
104/02/24,30000,40100,1.39,1.39,1.31,1.31,-0.17,3
104/02/25,118000,162280,1.46,1.46,1.36,1.36,+0.05,3
104/02/26,41000,56990,1.39,1.39,1.39,1.39,+0.03,1
104/03/02,84000,149660,1.65,1.84,1.64,1.84,+0.45,10
104/03/03,10000,18800,1.88,1.88,1.88,1.88,+0.04,1
104/03/04,21000,42200,1.80,2.10,1.80,1.94,+0.06,3
104/03/05,51000,96460,1.89,1.96,1.89,1.96,+0.02,6
104/03/06,21000,37620,1.82,1.82,1.76,1.76,-0.20,2
104/03/09,79000,152200,1.89,2.00,1.89,1.97,+0.21,8
104/03/10,160000,318300,2.07,2.07,1.98,1.98,+0.01,15
104/03/11,245000,440300,1.82,1.84,1.79,1.79,-0.19,7
104/03/12,0,0,---,---,---,---,---,0
104/03/13,90000,145900,1.71,1.71,1.61,1.61,-0.15,2
104/03/16,90000,132400,1.46,1.48,1.46,1.48,-0.13,3
104/03/17,133000,181580,1.38,1.38,1.36,1.38,-0.10,5
104/03/18,290000,386900,1.33,1.36,1.33,1.33,-0.05,8
104/03/19,50000,67600,1.34,1.36,1.34,1.36,+0.03,5
104/03/20,55000,78900,1.43,1.45,1.43,1.45,+0.09,8
104/03/23,45000,66650,1.48,1.49,1.47,1.49,+0.04,5
104/03/24,3000,4560,1.52,1.52,1.52,1.52,+0.03,1
104/03/25,65000,101950,1.55,1.61,1.55,1.61,+0.09,4
104/03/26,25000,38900,1.55,1.58,1.55,1.58,-0.03,2
104/03/27,280000,469460,1.70,1.83,1.61,1.61,+0.03,13
104/03/30,430000,599860,1.45,1.52,1.32,1.38,-0.23,18
104/03/31,305000,479950,1.61,1.61,1.55,1.61,+0.23,22
104/04/01,60000,80390,1.28,1.35,1.28,1.31,-0.30,4
