103/12/12,360000,492950,1.35,1.41,1.35,1.35,+0.12,8
104/05/07,25000,6250,0.25,0.25,0.25,0.25,-0.02,1
104/05/08,0,0,---,---,---,---,---,0
104/05/11,35000,8300,0.24,0.24,0.23,0.23,0.00,2
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,10000,1600,0.16,0.16,0.16,0.16,-0.02,1
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
104/06/01,48000,9860,0.20,0.22,0.20,0.21,-0.01,3
104/06/02,86000,21580,0.23,0.28,0.23,0.26,+0.05,7
104/06/03,118000,16540,0.23,0.24,0.10,0.12,-0.14,10
104/06/04,75000,8190,0.08,0.12,0.08,0.10,-0.02,6
104/06/05,111000,4640,0.04,0.06,0.04,0.06,-0.04,3
104/06/08,10000,200,0.02,0.02,0.02,0.02,-0.04,1
104/06/09,0,0,---,---,---,---,---,0
