102/08/16,392000,347620,0.84,1.00,0.84,0.99,+0.14,21
103/02/10,579000,159930,0.27,0.29,0.26,0.27,+0.03,12
103/02/11,278000,82150,0.30,0.31,0.27,0.28,+0.01,9
103/02/12,332000,91330,0.27,0.28,0.27,0.27,-0.01,5
103/02/13,78000,22000,0.30,0.30,0.28,0.28,+0.01,2
103/02/14,138000,33180,0.26,0.26,0.23,0.25,-0.03,3
103/02/17,0,0,---,---,---,---,---,0
103/02/18,10000,2400,0.24,0.24,0.24,0.24,-0.01,1
103/02/19,20000,4800,0.24,0.24,0.24,0.24,0.00,1
103/02/20,480000,91700,0.30,0.30,0.18,0.18,-0.06,7
103/02/21,40000,6200,0.15,0.16,0.15,0.16,-0.02,2
103/02/24,0,0,---,---,---,---,---,0
103/02/25,200000,51500,0.25,0.26,0.25,0.26,+0.04,2
103/02/26,959000,389510,0.32,0.44,0.32,0.43,+0.17,31
103/02/27,601000,253110,0.44,0.44,0.40,0.40,-0.03,20
103/03/03,410000,136600,0.31,0.35,0.31,0.35,-0.05,10
103/03/04,415000,167650,0.40,0.42,0.37,0.38,+0.03,13
103/03/05,345000,130850,0.41,0.41,0.36,0.36,-0.02,9
103/03/06,495000,168300,0.34,0.35,0.32,0.32,-0.04,7
103/03/07,184000,85290,0.36,0.53,0.36,0.47,+0.15,12
103/03/10,26000,12300,0.48,0.48,0.45,0.45,-0.02,2
103/03/11,237000,154350,0.66,0.71,0.60,0.64,+0.19,9
103/03/12,272000,140550,0.56,0.56,0.49,0.52,-0.12,13
103/03/13,230000,123610,0.55,0.55,0.53,0.54,+0.02,9
103/03/14,80000,50200,0.64,0.68,0.61,0.61,+0.07,6
103/03/17,109000,59060,0.55,0.57,0.54,0.57,-0.04,4
103/03/18,399000,259350,0.65,0.65,0.65,0.65,+0.08,8
103/03/19,120000,66400,0.57,0.57,0.55,0.55,-0.10,2
103/03/20,0,0,---,---,---,---,---,0
103/03/21,299000,157500,0.50,0.54,0.50,0.54,+0.05,4
103/03/24,70000,27300,0.39,0.39,0.39,0.39,-0.15,1
103/03/25,149000,70540,0.50,0.50,0.46,0.46,+0.07,2
103/03/26,1000,600,0.60,0.60,0.60,0.60,+0.14,1
103/03/27,51000,25500,0.50,0.50,0.50,0.50,-0.10,1
103/03/28,100000,47000,0.47,0.47,0.47,0.47,-0.03,1
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
103/04/03,150000,48000,0.32,0.32,0.32,0.32,-0.03,2
103/04/07,100000,32000,0.32,0.32,0.32,0.32,0.00,1
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,72000,23040,0.32,0.32,0.32,0.32,-0.07,2
