103/12/19,0,0,---,---,---,---,---,0
104/03/05,83000,100430,1.21,1.21,1.21,1.21,+0.01,1
104/03/06,212000,263630,1.21,1.27,1.21,1.23,+0.02,10
104/03/09,1289000,1714550,1.27,1.38,1.26,1.32,+0.09,36
104/03/10,815000,1019940,1.28,1.28,1.20,1.26,-0.06,41
104/03/11,81000,100770,1.25,1.26,1.23,1.26,0.00,9
104/03/12,665000,882920,1.25,1.39,1.25,1.31,+0.05,48
104/03/13,819000,1067360,1.33,1.33,1.25,1.25,-0.06,49
104/03/16,141000,171930,1.23,1.23,1.21,1.21,-0.04,4
104/03/17,89000,108990,1.26,1.26,1.17,1.17,-0.04,8
104/03/18,14000,16580,1.20,1.20,1.17,1.18,+0.01,9
104/03/19,218000,260380,1.17,1.22,1.17,1.18,0.00,10
104/03/20,395000,483970,1.20,1.27,1.19,1.25,+0.07,35
104/03/23,1354000,1996930,1.36,1.64,1.34,1.61,+0.36,60
104/03/24,1727000,2786270,1.61,1.69,1.51,1.64,+0.03,105
104/03/25,1584000,2716030,1.68,1.81,1.63,1.68,+0.04,112
104/03/26,1022000,1576930,1.57,1.59,1.45,1.47,-0.21,96
104/03/27,266000,419880,1.58,1.64,1.50,1.50,+0.03,44
104/03/30,468000,726520,1.56,1.63,1.49,1.52,+0.02,35
104/03/31,1048000,1695230,1.62,1.68,1.51,1.51,-0.01,65
104/04/01,1027000,1565510,1.52,1.57,1.48,1.48,-0.03,72
104/04/02,695000,1134160,1.62,1.72,1.57,1.59,+0.11,64
104/04/07,237000,372190,1.59,1.61,1.52,1.53,-0.06,38
104/04/08,972000,1378760,1.53,1.53,1.36,1.37,-0.16,47
104/04/09,227000,295120,1.33,1.34,1.22,1.22,-0.15,17
104/04/10,290000,353620,1.25,1.25,1.19,1.20,-0.02,22
104/04/13,427000,533880,1.22,1.30,1.22,1.25,+0.05,39
104/04/14,425000,518570,1.26,1.26,1.18,1.19,-0.06,28
104/04/15,496000,587870,1.23,1.24,1.16,1.17,-0.02,25
104/04/16,1251000,1687760,1.25,1.47,1.25,1.44,+0.27,89
104/04/17,616000,855510,1.41,1.42,1.33,1.37,-0.07,40
104/04/20,1484000,2044220,1.32,1.43,1.32,1.33,-0.04,54
104/04/21,1080000,1337420,1.32,1.39,1.08,1.13,-0.20,63
104/04/22,481000,558720,1.18,1.18,1.12,1.15,+0.02,39
104/04/23,737000,915430,1.20,1.29,1.18,1.23,+0.08,31
104/04/24,845000,1113990,1.33,1.34,1.26,1.29,+0.06,36
104/04/27,658000,770510,1.23,1.27,1.12,1.21,-0.08,42
104/04/28,678000,849760,1.22,1.30,1.21,1.23,+0.02,44
104/04/29,689000,860220,1.29,1.29,1.21,1.21,-0.02,55
104/04/30,1666000,2130530,1.24,1.31,1.21,1.28,+0.07,55
104/05/04,2716000,3827240,1.36,1.45,1.32,1.35,+0.07,166
104/05/05,2252000,2813780,1.30,1.31,1.18,1.25,-0.10,97
104/05/06,4412000,6713750,1.32,1.70,1.32,1.58,+0.33,181
104/05/07,3849000,5517160,1.58,1.58,1.24,1.29,-0.29,133
104/05/08,1392000,1795340,1.29,1.36,1.21,1.22,-0.07,42
104/05/11,2385000,2816130,1.26,1.27,1.09,1.15,-0.07,62
104/05/12,695000,813050,1.20,1.23,1.12,1.18,+0.03,21
104/05/13,1038000,1359960,1.18,1.44,1.17,1.38,+0.20,35
104/05/14,480000,609330,1.39,1.39,1.24,1.27,-0.11,23
104/05/15,551000,661850,1.28,1.29,1.16,1.16,-0.11,13
104/05/18,207000,218190,1.11,1.11,0.99,1.04,-0.12,15
104/05/19,197000,209290,1.03,1.13,1.03,1.12,+0.08,10
104/05/20,60000,66200,1.12,1.12,1.08,1.08,-0.04,5
104/05/21,75000,85350,1.16,1.16,1.12,1.16,+0.08,9
104/05/22,553000,693360,1.20,1.32,1.20,1.20,+0.04,30
104/05/25,176000,209760,1.18,1.27,1.15,1.20,0.00,15
104/05/26,323000,417270,1.31,1.34,1.25,1.27,+0.07,18
104/05/27,602000,848670,1.27,1.54,1.27,1.43,+0.16,39
104/05/28,1130000,1993310,1.66,1.86,1.66,1.80,+0.37,51
104/05/29,261000,440420,1.81,1.81,1.61,1.61,-0.19,20
104/06/01,462000,806240,1.75,1.88,1.72,1.72,+0.11,17
104/06/02,281000,537480,1.88,2.00,1.73,1.73,+0.01,19
104/06/03,181000,314970,1.76,1.79,1.60,1.60,-0.13,12
104/06/04,89000,128340,1.57,1.57,1.31,1.35,-0.25,10
104/06/05,42000,65370,1.51,1.58,1.46,1.46,+0.11,6
104/06/08,312000,454910,1.38,1.48,1.36,1.43,-0.03,21
104/06/09,472000,690760,1.53,1.57,1.33,1.38,-0.05,21
104/06/10,254000,355220,1.44,1.48,1.29,1.36,-0.02,15
104/06/11,187000,202390,1.03,1.14,1.03,1.06,-0.30,16
104/06/12,181000,170700,1.08,1.08,0.85,0.94,-0.12,16
104/06/15,41000,40250,1.00,1.00,0.95,0.99,+0.05,6
104/06/16,134000,137470,1.03,1.10,0.98,1.10,+0.11,9
104/06/17,146000,164310,1.08,1.16,1.08,1.16,+0.06,15
104/06/18,42000,50020,1.17,1.23,1.17,1.18,+0.02,5
104/06/22,30000,34040,1.18,1.18,1.11,1.15,-0.03,5
104/06/23,122000,155420,1.21,1.35,1.21,1.28,+0.13,18
104/06/24,28000,34160,1.27,1.27,1.16,1.18,-0.10,4
104/06/25,151000,174750,1.15,1.23,1.15,1.21,+0.03,4
104/06/26,47000,57480,1.22,1.23,1.20,1.20,-0.01,3
104/06/29,71000,77900,1.16,1.18,1.08,1.09,-0.11,5
104/06/30,31000,31570,1.02,1.07,1.01,1.07,-0.02,4
104/07/01,212000,243490,1.18,1.18,1.13,1.16,+0.09,14
104/07/02,180000,232650,1.26,1.33,1.26,1.33,+0.17,13
104/07/03,185000,253750,1.34,1.43,1.33,1.38,+0.05,16
104/07/06,885000,1078690,1.21,1.25,1.19,1.20,-0.18,39
104/07/07,2862000,3511790,1.25,1.30,1.12,1.30,+0.10,128
104/07/08,2184000,2681050,1.30,1.30,0.93,1.13,-0.17,67
104/07/09,378000,397180,0.83,1.20,0.83,1.20,+0.07,12
104/07/13,246000,330350,1.28,1.45,1.28,1.45,+0.25,19
104/07/14,344000,450360,1.36,1.43,1.28,1.32,-0.13,9
104/07/15,14000,18480,1.32,1.32,1.32,1.32,0.00,1
104/07/16,10000,12800,1.28,1.28,1.28,1.28,-0.04,1
104/07/17,15000,18300,1.22,1.22,1.22,1.22,-0.06,1
104/07/20,10000,11200,1.12,1.12,1.12,1.12,-0.10,1
104/07/21,5000,6650,1.33,1.33,1.33,1.33,+0.21,1
104/07/22,10000,11700,1.17,1.17,1.17,1.17,-0.16,1
104/07/23,10000,10700,1.07,1.07,1.07,1.07,-0.10,1
104/07/24,476000,440700,1.05,1.07,0.82,0.83,-0.24,36
104/07/27,160000,50300,0.45,0.45,0.27,0.30,-0.53,9
104/07/28,191000,85740,0.27,0.56,0.27,0.50,+0.20,13
104/07/29,233000,110330,0.47,0.50,0.45,0.45,-0.05,16
104/07/30,244000,146420,0.51,0.67,0.51,0.51,+0.06,11
104/07/31,10000,4100,0.41,0.41,0.41,0.41,-0.10,1
104/08/03,200000,74800,0.44,0.44,0.24,0.24,-0.17,20
104/08/04,111000,10650,0.15,0.15,0.05,0.05,-0.19,7
104/08/05,229000,44470,0.19,0.65,0.19,0.65,+0.60,24
104/08/06,692000,173250,0.31,0.31,0.20,0.23,-0.42,66
104/08/07,109000,21480,0.19,0.22,0.19,0.22,-0.01,5
104/08/10,113000,26020,0.22,0.30,0.19,0.29,+0.07,12
104/08/11,245000,65500,0.32,0.32,0.19,0.19,-0.10,23
104/08/12,695000,47700,0.05,0.20,0.05,0.19,0.00,6
104/08/13,106000,20800,0.15,0.22,0.15,0.22,+0.03,5
104/08/14,140000,13450,0.13,0.13,0.09,0.09,-0.13,5
