103/02/26,0,0,---,---,---,---,---,0
103/06/27,240000,227800,0.96,0.96,0.93,0.93,-0.05,4
103/06/30,375000,387850,1.03,1.13,1.01,1.13,+0.20,16
103/07/01,500000,650580,1.29,1.37,1.15,1.15,+0.02,24
103/07/02,692000,718200,1.12,1.17,0.98,0.98,-0.17,16
103/07/03,225000,232710,1.02,1.05,1.00,1.04,+0.06,8
103/07/04,367000,413910,1.19,1.19,1.07,1.07,+0.03,19
103/07/07,246000,242160,0.98,1.02,0.95,1.00,-0.07,11
103/07/08,246000,251580,1.02,1.04,1.00,1.03,+0.03,9
103/07/09,218000,226720,1.04,1.04,1.04,1.04,+0.01,6
103/07/10,265000,282380,1.09,1.09,1.03,1.03,-0.01,7
103/07/11,27000,25160,0.98,0.98,0.78,0.80,-0.23,3
103/07/14,171000,155460,0.89,0.91,0.89,0.91,+0.11,6
103/07/15,161000,149730,0.93,0.93,0.93,0.93,+0.02,2
103/07/16,28000,23870,0.91,0.91,0.84,0.84,-0.09,4
103/07/17,45000,36800,0.84,0.84,0.81,0.82,-0.02,3
103/07/18,30000,24500,0.81,0.83,0.81,0.83,+0.01,2
103/07/21,36000,28380,0.78,0.79,0.78,0.79,-0.04,3
103/07/22,200000,162400,0.80,0.90,0.80,0.90,+0.11,16
103/07/24,250000,257600,1.00,1.10,1.00,1.10,+0.20,9
103/07/25,40000,40000,1.00,1.00,1.00,1.00,-0.10,1
103/07/28,0,0,---,---,---,---,---,0
103/07/29,0,0,---,---,---,---,---,0
103/07/30,115000,71300,0.62,0.62,0.62,0.62,+0.10,2
103/07/31,20000,12800,0.64,0.64,0.64,0.64,+0.02,1
103/08/01,10000,6000,0.60,0.60,0.60,0.60,-0.04,1
103/08/04,20000,15600,0.78,0.78,0.78,0.78,+0.18,1
103/08/05,0,0,---,---,---,---,---,0
103/08/06,15000,8100,0.54,0.54,0.54,0.54,-0.20,1
103/08/07,25000,14550,0.55,0.59,0.55,0.59,+0.05,2
103/08/08,20000,9000,0.45,0.45,0.45,0.45,-0.14,2
103/08/11,30000,13500,0.45,0.45,0.45,0.45,0.00,1
103/08/12,15000,5550,0.37,0.37,0.37,0.37,-0.08,1
103/08/13,110000,38600,0.35,0.36,0.35,0.36,-0.01,2
103/08/14,23000,9310,0.43,0.43,0.37,0.37,+0.01,3
103/08/15,42000,13090,0.32,0.32,0.31,0.31,-0.06,2
103/08/18,0,0,---,---,---,---,---,0
103/08/19,150000,43000,0.30,0.30,0.26,0.26,-0.03,5
103/08/20,164000,37800,0.25,0.25,0.20,0.20,-0.06,4
103/08/21,135000,25500,0.17,0.20,0.17,0.20,0.00,5
